Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

05時29分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時29分24秒  all   17.50    0.00   18.50    0.00    0.50    1.00    0.00    0.00    0.00   62.50
05時29分25秒  all   11.56    0.00   20.85    0.00    0.50    0.25    0.00    0.00    0.00   66.83
05時29分26秒  all   10.63    0.00   18.73    0.00    0.25    0.76    0.00    0.00    0.00   69.62
05時29分27秒  all    8.61    0.00   15.95    0.00    0.25    0.25    0.00    0.00    0.00   74.94
05時29分28秒  all   11.25    0.00   20.50    0.00    0.50    0.50    0.00    0.00    0.00   67.25
05時29分29秒  all   11.36    0.00   20.96    0.00    0.51    0.25    0.00    0.00    0.00   66.92
05時29分30秒  all   11.31    0.00   21.11    0.00    0.50    0.75    0.00    0.00    0.00   66.33
05時29分31秒  all   11.00    0.00   21.25    0.00    0.50    0.25    0.00    0.00    0.00   67.00
05時29分32秒  all   10.97    0.00   21.20    0.00    0.25    0.50    0.00    0.00    0.00   67.08
05時29分33秒  all   11.28    0.00   20.55    0.00    0.75    0.50    0.00    0.00    0.00   66.92
05時29分34秒  all   10.80    0.00   21.61    0.00    0.00    0.50    0.00    0.00    0.00   67.09
05時29分35秒  all   11.56    0.00   20.10    0.00    0.75    0.50    0.00    0.00    0.00   67.09
05時29分36秒  all   10.66    0.00   21.32    0.00    0.25    0.51    0.00    0.00    0.00   67.26
05時29分37秒  all   11.03    0.00   21.05    0.00    0.50    0.25    0.00    0.00    0.00   67.17
05時29分38秒  all   10.80    0.00   19.60    0.00    0.50    0.50    0.00    0.00    0.00   68.59
05時29分39秒  all    8.52    0.00   14.54    0.00    0.00    0.50    0.00    0.00    0.00   76.44
05時29分40秒  all   11.25    0.00   20.75    0.00    1.00    0.50    0.00    0.00    0.00   66.50
05時29分41秒  all   10.35    0.00   21.97    0.00    0.00    0.25    0.00    0.00    0.00   67.42
05時29分42秒  all   10.28    0.00   21.55    0.00    0.50    0.75    0.00    0.00    0.00   66.92
05時29分43秒  all   10.80    0.00   21.61    0.00    0.50    0.25    0.00    0.00    0.00   66.83
05時29分44秒  all   11.70    0.00   20.36    0.00    0.25    0.25    0.00    0.00    0.00   67.43
05時29分45秒  all   11.06    0.00   20.85    0.00    0.75    0.75    0.00    0.00    0.00   66.58
05時29分46秒  all   11.06    0.00   21.36    0.00    0.00    0.50    0.00    0.00    0.00   67.09
05時29分47秒  all   10.72    0.00   21.20    0.00    1.00    0.50    0.00    0.00    0.00   66.58
05時29分48秒  all   11.84    0.00   20.65    0.00    0.00    0.25    0.00    0.00    0.00   67.25
05時29分49秒  all   10.80    0.00   21.11    0.00    0.75    0.75    0.00    0.00    0.00   66.58
05時29分50秒  all   12.25    0.00   20.75    0.00    0.25    0.25    0.00    0.00    0.00   66.50
05時29分51秒  all   10.10    0.00   21.46    0.00    0.51    0.76    0.00    0.00    0.00   67.17
05時29分52秒  all   10.28    0.00   19.55    0.00    0.50    0.50    0.00    0.00    0.00   69.17
05時29分53秒  all    8.31    0.00   15.37    0.00    0.00    0.25    0.00    0.00    0.00   76.07
05時29分54秒  all   10.28    0.00   21.80    0.00    1.00    0.50    0.00    0.00    0.00   66.42
05時29分55秒  all   10.41    0.00   21.57    0.00    0.00    0.51    0.00    0.00    0.00   67.51
05時29分56秒  all   10.03    0.00   21.55    0.00    1.00    0.50    0.00    0.00    0.00   66.92
05時29分57秒  all   10.66    0.00   21.07    0.00    0.00    0.51    0.00    0.00    0.00   67.77
05時29分58秒  all   10.55    0.00   21.61    0.00    0.50    0.50    0.00    0.00    0.00   66.83
05時29分59秒  all   10.53    0.00   21.80    0.00    0.50    0.25    0.00    0.00    0.00   66.92
05時30分00秒  all   11.08    0.00   21.16    0.00    0.50    0.76    0.00    0.00    0.00   66.50
05時30分01秒  all   10.61    0.00   21.72    0.00    0.51    0.25    0.00    0.00    0.00   66.92
05時30分02秒  all    6.78    0.00    8.29    0.00    0.00    0.75    0.00    0.00    0.00   84.17
05時30分03秒  all   11.34    0.00   20.40    0.00    1.01    0.25    0.00    0.00    0.00   67.00
05時30分04秒  all   11.08    0.00   21.41    0.00    0.00    0.76    0.00    0.00    0.00   66.75
05時30分05秒  all   10.55    0.00   21.36    0.00    0.75    0.25    0.00    0.00    0.00   67.09
05時30分06秒  all   10.58    0.00   22.17    0.00    0.25    0.76    0.00    0.00    0.00   66.25
05時30分07秒  all   11.08    0.00   20.65    0.00    0.76    0.25    0.00    0.00    0.00   67.25
05時30分08秒  all   10.80    0.00   21.36    0.00    0.25    0.75    0.00    0.00    0.00   66.83
05時30分09秒  all   10.61    0.00   21.72    0.00    0.76    0.25    0.00    0.00    0.00   66.67
05時30分10秒  all   11.08    0.00   21.16    0.00    0.25    0.76    0.00    0.00    0.00   66.75
05時30分11秒  all   11.06    0.00   21.36    0.00    0.75    0.25    0.00    0.00    0.00   66.58
05時30分12秒  all   11.00    0.00   21.75    0.00    0.25    0.75    0.00    0.00    0.00   66.25
05時30分13秒  all   11.06    0.00   21.36    0.00    0.75    0.25    0.00    0.00    0.00   66.58
05時30分14秒  all   10.33    0.00   21.41    0.00    0.25    0.76    0.00    0.00    0.00   67.25
05時30分15秒  all   10.03    0.00   18.80    0.00    0.75    1.00    0.00    0.00    0.00   69.42
05時30分16秒  all    4.77    0.00    6.78    0.00    0.25    0.00    0.00    0.00    0.00   88.19
05時30分17秒  all   11.06    0.00   21.36    0.00    0.25    0.50    0.00    0.00    0.00   66.83
05時30分18秒  all   10.53    0.00   22.06    0.00    0.50    0.50    0.00    0.00    0.00   66.42
05時30分19秒  all   11.00    0.00   21.00    0.00    0.25    1.00    0.00    0.00    0.00   66.75
05時30分20秒  all   16.58    0.00   23.87    0.00    0.75    0.00    0.00    0.00    0.00   58.79
05時30分21秒  all   10.03    0.00   21.80    0.00    0.25    1.00    0.00    0.00    0.00   66.92
05時30分22秒  all   10.86    0.00   21.21    0.00    0.76    0.00    0.00    0.00    0.00   67.17
05時30分23秒  all   11.28    0.00   20.30    0.00    0.25    0.75    0.00    0.00    0.00   67.42
05時30分24秒  all   11.06    0.00   20.35    0.00    0.75    0.25    0.00    0.00    0.00   67.59
05時30分25秒  all    9.07    0.00   19.14    0.00    0.25    0.50    0.00    0.00    0.00   71.03
05時30分26秒  all    2.99    0.00    2.99    0.00    0.50    0.50    0.00    0.00    0.00   93.02
05時30分27秒  all    9.09    0.00   19.44    0.00    0.25    0.00    0.00    0.00    0.00   71.21
05時30分28秒  all    9.23    0.00   19.45    0.00    0.25    1.00    0.00    0.00    0.00   70.07
05時30分29秒  all    8.06    0.00   20.15    0.00    0.76    0.00    0.00    0.00    0.00   71.03
05時30分30秒  all    9.75    0.00   19.50    0.00    0.25    0.25    0.00    0.00    0.00   70.25
05時30分31秒  all    8.82    0.00   18.89    0.00    0.76    0.76    0.00    0.00    0.00   70.78
05時30分32秒  all    8.86    0.00   19.49    0.00    0.25    0.25    0.00    0.00    0.00   71.14
05時30分33秒  all    9.82    0.00   18.64    0.00    0.25    0.76    0.00    0.00    0.00   70.53
05時30分34秒  all   10.00    0.00   19.00    0.00    0.50    0.00    0.00    0.00    0.00   70.50
05時30分35秒  all    3.01    0.00    4.76    0.00    0.25    0.25    0.00    0.00    0.00   91.73
05時30分36秒  all    4.50    0.00    8.75    0.00    0.00    0.50    0.00    0.00    0.00   86.25
05時30分37秒  all    4.24    0.00    8.23    0.00    0.75    0.25    0.00    0.00    0.00   86.53
05時30分38秒  all    1.28    0.00    2.05    0.00    0.00    1.28    0.00    0.00    0.00   95.40
05時30分39秒  all    1.51    0.00    1.26    0.00    1.01    1.01    0.00    0.00    0.00   95.23
05時30分40秒  all    0.76    0.00    1.02    0.00    0.25    1.02    0.00    0.00    0.00   96.95
05時30分41秒  all    0.76    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.22
05時30分42秒  all    1.00    0.00    1.75    0.00    0.75    1.00    0.00    0.00    0.00   95.51
05時30分43秒  all    1.26    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.22
05時30分44秒  all    1.27    0.00    1.27    0.00    0.25    0.76    0.00    0.00    0.00   96.46
05時30分45秒  all    1.50    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   95.75
05時30分46秒  all    0.76    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   96.46
05時30分47秒  all    1.26    0.00    0.76    0.00    0.76    0.76    0.00    0.00    0.00   96.46
05時30分48秒  all    0.76    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   96.97
05時30分49秒  all    1.01    0.00    1.26    0.00    0.51    1.01    0.00    0.00    0.00   96.21
05時30分50秒  all    1.26    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.23
05時30分51秒  all    1.01    0.00    1.27    0.00    0.25    1.01    0.00    0.00    0.00   96.46
05時30分52秒  all    0.50    0.00    1.26    0.00    0.75    1.01    0.00    0.00    0.00   96.48
05時30分53秒  all    1.51    0.00    1.51    0.00    0.25    0.75    0.00    0.00    0.00   95.98
05時30分54秒  all    0.75    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.49
05時30分55秒  all    1.02    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   96.70
05時30分56秒  all    1.02    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   96.70
05時30分57秒  all    1.25    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   95.99
05時30分58秒  all    1.27    0.00    1.01    0.00    0.76    1.01    0.00    0.00    0.00   95.95
05時30分59秒  all    1.27    0.00    0.76    0.00    0.51    1.02    0.00    0.00    0.00   96.44
05時31分00秒  all    1.50    0.00    1.75    0.00    0.50    1.25    0.00    0.00    0.00   95.00
05時31分01秒  all    1.26    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.96
05時31分02秒  all    3.02    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   94.22
05時31分03秒  all    0.76    0.00    1.27    0.00    0.25    1.01    0.00    0.00    0.00   96.71
05時31分04秒  all    1.01    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   95.72
05時31分05秒  all    1.76    0.00    2.01    0.00    0.25    0.75    0.00    0.00    0.00   95.23
05時31分06秒  all    1.26    0.00    1.26    0.00    0.76    1.01    0.00    0.00    0.00   95.71
05時31分07秒  all    1.02    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   97.19
05時31分08秒  all    0.75    0.00    1.50    0.00    1.00    1.00    0.00    0.00    0.00   95.74
05時31分09秒  all    1.26    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   95.97
05時31分10秒  all    0.76    0.00    1.02    0.00    0.51    0.51    0.00    0.00    0.00   97.20
05時31分11秒  all    1.50    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.51
05時31分12秒  all    1.26    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   95.47
05時31分13秒  all    1.01    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.98
05時31分14秒  all    1.01    0.00    1.52    0.00    0.51    0.76    0.00    0.00    0.00   96.21
05時31分15秒  all    1.01    0.00    1.26    0.00    0.76    1.01    0.00    0.00    0.00   95.96
05時31分16秒  all    1.01    0.00    1.27    0.00    0.25    1.01    0.00    0.00    0.00   96.46
05時31分17秒  all    1.00    0.00    1.50    0.00    0.50    1.25    0.00    0.00    0.00   95.75
05時31分18秒  all    1.26    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   96.21
05時31分19秒  all    1.01    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.46
05時31分20秒  all    6.08    0.00    2.53    0.00    0.51    0.76    0.00    0.00    0.00   90.13
05時31分21秒  all    1.75    0.00    1.75    0.00    0.50    1.25    0.00    0.00    0.00   94.75
