Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時20分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時20分30秒  all   47.00    0.00   14.25    6.00    2.00    7.75    0.00    0.00    0.00   23.00
20時20分31秒  all   51.28    0.00   13.01    4.59    1.53    7.40    0.00    0.00    0.00   22.19
20時20分32秒  all   50.13    0.00   12.34    5.66    1.29    6.68    0.00    0.00    0.00   23.91
20時20分33秒  all   50.89    0.00   11.39    4.56    2.03    6.58    0.00    0.00    0.00   24.56
20時20分34秒  all   52.76    0.00   12.81    5.03    1.76    6.78    0.00    0.00    0.00   20.85
20時20分35秒  all   51.89    0.00   11.34    4.53    1.76    7.05    0.00    0.00    0.00   23.43
20時20分36秒  all   49.62    0.00   14.07    4.60    1.53    6.65    0.00    0.00    0.00   23.53
20時20分37秒  all   52.76    0.00   12.56    4.52    1.26    6.28    0.00    0.00    0.00   22.61
20時20分38秒  all   43.43    0.00    9.85    5.05    1.77    5.81    0.00    0.00    0.00   34.09
20時20分39秒  all   47.61    0.00   11.84    5.79    1.76    6.30    0.00    0.00    0.00   26.70
20時20分40秒  all   44.33    0.00   12.37    6.19    1.29    6.44    0.00    0.00    0.00   29.38
20時20分41秒  all   45.84    0.00   12.34    4.79    2.02    6.55    0.00    0.00    0.00   28.46
20時20分42秒  all   53.67    0.00   11.14    4.81    1.27    6.58    0.00    0.00    0.00   22.53
20時20分43秒  all   52.75    0.00   12.00    4.00    2.00    7.00    0.00    0.00    0.00   22.25
20時20分44秒  all   51.16    0.00   12.60    4.63    1.54    6.43    0.00    0.00    0.00   23.65
20時20分45秒  all   50.50    0.00   12.81    4.27    1.51    7.04    0.00    0.00    0.00   23.87
20時20分46秒  all   55.53    0.00   12.56    3.52    1.51    6.03    0.00    0.00    0.00   20.85
20時20分47秒  all   54.59    0.00   13.78    3.57    1.79    7.14    0.00    0.00    0.00   19.13
20時20分48秒  all   50.89    0.00   11.96    3.82    1.27    6.36    0.00    0.00    0.00   25.70
20時20分49秒  all   44.95    0.00   10.86    5.30    2.02    6.31    0.00    0.00    0.00   30.56
20時20分50秒  all   44.05    0.00   11.39    5.32    1.27    6.33    0.00    0.00    0.00   31.65
20時20分51秒  all   52.14    0.00   12.09    5.29    1.76    6.80    0.00    0.00    0.00   21.91
20時20分52秒  all   52.43    0.00   13.30    4.60    1.53    7.16    0.00    0.00    0.00   20.97
20時20分53秒  all   51.78    0.00   12.44    6.60    1.52    6.85    0.00    0.00    0.00   20.81
20時20分54秒  all   57.32    0.00   12.12    5.81    1.77    6.57    0.00    0.00    0.00   16.41
20時20分55秒  all   61.36    0.00   13.38    9.34    1.77    7.07    0.00    0.00    0.00    7.07
20時20分56秒  all   60.30    0.00   13.57    7.29    1.51    7.29    0.00    0.00    0.00   10.05
20時20分57秒  all   59.85    0.00   13.64    8.59    1.52    6.82    0.00    0.00    0.00    9.60
20時20分58秒  all   58.94    0.00   12.59    6.80    2.02    7.05    0.00    0.00    0.00   12.59
20時20分59秒  all   55.44    0.00   14.43    8.35    1.27    6.84    0.00    0.00    0.00   13.67
20時21分00秒  all   52.66    0.00   11.14    9.87    1.77    6.33    0.00    0.00    0.00   18.23
20時21分01秒  all   58.90    0.00   12.53    7.52    1.50    6.52    0.00    0.00    0.00   13.03
20時21分02秒  all   56.35    0.00   12.69    7.36    1.78    6.85    0.00    0.00    0.00   14.97
20時21分03秒  all   67.93    0.00   12.37    5.05    1.52    6.82    0.00    0.00    0.00    6.31
20時21分04秒  all   62.31    0.00   15.83    4.77    1.76    7.54    0.00    0.00    0.00    7.79
20時21分05秒  all   67.84    0.00   13.07    3.77    1.26    6.78    0.00    0.00    0.00    7.29
20時21分06秒  all   60.25    0.00   13.75    7.25    2.00    7.00    0.00    0.00    0.00    9.75
20時21分07秒  all   66.07    0.00   13.78    4.85    1.28    6.63    0.00    0.00    0.00    7.40
20時21分08秒  all   62.91    0.00   13.78    5.26    1.50    7.27    0.00    0.00    0.00    9.27
20時21分09秒  all   59.90    0.00   13.20    6.60    1.52    7.36    0.00    0.00    0.00   11.42
20時21分10秒  all   58.54    0.00   14.57    6.53    1.76    7.04    0.00    0.00    0.00   11.56
20時21分11秒  all   65.32    0.00   13.16    6.08    1.27    7.09    0.00    0.00    0.00    7.09
20時21分12秒  all   54.18    0.00   13.42    7.59    1.77    6.84    0.00    0.00    0.00   16.20
20時21分13秒  all   60.41    0.00   14.97    5.58    1.52    7.36    0.00    0.00    0.00   10.15
20時21分14秒  all   56.42    0.00   13.10    8.56    1.76    7.05    0.00    0.00    0.00   13.10
20時21分15秒  all   56.60    0.00   14.72    7.11    1.52    7.11    0.00    0.00    0.00   12.94
20時21分16秒  all   59.24    0.00   13.67    6.58    1.52    7.09    0.00    0.00    0.00   11.90
20時21分17秒  all   59.60    0.00   14.65    6.82    1.77    7.58    0.00    0.00    0.00    9.60
20時21分18秒  all   57.64    0.00   14.79    6.27    1.50    7.02    0.00    0.00    0.00   12.78
