Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

04時05分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時05分16秒  all   74.55    0.00   13.74    3.82    1.02    3.31    0.00    0.00    0.00    3.56
04時05分17秒  all   75.44    0.00   12.53    4.26    1.25    3.51    0.00    0.00    0.00    3.01
04時05分18秒  all   78.00    0.00   10.75    4.00    1.25    3.25    0.00    0.00    0.00    2.75
04時05分19秒  all   79.00    0.00   10.75    3.75    1.25    2.75    0.00    0.00    0.00    2.50
04時05分20秒  all   75.82    0.00   10.83    4.03    1.26    2.77    0.00    0.00    0.00    5.29
04時05分21秒  all   75.69    0.00   10.28    4.76    1.25    3.01    0.00    0.00    0.00    5.01
04時05分22秒  all   72.98    0.00   10.10    5.05    1.26    2.78    0.00    0.00    0.00    7.83
04時05分23秒  all   78.03    0.00   10.86    3.79    1.01    2.78    0.00    0.00    0.00    3.54
04時05分24秒  all   78.20    0.00   12.03    3.01    1.00    3.26    0.00    0.00    0.00    2.51
04時05分25秒  all   75.75    0.00   12.25    4.50    1.25    3.00    0.00    0.00    0.00    3.25
04時05分26秒  all   77.33    0.00   11.34    4.53    1.26    2.77    0.00    0.00    0.00    2.77
04時05分27秒  all   76.44    0.00   13.53    3.76    1.25    3.26    0.00    0.00    0.00    1.75
04時05分28秒  all   74.18    0.00   13.67    4.05    1.27    2.53    0.00    0.00    0.00    4.30
04時05分29秒  all   76.87    0.00   10.70    5.22    1.00    2.74    0.00    0.00    0.00    3.48
04時05分30秒  all   75.51    0.00   11.36    5.30    1.26    2.78    0.00    0.00    0.00    3.79
04時05分31秒  all   76.25    0.00   11.50    5.00    1.00    3.25    0.00    0.00    0.00    3.00
04時05分32秒  all   77.64    0.00   11.31    4.27    1.26    2.76    0.00    0.00    0.00    2.76
04時05分33秒  all   77.78    0.00   11.62    4.55    1.26    3.03    0.00    0.00    0.00    1.77
04時05分34秒  all   79.56    0.00   10.59    3.45    0.99    2.46    0.00    0.00    0.00    2.96
04時05分35秒  all   78.64    0.00   10.55    3.77    1.51    3.27    0.00    0.00    0.00    2.26
04時05分36秒  all   76.13    0.00   10.80    4.52    1.26    2.76    0.00    0.00    0.00    4.52
04時05分37秒  all   77.75    0.00   11.50    4.25    1.25    2.75    0.00    0.00    0.00    2.50
04時05分38秒  all   78.79    0.00   10.61    3.79    0.76    3.28    0.00    0.00    0.00    2.78
04時05分39秒  all   79.90    0.00   11.81    2.76    1.51    2.76    0.00    0.00    0.00    1.26
04時05分40秒  all   76.94    0.00   11.78    4.51    1.00    3.01    0.00    0.00    0.00    2.76
04時05分41秒  all   76.37    0.00   11.19    3.73    1.24    3.23    0.00    0.00    0.00    4.23
04時05分42秒  all   74.81    0.00   11.84    4.79    1.01    2.77    0.00    0.00    0.00    4.79
04時05分43秒  all   74.19    0.00   12.28    4.76    1.25    3.26    0.00    0.00    0.00    4.26
