Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時10分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時10分25秒  all   61.15    0.00   21.55    8.27    2.26    6.27    0.00    0.00    0.00    0.50
09時10分26秒  all   60.45    0.00   19.65   11.08    2.52    5.79    0.00    0.00    0.00    0.50
09時10分27秒  all   59.95    0.00   18.39   12.85    2.27    5.54    0.00    0.00    0.00    1.01
09時10分28秒  all   60.76    0.00   17.97   12.15    2.78    5.57    0.00    0.00    0.00    0.76
09時10分29秒  all   58.99    0.00   18.73   13.42    2.03    5.57    0.00    0.00    0.00    1.27
09時10分30秒  all   60.46    0.00   17.86   12.24    2.81    5.61    0.00    0.00    0.00    1.02
09時10分31秒  all   59.90    0.00   18.78   13.20    2.03    5.08    0.00    0.00    0.00    1.02
09時10分32秒  all   59.14    0.00   17.51   13.45    2.79    5.58    0.00    0.00    0.00    1.52
09時10分33秒  all   59.95    0.00   18.64   12.59    2.02    5.54    0.00    0.00    0.00    1.26
09時10分34秒  all   60.41    0.00   18.53   11.42    2.79    5.08    0.00    0.00    0.00    1.78
09時10分35秒  all   60.56    0.00   18.32   11.70    2.29    5.60    0.00    0.00    0.00    1.53
09時10分36秒  all   60.51    0.00   17.69   12.31    2.31    5.38    0.00    0.00    0.00    1.79
09時10分37秒  all   60.65    0.00   17.79   11.78    2.76    6.02    0.00    0.00    0.00    1.00
09時10分38秒  all   59.64    0.00   19.28   13.11    2.06    4.88    0.00    0.00    0.00    1.03
09時10分39秒  all   59.45    0.00   18.89   11.59    2.52    6.05    0.00    0.00    0.00    1.51
09時10分40秒  all   61.58    0.00   18.32   10.69    2.54    5.34    0.00    0.00    0.00    1.53
09時10分41秒  all   60.96    0.00   19.40   11.08    2.27    5.54    0.00    0.00    0.00    0.76
09時10分42秒  all   61.32    0.00   18.58   10.94    2.80    5.60    0.00    0.00    0.00    0.76
09時10分43秒  all   60.51    0.00   18.23   11.14    2.28    5.57    0.00    0.00    0.00    2.28
09時10分44秒  all   60.20    0.00   20.41   10.46    2.30    5.61    0.00    0.00    0.00    1.02
09時10分45秒  all   62.12    0.00   18.43    9.85    2.78    5.05    0.00    0.00    0.00    1.77
09時10分46秒  all   62.44    0.00   18.27   10.91    1.78    5.58    0.00    0.00    0.00    1.02
09時10分47秒  all   61.21    0.00   18.14   11.59    2.52    5.29    0.00    0.00    0.00    1.26
09時10分48秒  all   59.60    0.00   18.43   12.37    2.53    5.30    0.00    0.00    0.00    1.77
09時10分49秒  all   61.95    0.00   17.99   10.54    1.80    5.91    0.00    0.00    0.00    1.80
09時10分50秒  all   60.85    0.00   18.20   11.22    2.74    5.49    0.00    0.00    0.00    1.50
09時10分51秒  all   61.31    0.00   18.34   10.80    2.76    5.53    0.00    0.00    0.00    1.26
09時10分52秒  all   60.25    0.00   18.99   11.65    2.28    5.57    0.00    0.00    0.00    1.27
09時10分53秒  all   59.18    0.00   18.62   13.78    2.30    5.10    0.00    0.00    0.00    1.02
09時10分54秒  all   59.24    0.00   18.73   11.90    2.28    5.32    0.00    0.00    0.00    2.53
09時10分55秒  all   59.09    0.00   19.70   11.11    2.53    5.56    0.00    0.00    0.00    2.02
09時10分56秒  all   60.41    0.00   18.27   11.93    2.79    5.58    0.00    0.00    0.00    1.02
09時10分57秒  all   61.77    0.00   18.73   11.14    2.03    5.32    0.00    0.00    0.00    1.01
09時10分58秒  all   60.25    0.00   18.00   11.75    2.50    5.75    0.00    0.00    0.00    1.75
09時10分59秒  all   61.01    0.00   18.73   11.14    2.53    5.06    0.00    0.00    0.00    1.52
09時11分00秒  all   61.42    0.00   18.53   10.41    2.54    5.58    0.00    0.00    0.00    1.52
09時11分01秒  all   60.41    0.00   19.54   10.41    2.28    5.58    0.00    0.00    0.00    1.78
09時11分02秒  all   60.61    0.00   17.93   12.12    2.53    5.56    0.00    0.00    0.00    1.26
09時11分03秒  all   60.00    0.00   19.23   11.54    2.31    5.38    0.00    0.00    0.00    1.54
09時11分04秒  all   61.21    0.00   17.63   10.83    2.77    5.79    0.00    0.00    0.00    1.76
09時11分05秒  all   59.95    0.00   19.64   11.48    2.04    5.61    0.00    0.00    0.00    1.28
09時11分06秒  all   60.20    0.00   19.40   10.33    2.27    5.79    0.00    0.00    0.00    2.02
09時11分07秒  all   60.61    0.00   17.90   12.53    2.30    5.37    0.00    0.00    0.00    1.28
09時11分08秒  all   59.70    0.00   19.90   11.08    2.52    5.54    0.00    0.00    0.00    1.26
09時11分09秒  all   60.10    0.00   18.43   12.37    2.27    5.30    0.00    0.00    0.00    1.52
09時11分10秒  all   60.35    0.00   18.69   11.36    2.27    5.56    0.00    0.00    0.00    1.77
09時11分11秒  all   60.15    0.00   19.04   11.17    2.54    5.33    0.00    0.00    0.00    1.78
09時11分12秒  all   59.59    0.00   17.90   12.79    2.30    6.14    0.00    0.00    0.00    1.28
09時11分13秒  all   60.05    0.00   19.11   11.41    2.48    5.46    0.00    0.00    0.00    1.49
09時11分14秒  all   61.36    0.00   17.93   10.61    2.78    5.30    0.00    0.00    0.00    2.02
09時11分15秒  all   61.93    0.00   17.51   10.91    1.78    5.58    0.00    0.00    0.00    2.28
09時11分16秒  all   60.41    0.00   18.53   11.42    2.54    5.58    0.00    0.00    0.00    1.52
09時11分17秒  all   61.87    0.00   17.42   11.36    2.27    5.30    0.00    0.00    0.00    1.77
09時11分18秒  all   60.00    0.00   17.72   12.41    2.53    5.57    0.00    0.00    0.00    1.77
09時11分19秒  all   60.86    0.00   18.94   11.36    2.53    5.56    0.00    0.00    0.00    0.76
09時11分20秒  all   59.49    0.00   17.97   12.41    2.28    5.06    0.00    0.00    0.00    2.78
09時11分21秒  all   61.25    0.00   17.25   12.25    2.50    5.25    0.00    0.00    0.00    1.50
09時11分22秒  all   61.44    0.00   17.74   11.83    1.80    5.66    0.00    0.00    0.00    1.54
09時11分23秒  all   60.40    0.00   18.30   11.03    2.51    5.51    0.00    0.00    0.00    2.26
09時11分24秒  all   60.10    0.00   18.69   12.12    2.53    5.56    0.00    0.00    0.00    1.01
09時11分25秒  all   60.97    0.00   18.88   10.20    2.04    5.87    0.00    0.00    0.00    2.04
09時11分26秒  all   58.67    0.00   21.68   10.20    3.06    5.10    0.00    0.00    0.00    1.28
09時11分27秒  all   58.73    0.00   20.00   12.15    2.28    5.57    0.00    0.00    0.00    1.27
09時11分28秒  all   58.40    0.00   18.80   12.28    2.51    5.51    0.00    0.00    0.00    2.51
09時11分29秒  all   60.10    0.00   18.41   12.02    2.56    5.63    0.00    0.00    0.00    1.28
09時11分30秒  all   60.15    0.00   19.80   10.78    2.51    5.76    0.00    0.00    0.00    1.00
09時11分31秒  all   60.35    0.00   18.18   12.12    2.27    5.56    0.00    0.00    0.00    1.52
09時11分32秒  all   58.94    0.00   18.89   12.34    2.52    5.79    0.00    0.00    0.00    1.51
09時11分33秒  all   59.24    0.00   18.99   12.41    2.53    5.32    0.00    0.00    0.00    1.52
09時11分34秒  all   60.51    0.00   19.75   11.14    2.28    5.06    0.00    0.00    0.00    1.27
09時11分35秒  all   60.66    0.00   19.29   11.17    2.28    5.84    0.00    0.00    0.00    0.76
09時11分36秒  all   60.86    0.00   18.43   10.61    2.27    5.56    0.00    0.00    0.00    2.27
09時11分37秒  all   59.65    0.00   19.05   11.53    2.76    5.51    0.00    0.00    0.00    1.50
09時11分38秒  all   59.90    0.00   18.27   12.18    2.03    5.33    0.00    0.00    0.00    2.28
09時11分39秒  all   61.68    0.00   17.26   11.17    2.54    5.58    0.00    0.00    0.00    1.78
09時11分40秒  all   61.68    0.00   18.27   10.91    2.54    5.33    0.00    0.00    0.00    1.27
09時11分41秒  all   60.55    0.00   19.35   11.06    2.26    5.28    0.00    0.00    0.00    1.51
09時11分42秒  all   60.20    0.00   17.63   11.59    2.77    5.54    0.00    0.00    0.00    2.27
09時11分43秒  all   61.07    0.00   18.07   11.45    2.04    6.11    0.00    0.00    0.00    1.27
09時11分44秒  all   60.30    0.00   17.84   11.56    2.76    5.53    0.00    0.00    0.00    2.01
09時11分45秒  all   60.91    0.00   17.77   12.18    2.28    5.08    0.00    0.00    0.00    1.78
09時11分46秒  all   61.71    0.00   17.63   11.08    2.27    5.54    0.00    0.00    0.00    1.76
09時11分47秒  all   60.20    0.00   18.39   12.59    2.02    5.79    0.00    0.00    0.00    1.01
09時11分48秒  all   61.28    0.00   17.44   11.54    2.31    5.13    0.00    0.00    0.00    2.31
09時11分49秒  all   61.21    0.00   18.14   11.34    2.27    5.54    0.00    0.00    0.00    1.51
09時11分50秒  all   59.95    0.00   19.40   11.34    2.52    5.29    0.00    0.00    0.00    1.51
09時11分51秒  all   61.56    0.00   16.58   12.31    2.26    5.28    0.00    0.00    0.00    2.01
09時11分52秒  all   60.35    0.00   18.94   11.11    2.53    5.56    0.00    0.00    0.00    1.52
09時11分53秒  all   60.86    0.00   18.43   11.36    2.27    5.56    0.00    0.00    0.00    1.52
09時11分54秒  all   61.96    0.00   17.13   11.34    2.02    5.54    0.00    0.00    0.00    2.02
09時11分55秒  all   60.25    0.00   18.73   11.65    2.28    5.57    0.00    0.00    0.00    1.52
09時11分56秒  all   60.80    0.00   18.34   11.56    2.51    5.28    0.00    0.00    0.00    1.51
09時11分57秒  all   57.00    0.00   19.34   12.47    2.54    5.34    0.00    0.00    0.00    3.31
09時11分58秒  all   60.05    0.00   18.83   11.45    2.04    5.60    0.00    0.00    0.00    2.04
09時11分59秒  all   59.49    0.00   20.00   10.89    2.53    5.57    0.00    0.00    0.00    1.52
09時12分00秒  all   61.07    0.00   19.08   10.18    2.29    5.34    0.00    0.00    0.00    2.04
09時12分01秒  all   60.05    0.00   18.83   11.20    2.29    5.60    0.00    0.00    0.00    2.04
09時12分02秒  all   60.35    0.00   17.46   13.22    2.24    5.49    0.00    0.00    0.00    1.25
09時12分03秒  all   59.90    0.00   19.29   11.68    2.28    5.58    0.00    0.00    0.00    1.27
09時12分04秒  all   59.54    0.00   19.08   12.72    2.04    5.09    0.00    0.00    0.00    1.53
09時12分05秒  all   60.35    0.00   19.19   11.11    2.27    5.81    0.00    0.00    0.00    1.26
09時12分06秒  all   58.73    0.00   19.49   11.90    2.03    5.32    0.00    0.00    0.00    2.53
09時12分07秒  all   59.70    0.00   18.39   12.59    2.52    5.54    0.00    0.00    0.00    1.26
09時12分08秒  all   60.76    0.00   18.99   11.14    2.28    5.57    0.00    0.00    0.00    1.27
09時12分09秒  all   61.19    0.00   17.91   10.95    2.49    5.72    0.00    0.00    0.00    1.74
09時12分10秒  all   60.61    0.00   17.68   12.12    2.53    5.30    0.00    0.00    0.00    1.77
09時12分11秒  all   58.59    0.00   18.94   12.12    2.53    5.56    0.00    0.00    0.00    2.27
09時12分12秒  all   59.45    0.00   18.89   12.34    2.27    5.29    0.00    0.00    0.00    1.76
09時12分13秒  all   61.01    0.00   18.73   10.89    2.53    5.57    0.00    0.00    0.00    1.27
09時12分14秒  all   61.77    0.00   17.72   10.89    2.53    5.57    0.00    0.00    0.00    1.52
09時12分15秒  all   60.66    0.00   18.53   11.42    2.03    5.84    0.00    0.00    0.00    1.52
09時12分16秒  all   60.71    0.00   19.14   10.83    2.27    5.54    0.00    0.00    0.00    1.51
09時12分17秒  all   59.95    0.00   18.39   12.34    2.52    5.54    0.00    0.00    0.00    1.26
09時12分18秒  all   61.64    0.00   18.16   11.25    2.05    5.37    0.00    0.00    0.00    1.53
09時12分19秒  all   60.85    0.00   18.45   10.97    2.49    5.49    0.00    0.00    0.00    1.75
09時12分20秒  all   60.46    0.00   18.62   11.22    2.04    5.61    0.00    0.00    0.00    2.04
09時12分21秒  all   60.25    0.00   20.00   10.25    2.75    5.50    0.00    0.00    0.00    1.25
09時12分22秒  all   60.55    0.00   19.10   11.06    2.51    5.28    0.00    0.00    0.00    1.51
09時12分23秒  all   60.96    0.00   18.14   11.59    2.27    5.54    0.00    0.00    0.00    1.51
09時12分24秒  all   61.71    0.00   18.39   10.58    2.52    5.29    0.00    0.00    0.00    1.51
09時12分25秒  all   61.15    0.00   18.80   10.28    2.26    5.76    0.00    0.00    0.00    1.75
09時12分26秒  all   60.61    0.00   17.93   11.87    2.02    5.05    0.00    0.00    0.00    2.53
09時12分27秒  all   60.41    0.00   18.53   11.68    2.79    5.58    0.00    0.00    0.00    1.02
09時12分28秒  all   57.18    0.00   18.89   13.10    2.52    5.54    0.00    0.00    0.00    2.77
09時12分29秒  all   60.35    0.00   19.44   10.61    2.53    5.56    0.00    0.00    0.00    1.52
09時12分30秒  all   60.86    0.00   17.93   11.11    2.53    5.56    0.00    0.00    0.00    2.02
09時12分31秒  all   59.90    0.00   18.30   11.53    2.26    5.26    0.00    0.00    0.00    2.76
09時12分32秒  all   60.20    0.00   18.64   11.59    2.27    5.29    0.00    0.00    0.00    2.02
09時12分33秒  all   59.95    0.00   19.40   11.08    2.77    5.79    0.00    0.00    0.00    1.01
09時12分34秒  all   60.66    0.00   18.78   11.17    2.28    5.08    0.00    0.00    0.00    2.03
09時12分35秒  all   62.06    0.00   17.59   11.31    2.51    5.53    0.00    0.00    0.00    1.01
09時12分36秒  all   60.30    0.00   19.10   10.80    2.51    5.78    0.00    0.00    0.00    1.51
09時12分37秒  all   59.35    0.00   20.20   10.97    2.49    5.74    0.00    0.00    0.00    1.25
09時12分38秒  all   59.50    0.00   18.75   12.25    2.25    5.50    0.00    0.00    0.00    1.75
09時12分39秒  all   62.09    0.00   16.96   11.22    2.74    5.24    0.00    0.00    0.00    1.75
09時12分40秒  all   62.05    0.00   18.46   11.28    1.79    5.38    0.00    0.00    0.00    1.03
09時12分41秒  all   61.25    0.00   18.00   11.25    2.25    5.50    0.00    0.00    0.00    1.75
09時12分42秒  all   61.17    0.00   17.77   12.18    2.28    5.33    0.00    0.00    0.00    1.27
09時12分43秒  all   60.35    0.00   18.18   12.12    2.02    5.81    0.00    0.00    0.00    1.52
09時12分44秒  all   60.10    0.00   18.43   11.87    2.27    5.30    0.00    0.00    0.00    2.02
09時12分45秒  all   60.30    0.00   19.35   11.06    2.51    5.53    0.00    0.00    0.00    1.26
09時12分46秒  all   59.90    0.00   19.05   12.03    2.26    5.51    0.00    0.00    0.00    1.25
09時12分47秒  all   57.93    0.00   19.65   12.85    2.52    5.04    0.00    0.00    0.00    2.02
09時12分48秒  all   60.20    0.00   17.88   11.34    2.27    5.79    0.00    0.00    0.00    2.52
09時12分49秒  all   60.65    0.00   18.80   11.28    2.26    5.51    0.00    0.00    0.00    1.50
09時12分50秒  all   59.60    0.00   19.19   11.11    2.53    5.56    0.00    0.00    0.00    2.02
09時12分51秒  all   61.15    0.00   18.05   12.53    2.01    5.01    0.00    0.00    0.00    1.25
09時12分52秒  all   60.40    0.00   17.54   11.53    2.51    6.02    0.00    0.00    0.00    2.01
09時12分53秒  all   59.34    0.00   19.19   12.63    2.27    5.56    0.00    0.00    0.00    1.01
09時12分54秒  all   60.66    0.00   19.29   11.17    2.03    5.08    0.00    0.00    0.00    1.78
09時12分55秒  all   57.76    0.00   19.85   12.47    2.29    5.34    0.00    0.00    0.00    2.29
09時12分56秒  all   60.05    0.00   19.85   11.45    2.29    5.60    0.00    0.00    0.00    0.76
09時12分57秒  all   57.58    0.00   19.44   12.37    2.53    5.81    0.00    0.00    0.00    2.27
09時12分58秒  all   60.05    0.00   18.32   11.96    2.29    5.60    0.00    0.00    0.00    1.78
09時12分59秒  all   57.51    0.00   20.61   11.45    2.54    5.34    0.00    0.00    0.00    2.54
09時13分00秒  all   60.71    0.00   17.38   11.84    2.52    5.54    0.00    0.00    0.00    2.02
09時13分01秒  all   59.64    0.00   20.81   10.91    2.03    5.58    0.00    0.00    0.00    1.02
09時13分02秒  all   58.59    0.00   19.19   12.12    2.27    6.06    0.00    0.00    0.00    1.77
09時13分03秒  all   60.86    0.00   18.69   12.12    2.27    5.05    0.00    0.00    0.00    1.01
09時13分04秒  all   59.40    0.00   19.05   11.28    2.26    6.02    0.00    0.00    0.00    2.01
09時13分05秒  all   60.15    0.00   19.80   10.91    2.54    5.08    0.00    0.00    0.00    1.52
09時13分06秒  all   59.39    0.00   19.04   11.93    2.28    5.84    0.00    0.00    0.00    1.52
09時13分07秒  all   60.35    0.00   18.43   12.12    2.53    5.56    0.00    0.00    0.00    1.01
09時13分08秒  all   58.31    0.00   20.46   12.53    2.05    5.12    0.00    0.00    0.00    1.53
09時13分09秒  all   58.82    0.00   19.18   12.28    2.30    5.37    0.00    0.00    0.00    2.05
09時13分10秒  all   61.27    0.00   18.73   11.39    2.03    5.57    0.00    0.00    0.00    1.01
