Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

05時37分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時37分50秒  all   18.23    0.00   17.47    0.00    0.51    0.25    0.00    0.00    0.00   63.54
05時37分51秒  all   10.80    0.00   21.61    0.00    0.00    0.50    0.00    0.00    0.00   67.09
05時37分52秒  all   10.05    0.00   19.10    0.00    0.75    0.75    0.00    0.00    0.00   69.35
05時37分53秒  all    9.11    0.00   15.95    0.00    0.25    0.00    0.00    0.00    0.00   74.68
05時37分54秒  all   10.72    0.00   21.45    0.00    0.75    1.00    0.00    0.00    0.00   66.08
05時37分55秒  all   10.66    0.00   21.57    0.00    0.25    0.00    0.00    0.00    0.00   67.51
05時37分56秒  all   10.67    0.00   22.08    0.00    0.50    0.99    0.00    0.00    0.00   65.76
05時37分57秒  all   11.70    0.00   20.10    0.00    0.51    0.00    0.00    0.00    0.00   67.68
05時37分58秒  all   10.58    0.00   21.41    0.00    0.50    0.76    0.00    0.00    0.00   66.75
05時37分59秒  all   10.55    0.00   21.86    0.00    0.50    0.25    0.00    0.00    0.00   66.83
05時38分00秒  all   11.28    0.00   21.30    0.00    0.25    0.75    0.00    0.00    0.00   66.42
05時38分01秒  all   12.78    0.00   22.06    0.00    0.75    0.50    0.00    0.00    0.00   63.91
05時38分02秒  all   11.06    0.00   21.36    0.00    0.00    0.50    0.00    0.00    0.00   67.09
05時38分03秒  all   10.55    0.00   21.86    0.00    1.01    0.25    0.00    0.00    0.00   66.33
05時38分04秒  all   11.36    0.00   20.71    0.00    0.00    0.76    0.00    0.00    0.00   67.17
05時38分05秒  all    9.25    0.00   18.00    0.00    0.75    0.25    0.00    0.00    0.00   71.75
05時38分06秒  all    9.02    0.00   17.29    0.00    0.25    0.75    0.00    0.00    0.00   72.68
05時38分07秒  all   10.20    0.00   22.14    0.00    0.75    0.25    0.00    0.00    0.00   66.67
05時38分08秒  all   10.91    0.00   21.32    0.00    0.25    0.51    0.00    0.00    0.00   67.01
05時38分09秒  all   10.10    0.00   21.97    0.00    0.51    0.51    0.00    0.00    0.00   66.92
05時38分10秒  all   10.30    0.00   21.86    0.00    0.50    0.75    0.00    0.00    0.00   66.58
05時38分11秒  all   11.31    0.00   20.85    0.00    0.25    0.50    0.00    0.00    0.00   67.09
05時38分12秒  all   10.78    0.00   21.30    0.00    0.75    0.50    0.00    0.00    0.00   66.67
05時38分13秒  all   11.11    0.00   21.46    0.00    0.25    0.25    0.00    0.00    0.00   66.92
05時38分14秒  all   10.53    0.00   21.80    0.00    0.75    0.75    0.00    0.00    0.00   66.17
05時38分15秒  all    9.87    0.00   22.78    0.00    0.00    0.25    0.00    0.00    0.00   67.09
05時38分16秒  all   10.70    0.00   21.14    0.00    1.00    0.75    0.00    0.00    0.00   66.42
05時38分17秒  all   10.66    0.00   21.57    0.00    0.00    0.51    0.00    0.00    0.00   67.26
05時38分18秒  all   10.95    0.00   21.64    0.00    1.00    0.25    0.00    0.00    0.00   66.17
05時38分19秒  all   15.25    0.00   19.00    0.00    0.00    0.75    0.00    0.00    0.00   65.00
05時38分20秒  all    9.90    0.00   17.26    0.00    0.76    0.25    0.00    0.00    0.00   71.83
05時38分21秒  all   10.78    0.00   21.80    0.00    0.25    0.75    0.00    0.00    0.00   66.42
05時38分22秒  all    9.82    0.00   22.17    0.00    0.50    0.25    0.00    0.00    0.00   67.25
05時38分23秒  all   11.25    0.00   21.25    0.00    0.50    0.50    0.00    0.00    0.00   66.50
05時38分24秒  all   10.28    0.00   22.31    0.00    0.50    0.75    0.00    0.00    0.00   66.17
05時38分25秒  all   10.83    0.00   21.16    0.00    0.50    0.25    0.00    0.00    0.00   67.25
05時38分26秒  all   10.72    0.00   21.95    0.00    0.25    0.75    0.00    0.00    0.00   66.33
05時38分27秒  all   11.59    0.00   21.16    0.00    0.76    0.25    0.00    0.00    0.00   66.25
05時38分28秒  all   10.86    0.00   21.72    0.00    0.00    1.01    0.00    0.00    0.00   66.41
05時38分29秒  all    5.00    0.00    8.50    0.00    0.50    0.00    0.00    0.00    0.00   86.00
05時38分30秒  all   10.58    0.00   21.66    0.00    0.50    0.25    0.00    0.00    0.00   67.00
05時38分31秒  all   10.55    0.00   21.61    0.00    0.50    0.75    0.00    0.00    0.00   66.58
05時38分32秒  all   10.50    0.00   21.75    0.00    0.50    0.50    0.00    0.00    0.00   66.75
05時38分33秒  all   11.14    0.00   20.76    0.00    0.25    0.51    0.00    0.00    0.00   67.34
05時38分34秒  all   10.75    0.00   21.75    0.00    0.75    0.50    0.00    0.00    0.00   66.25
05時38分35秒  all   11.28    0.00   21.30    0.00    0.25    0.50    0.00    0.00    0.00   66.67
05時38分36秒  all   10.05    0.00   21.86    0.00    0.75    0.75    0.00    0.00    0.00   66.58
05時38分37秒  all   11.03    0.00   21.55    0.00    0.25    0.25    0.00    0.00    0.00   66.92
05時38分38秒  all   10.58    0.00   21.16    0.00    0.50    0.50    0.00    0.00    0.00   67.25
05時38分39秒  all   11.08    0.00   21.41    0.00    0.50    0.50    0.00    0.00    0.00   66.50
05時38分40秒  all   10.86    0.00   20.71    0.00    0.51    0.51    0.00    0.00    0.00   67.42
05時38分41秒  all   11.03    0.00   18.80    0.00    0.50    0.25    0.00    0.00    0.00   69.42
05時38分42秒  all    4.04    0.00    6.57    0.00    0.00    0.76    0.00    0.00    0.00   88.64
