Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

07時32分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時32分48秒  all   58.52    0.00    8.14    0.00    1.02    2.80    0.00    0.00    0.00   29.52
07時32分49秒  all   57.32    0.00    9.09    0.25    1.26    2.78    0.00    0.00    0.00   29.29
07時32分50秒  all   57.29    0.00    7.93    0.00    1.02    3.07    0.00    0.00    0.00   30.69
07時32分51秒  all   55.87    0.00    9.18    0.00    1.28    2.55    0.00    0.00    0.00   31.12
07時32分52秒  all   56.42    0.00    8.06    0.25    1.26    2.27    0.00    0.00    0.00   31.74
07時32分53秒  all   53.85    0.00    8.46    0.26    1.28    3.08    0.00    0.00    0.00   33.08
07時32分54秒  all   56.57    0.00    8.59    0.00    1.01    2.78    0.00    0.00    0.00   31.06
07時32分55秒  all   56.27    0.00    8.44    0.51    1.02    2.81    0.00    0.00    0.00   30.95
07時32分56秒  all   55.05    0.00    8.59    0.00    1.52    3.03    0.00    0.00    0.00   31.82
07時32分57秒  all   58.02    0.00    8.40    0.00    1.02    2.29    0.00    0.00    0.00   30.28
07時32分58秒  all   53.71    0.00    8.70    0.00    1.02    2.81    0.00    0.00    0.00   33.76
07時32分59秒  all   57.47    0.00    8.35    0.25    1.52    2.78    0.00    0.00    0.00   29.62
07時33分00秒  all   56.49    0.00    8.40    0.00    1.02    2.54    0.00    0.00    0.00   31.55
07時33分01秒  all   56.63    0.00    8.16    0.26    1.28    2.81    0.00    0.00    0.00   30.87
07時33分02秒  all   54.96    0.00    8.65    0.00    1.27    2.80    0.00    0.00    0.00   32.32
07時33分03秒  all   55.58    0.00    8.63    0.25    1.02    2.54    0.00    0.00    0.00   31.98
07時33分04秒  all   57.68    0.00    9.07    0.25    1.26    2.77    0.00    0.00    0.00   28.97
07時33分05秒  all   57.29    0.00    8.95    0.00    1.02    3.07    0.00    0.00    0.00   29.67
07時33分06秒  all   59.14    0.00    7.61    0.00    1.02    2.54    0.00    0.00    0.00   29.70
07時33分07秒  all   58.19    0.00    8.06    0.00    1.51    3.02    0.00    0.00    0.00   29.22
07時33分08秒  all   59.30    0.00    8.04    0.25    1.26    2.76    0.00    0.00    0.00   28.39
07時33分09秒  all   62.34    0.00    8.14    0.00    1.02    2.80    0.00    0.00    0.00   25.70
07時33分10秒  all   58.48    0.00    7.59    0.00    1.27    2.78    0.00    0.00    0.00   29.87
07時33分11秒  all   57.73    0.00    8.51    0.00    1.03    2.58    0.00    0.00    0.00   30.15
07時33分12秒  all   56.46    0.00    8.61    0.25    1.01    3.04    0.00    0.00    0.00   30.63
07時33分13秒  all   56.63    0.00    8.93    0.00    1.28    2.55    0.00    0.00    0.00   30.61
07時33分14秒  all   59.64    0.00    8.63    0.25    1.02    2.54    0.00    0.00    0.00   27.92
07時33分15秒  all   56.09    0.00    8.63    0.25    1.52    3.05    0.00    0.00    0.00   30.46
07時33分16秒  all   55.47    0.00    9.16    0.00    1.02    3.05    0.00    0.00    0.00   31.30
07時33分17秒  all   58.52    0.00    8.65    0.25    1.27    2.80    0.00    0.00    0.00   28.50
07時33分18秒  all   60.10    0.00    7.42    0.00    1.02    2.81    0.00    0.00    0.00   28.64
07時33分19秒  all   58.23    0.00    8.86    0.00    1.01    2.53    0.00    0.00    0.00   29.37
07時33分20秒  all   57.11    0.00    8.88    0.00    1.52    2.54    0.00    0.00    0.00   29.95
07時33分21秒  all   58.27    0.00    7.89    0.00    1.02    3.05    0.00    0.00    0.00   29.77
07時33分22秒  all   58.25    0.00    7.50    0.50    1.25    2.75    0.00    0.00    0.00   29.75
07時33分23秒  all   57.07    0.00    9.85    0.25    1.01    2.78    0.00    0.00    0.00   29.04
07時33分24秒  all   57.22    0.00    8.61    0.00    1.27    2.53    0.00    0.00    0.00   30.38
07時33分25秒  all   58.48    0.00    8.10    0.00    1.01    2.78    0.00    0.00    0.00   29.62
07時33分26秒  all   58.79    0.00    8.04    0.25    1.26    3.02    0.00    0.00    0.00   28.64
07時33分27秒  all   58.14    0.00    8.27    0.00    1.29    2.58    0.00    0.00    0.00   29.72
07時33分28秒  all   56.85    0.00    8.79    0.00    1.03    2.84    0.00    0.00    0.00   30.49
07時33分29秒  all   57.07    0.00    8.59    0.00    1.26    3.03    0.00    0.00    0.00   30.05
07時33分30秒  all   55.73    0.00    9.16    0.25    1.02    2.29    0.00    0.00    0.00   31.55
07時33分31秒  all   58.65    0.00    8.02    0.00    1.00    2.76    0.00    0.00    0.00   29.57
07時33分32秒  all   56.60    0.00    8.38    0.25    1.27    2.79    0.00    0.00    0.00   30.71
07時33分33秒  all   57.43    0.00    8.82    0.25    1.01    3.02    0.00    0.00    0.00   29.47
07時33分34秒  all   60.20    0.00    7.56    0.00    1.51    2.52    0.00    0.00    0.00   28.21
07時33分35秒  all   55.44    0.00    9.11    0.25    1.01    2.53    0.00    0.00    0.00   31.65
07時33分36秒  all   56.09    0.00    8.88    0.00    1.27    3.05    0.00    0.00    0.00   30.71
07時33分37秒  all   57.58    0.00    7.97    0.00    1.29    2.83    0.00    0.00    0.00   30.33
07時33分38秒  all   57.95    0.00    8.21    0.00    1.03    2.82    0.00    0.00    0.00   30.00
07時33分39秒  all   59.85    0.00    6.91    0.00    1.02    2.56    0.00    0.00    0.00   29.67
07時33分40秒  all   56.89    0.00    8.93    0.26    1.28    2.81    0.00    0.00    0.00   29.85
07時33分41秒  all   56.82    0.00    9.09    0.25    1.01    3.03    0.00    0.00    0.00   29.80
07時33分42秒  all   55.22    0.00    7.89    0.25    1.27    2.54    0.00    0.00    0.00   32.82
07時33分43秒  all   59.15    0.00    8.77    0.25    1.00    2.76    0.00    0.00    0.00   28.07
07時33分44秒  all   57.65    0.00    8.93    0.00    1.53    3.06    0.00    0.00    0.00   28.83
07時33分45秒  all   58.52    0.00    8.91    0.00    1.02    2.80    0.00    0.00    0.00   28.75
07時33分46秒  all   57.54    0.00    8.44    0.00    1.02    2.56    0.00    0.00    0.00   30.43
07時33分47秒  all   56.46    0.00    9.62    0.25    1.27    3.04    0.00    0.00    0.00   29.37
07時33分48秒  all   59.39    0.00    8.12    0.00    1.02    2.54    0.00    0.00    0.00   28.93
07時33分49秒  all   57.14    0.00    9.27    0.50    1.25    3.01    0.00    0.00    0.00   28.82
07時33分50秒  all   56.63    0.00    9.44    0.26    1.02    2.81    0.00    0.00    0.00   29.85
07時33分51秒  all   58.38    0.00    8.63    0.00    1.27    2.79    0.00    0.00    0.00   28.93
07時33分52秒  all   56.31    0.00    8.59    0.00    1.26    3.03    0.00    0.00    0.00   30.81
07時33分53秒  all   55.81    0.00    9.85    0.00    1.26    2.53    0.00    0.00    0.00   30.56
07時33分54秒  all   57.25    0.00    9.16    0.00    1.02    3.05    0.00    0.00    0.00   29.52
07時33分55秒  all   55.84    0.00    9.90    0.00    1.02    2.79    0.00    0.00    0.00   30.46
07時33分56秒  all   58.16    0.00    8.93    0.26    1.02    3.06    0.00    0.00    0.00   28.57
07時33分57秒  all   55.87    0.00    8.16    0.26    1.28    2.55    0.00    0.00    0.00   31.89
07時33分58秒  all   54.80    0.00    9.34    0.25    1.26    2.78    0.00    0.00    0.00   31.57
07時33分59秒  all   59.18    0.00    8.93    0.00    1.28    2.55    0.00    0.00    0.00   28.06
07時34分00秒  all   59.24    0.00    8.86    0.25    1.01    3.04    0.00    0.00    0.00   27.59
07時34分01秒  all   56.27    0.00    8.95    0.00    1.28    2.81    0.00    0.00    0.00   30.69
07時34分02秒  all   55.19    0.00    8.86    0.00    1.01    3.04    0.00    0.00    0.00   31.90
07時34分03秒  all   56.74    0.00    8.91    0.00    1.02    2.80    0.00    0.00    0.00   30.53
07時34分04秒  all   59.09    0.00    7.83    0.00    1.01    3.03    0.00    0.00    0.00   29.04
07時34分05秒  all   57.68    0.00    9.07    0.00    1.76    2.77    0.00    0.00    0.00   28.72
07時34分06秒  all   54.71    0.00    9.67    0.25    1.02    2.80    0.00    0.00    0.00   31.55
07時34分07秒  all   57.14    0.00    9.27    0.50    1.00    2.76    0.00    0.00    0.00   29.32
07時34分08秒  all   60.97    0.00    7.91    0.00    1.02    2.81    0.00    0.00    0.00   27.30
07時34分09秒  all   59.39    0.00    8.88    0.00    1.27    2.79    0.00    0.00    0.00   27.66
07時34分10秒  all   59.85    0.00    8.33    0.25    1.01    3.03    0.00    0.00    0.00   27.53
07時34分11秒  all   56.20    0.00    9.62    0.00    1.27    2.78    0.00    0.00    0.00   30.13
07時34分12秒  all   57.00    0.00    7.89    0.00    1.27    3.05    0.00    0.00    0.00   30.79
07時34分13秒  all   58.73    0.00    8.10    0.00    1.27    2.78    0.00    0.00    0.00   29.11
07時34分14秒  all   57.91    0.00    8.42    0.26    1.02    2.81    0.00    0.00    0.00   29.59
07時34分15秒  all   56.60    0.00    8.88    0.51    1.02    2.79    0.00    0.00    0.00   30.20
07時34分16秒  all   57.18    0.00    8.82    0.00    1.26    3.02    0.00    0.00    0.00   29.72
07時34分17秒  all   59.03    0.00    8.40    0.00    1.02    2.29    0.00    0.00    0.00   29.26
07時34分18秒  all   57.79    0.00    8.54    0.25    1.76    3.02    0.00    0.00    0.00   28.64
07時34分19秒  all   59.29    0.00    8.65    0.00    1.02    3.05    0.00    0.00    0.00   27.99
