Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

02時50分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時50分42秒  all    2.77    0.00    0.76    0.25    0.50    0.00    0.00    0.00    0.00   95.72
02時50分43秒  all    1.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   96.75
02時50分44秒  all    3.27    0.00    2.26    0.00    0.75    0.00    0.00    0.00    0.00   93.72
02時50分45秒  all    2.26    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   95.99
02時50分46秒  all    2.24    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   96.26
02時50分47秒  all    2.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.73
02時50分48秒  all    2.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.23
02時50分49秒  all    2.27    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.73
02時50分50秒  all    2.01    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.24
02時50分51秒  all    2.76    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   95.49
02時50分52秒  all    2.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.25
02時50分53秒  all    1.76    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.98
02時50分54秒  all    2.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   95.50
02時50分55秒  all    2.03    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.22
02時50分56秒  all    2.49    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   95.77
02時50分57秒  all    2.53    0.00    2.02    0.00    0.25    0.51    0.00    0.00    0.00   94.70
02時50分58秒  all    2.26    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   96.49
02時50分59秒  all    2.00    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   95.75
02時51分00秒  all    2.53    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   96.46
02時51分01秒  all    2.48    0.00    1.24    0.00    0.74    0.50    0.00    0.00    0.00   95.04
02時51分02秒  all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.73
02時51分03秒  all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.72
02時51分04秒  all    2.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.50
02時51分05秒  all    7.02    0.00    1.50    0.25    0.50    0.50    0.00    0.00    0.00   90.23
02時51分06秒  all   23.04    0.00    4.56    0.00    0.25    0.25    0.00    0.00    0.00   71.90
02時51分07秒  all   17.25    0.00    4.25    0.00    0.75    0.25    0.00    0.00    0.00   77.50
02時51分08秒  all    5.26    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   92.23
02時51分09秒  all    6.31    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   91.41
02時51分10秒  all    6.52    0.00    1.75    0.00    0.50    0.25    0.00    0.00    0.00   90.98
02時51分11秒  all    6.77    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   90.98
02時51分12秒  all    6.28    0.00    2.01    0.00    0.50    0.50    0.00    0.00    0.00   90.70
02時51分13秒  all    6.31    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   92.17
02時51分14秒  all    6.02    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   91.23
02時51分15秒  all    7.05    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   90.93
02時51分16秒  all    6.80    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   90.93
02時51分17秒  all   11.53    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   85.71
02時51分18秒  all   30.15    0.00    3.77    6.78    0.25    0.50    0.00    0.00    0.00   58.54
02時51分19秒  all   38.13    0.00    3.28    8.84    0.76    0.25    0.00    0.00    0.00   48.74
02時51分20秒  all   38.44    0.00    2.01    9.55    0.50    0.50    0.00    0.00    0.00   48.99
02時51分21秒  all   40.35    0.00    2.51    9.52    0.75    0.75    0.00    0.00    0.00   46.12
02時51分22秒  all   38.38    0.00    2.78    9.09    0.25    0.25    0.00    0.00    0.00   49.24
02時51分23秒  all   38.65    0.00    2.00   10.22    1.25    0.50    0.00    0.00    0.00   47.38
02時51分24秒  all   39.50    0.00    2.25   10.75    0.25    0.25    0.00    0.00    0.00   47.00
02時51分25秒  all   39.35    0.00    1.50   10.78    0.50    0.50    0.00    0.00    0.00   47.37
02時51分26秒  all   30.40    0.00    2.01    9.80    0.75    0.25    0.00    0.00    0.00   56.78
02時51分27秒  all   35.10    0.00    1.52   15.15    0.76    0.51    0.00    0.00    0.00   46.97
02時51分28秒  all   33.76    0.00    2.54   15.23    0.51    0.25    0.00    0.00    0.00   47.72
02時51分29秒  all   35.35    0.00    1.77   14.39    0.51    0.76    0.00    0.00    0.00   47.22
02時51分30秒  all   33.84    0.00    2.53   13.13    1.01    0.51    0.00    0.00    0.00   48.99
02時51分31秒  all   35.52    0.00    2.02   14.86    0.25    0.50    0.00    0.00    0.00   46.85
02時51分32秒  all   34.84    0.00    2.01   15.04    1.25    0.25    0.00    0.00    0.00   46.62
02時51分33秒  all   34.35    0.00    2.04   15.52    0.25    0.76    0.00    0.00    0.00   47.07
