Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

08時31分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時31分38秒  all   55.84    0.00   28.17    0.00    2.03    3.05    0.00    0.00    0.00   10.91
08時31分39秒  all   66.17    0.00   23.06    0.00    2.01    3.51    0.00    0.00    0.00    5.26
08時31分40秒  all   68.67    0.00   21.05    0.25    2.26    3.26    0.00    0.00    0.00    4.51
08時31分41秒  all   65.66    0.00   24.75    0.51    2.02    3.28    0.00    0.00    0.00    3.79
08時31分42秒  all   67.83    0.00   21.95    1.25    2.24    3.24    0.00    0.00    0.00    3.49
08時31分43秒  all   70.60    0.00   19.85    0.75    2.26    3.27    0.00    0.00    0.00    3.27
08時31分44秒  all   68.75    0.00   21.75    0.50    2.00    3.50    0.00    0.00    0.00    3.50
08時31分45秒  all   69.27    0.00   21.16    1.01    2.02    2.77    0.00    0.00    0.00    3.78
08時31分46秒  all   70.53    0.00   19.14    1.26    2.27    3.53    0.00    0.00    0.00    3.27
08時31分47秒  all   71.11    0.00   20.10    1.01    2.01    3.02    0.00    0.00    0.00    2.76
08時31分48秒  all   69.52    0.00   20.91    1.26    2.02    2.77    0.00    0.00    0.00    3.53
08時31分49秒  all   73.68    0.00   16.54    1.00    2.01    3.51    0.00    0.00    0.00    3.26
08時31分50秒  all   74.12    0.00   19.35    0.75    1.76    2.51    0.00    0.00    0.00    1.51
08時31分51秒  all   73.12    0.00   18.59    0.50    2.26    3.52    0.00    0.00    0.00    2.01
08時31分52秒  all   69.67    0.00   20.30    1.50    2.26    2.76    0.00    0.00    0.00    3.51
08時31分53秒  all   69.50    0.00   20.75    0.75    2.50    3.25    0.00    0.00    0.00    3.25
08時31分54秒  all   71.54    0.00   18.89    1.01    2.02    3.53    0.00    0.00    0.00    3.02
08時31分55秒  all   71.28    0.00   19.65    1.26    2.02    3.02    0.00    0.00    0.00    2.77
08時31分56秒  all   70.28    0.00   20.40    1.01    2.02    3.02    0.00    0.00    0.00    3.27
08時31分57秒  all   71.28    0.00   18.64    1.01    2.27    3.27    0.00    0.00    0.00    3.53
08時31分58秒  all   70.45    0.00   19.95    1.01    2.02    3.28    0.00    0.00    0.00    3.28
08時31分59秒  all   71.11    0.00   20.35    1.01    2.01    3.02    0.00    0.00    0.00    2.51
08時32分00秒  all   70.43    0.00   18.55    1.50    2.26    3.51    0.00    0.00    0.00    3.76
08時32分01秒  all   69.08    0.00   21.70    1.00    2.24    2.99    0.00    0.00    0.00    2.99
08時32分02秒  all   70.13    0.00   20.76    1.01    2.03    3.04    0.00    0.00    0.00    3.04
08時32分03秒  all   70.22    0.00   19.60    0.74    2.23    3.72    0.00    0.00    0.00    3.47
08時32分04秒  all   69.52    0.00   21.16    1.26    2.27    2.77    0.00    0.00    0.00    3.02
08時32分05秒  all   71.14    0.00   20.00    0.25    2.03    3.29    0.00    0.00    0.00    3.29
08時32分06秒  all   72.43    0.00   17.79    1.25    2.01    3.01    0.00    0.00    0.00    3.51
08時32分07秒  all   69.95    0.00   20.71    1.01    2.02    3.28    0.00    0.00    0.00    3.03
08時32分08秒  all   72.11    0.00   18.09    1.01    2.51    3.27    0.00    0.00    0.00    3.02
08時32分09秒  all   70.00    0.00   20.00    1.25    2.25    3.25    0.00    0.00    0.00    3.25
08時32分10秒  all   69.44    0.00   20.96    1.26    2.02    3.28    0.00    0.00    0.00    3.03
08時32分11秒  all   70.45    0.00   19.95    1.01    2.02    3.28    0.00    0.00    0.00    3.28
08時32分12秒  all   70.10    0.00   21.86    0.75    2.26    2.76    0.00    0.00    0.00    2.26
08時32分13秒  all   71.11    0.00   19.10    1.01    2.26    3.52    0.00    0.00    0.00    3.02
08時32分14秒  all   70.45    0.00   20.45    0.76    2.27    3.03    0.00    0.00    0.00    3.03
08時32分15秒  all   70.28    0.00   19.14    1.51    2.02    3.53    0.00    0.00    0.00    3.53
08時32分16秒  all   69.92    0.00   21.30    1.00    2.51    2.76    0.00    0.00    0.00    2.51
08時32分17秒  all   69.08    0.00   21.70    0.75    2.00    3.49    0.00    0.00    0.00    2.99
08時32分18秒  all   70.56    0.00   19.80    0.76    2.03    3.55    0.00    0.00    0.00    3.30
08時32分19秒  all   68.98    0.00   20.84    1.24    2.23    2.98    0.00    0.00    0.00    3.72
08時32分20秒  all   71.57    0.00   19.29    0.76    2.03    3.30    0.00    0.00    0.00    3.05
08時32分21秒  all   70.93    0.00   20.05    1.00    2.26    3.26    0.00    0.00    0.00    2.51
08時32分22秒  all   70.50    0.00   20.25    1.00    2.25    3.00    0.00    0.00    0.00    3.00
08時32分23秒  all   70.23    0.00   19.08    1.27    2.29    3.31    0.00    0.00    0.00    3.82
08時32分24秒  all   69.75    0.00   21.00    0.75    2.00    3.25    0.00    0.00    0.00    3.25
08時32分25秒  all   71.57    0.00   20.56    0.76    2.03    2.54    0.00    0.00    0.00    2.54
08時32分26秒  all   71.43    0.00   18.55    1.00    2.51    3.51    0.00    0.00    0.00    3.01
08時32分27秒  all   69.52    0.00   21.91    0.50    2.02    3.27    0.00    0.00    0.00    2.77
08時32分28秒  all   69.75    0.00   20.00    1.00    2.25    3.25    0.00    0.00    0.00    3.75
08時32分29秒  all   70.68    0.00   20.05    1.00    2.26    3.76    0.00    0.00    0.00    2.26
08時32分30秒  all   70.20    0.00   21.21    0.76    2.02    2.78    0.00    0.00    0.00    3.03
08時32分31秒  all   71.22    0.00   18.61    1.24    2.48    3.47    0.00    0.00    0.00    2.98
