Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

07時50分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時50分30秒  all   17.47    0.00   17.22    0.00    0.51    0.51    0.00    0.00    0.00   64.30
07時50分31秒  all   10.78    0.00   20.30    0.00    0.50    0.75    0.00    0.00    0.00   67.67
07時50分32秒  all    9.32    0.00   18.89    0.00    0.50    0.25    0.00    0.00    0.00   71.03
07時50分33秒  all    7.54    0.00   15.58    0.00    0.50    0.75    0.00    0.00    0.00   75.63
07時50分34秒  all   10.58    0.00   20.15    0.00    0.50    0.25    0.00    0.00    0.00   68.51
07時50分35秒  all    9.98    0.00   21.20    0.00    0.50    0.75    0.00    0.00    0.00   67.58
07時50分36秒  all   10.13    0.00   20.51    0.00    0.51    0.25    0.00    0.00    0.00   68.61
07時50分37秒  all   10.45    0.00   20.90    0.00    0.50    0.50    0.00    0.00    0.00   67.66
07時50分38秒  all    9.85    0.00   20.96    0.00    0.25    0.51    0.00    0.00    0.00   68.43
07時50分39秒  all    9.93    0.00   20.84    0.00    0.50    0.50    0.00    0.00    0.00   68.24
07時50分40秒  all    6.62    0.00   12.47    0.00    0.25    0.25    0.00    0.00    0.00   80.41
07時50分41秒  all    9.68    0.00   21.34    0.00    0.50    0.74    0.00    0.00    0.00   67.74
07時50分42秒  all   11.06    0.00   20.35    0.00    0.50    0.25    0.00    0.00    0.00   67.84
07時50分43秒  all    9.73    0.00   21.45    0.00    0.50    0.75    0.00    0.00    0.00   67.58
07時50分44秒  all    9.85    0.00   20.96    0.00    0.51    0.51    0.00    0.00    0.00   68.18
07時50分45秒  all   10.30    0.00   20.35    0.00    0.50    0.50    0.00    0.00    0.00   68.34
07時50分46秒  all   10.05    0.00   20.35    0.00    0.50    0.50    0.00    0.00    0.00   68.59
07時50分47秒  all    9.82    0.00   20.91    0.00    0.50    0.50    0.00    0.00    0.00   68.26
07時50分48秒  all   10.13    0.00   20.76    0.00    0.51    0.25    0.00    0.00    0.00   68.35
07時50分49秒  all    6.75    0.00   13.25    0.00    0.00    0.75    0.00    0.00    0.00   79.25
07時50分50秒  all   11.00    0.00   20.25    0.00    0.75    0.25    0.00    0.00    0.00   67.75
07時50分51秒  all    9.70    0.00   21.64    0.00    0.25    0.75    0.00    0.00    0.00   67.66
07時50分52秒  all    9.64    0.00   20.81    0.00    0.51    0.00    0.00    0.00    0.00   69.04
07時50分53秒  all   10.47    0.00   20.45    0.00    0.50    0.75    0.00    0.00    0.00   67.83
07時50分54秒  all   11.17    0.00   19.04    0.00    0.51    0.51    0.00    0.00    0.00   68.78
07時50分55秒  all    9.55    0.00   20.85    0.00    0.50    0.50    0.00    0.00    0.00   68.59
07時50分56秒  all   10.05    0.00   20.85    0.00    0.50    0.50    0.00    0.00    0.00   68.09
07時50分57秒  all   10.53    0.00   20.30    0.00    0.50    0.50    0.00    0.00    0.00   68.17
07時50分58秒  all   10.28    0.00   20.80    0.00    0.25    0.50    0.00    0.00    0.00   68.17
07時50分59秒  all    9.80    0.00   21.11    0.00    0.75    0.50    0.00    0.00    0.00   67.84
07時51分00秒  all    9.77    0.00   21.55    0.00    0.00    0.50    0.00    0.00    0.00   68.17
07時51分01秒  all   12.28    0.00   20.80    0.00    1.00    0.50    0.00    0.00    0.00   65.41
07時51分02秒  all    4.27    0.00    8.04    0.00    0.00    0.25    0.00    0.00    0.00   87.44
07時51分03秒  all   10.30    0.00   20.60    0.00    0.50    0.50    0.00    0.00    0.00   68.09
07時51分04秒  all   10.70    0.00   20.40    0.00    0.50    0.50    0.00    0.00    0.00   67.91
07時51分05秒  all   10.18    0.00   20.10    0.00    0.00    0.51    0.00    0.00    0.00   69.21
07時51分06秒  all   10.33    0.00   20.15    0.00    1.01    0.50    0.00    0.00    0.00   68.01
07時51分07秒  all    9.80    0.00   21.11    0.00    0.00    0.50    0.00    0.00    0.00   68.59
07時51分08秒  all    9.73    0.00   20.95    0.00    1.00    0.50    0.00    0.00    0.00   67.83
07時51分09秒  all    5.81    0.00   10.61    0.00    0.00    0.25    0.00    0.00    0.00   83.33
07時51分10秒  all    6.78    0.00   15.33    0.00    0.25    0.50    0.00    0.00    0.00   77.14
07時51分11秒  all   10.92    0.00   20.35    0.00    0.74    0.50    0.00    0.00    0.00   67.49
07時51分12秒  all   10.13    0.00   20.25    0.00    0.25    0.51    0.00    0.00    0.00   68.86
07時51分13秒  all   10.03    0.00   20.55    0.00    0.50    0.50    0.00    0.00    0.00   68.42
07時51分14秒  all   10.03    0.00   21.30    0.00    0.25    0.50    0.00    0.00    0.00   67.92
07時51分15秒  all   10.35    0.00   19.95    0.00    0.76    0.51    0.00    0.00    0.00   68.43
07時51分16秒  all    9.80    0.00   21.11    0.00    0.25    0.25    0.00    0.00    0.00   68.59
07時51分17秒  all    7.58    0.00   16.67    0.00    0.51    0.51    0.00    0.00    0.00   74.75
07時51分18秒  all    4.76    0.00    8.02    0.00    0.50    0.50    0.00    0.00    0.00   86.22
07時51分19秒  all   16.16    0.00   22.47    0.00    0.00    0.51    0.00    0.00    0.00   60.86
07時51分20秒  all    9.48    0.00   21.45    0.00    1.00    0.50    0.00    0.00    0.00   67.58
07時51分21秒  all   10.61    0.00   20.20    0.00    0.00    0.51    0.00    0.00    0.00   68.69
07時51分22秒  all   10.25    0.00   20.75    0.00    0.75    0.25    0.00    0.00    0.00   68.00
07時51分23秒  all    9.32    0.00   21.16    0.00    0.25    0.76    0.00    0.00    0.00   68.51
07時51分24秒  all   10.58    0.00   20.40    0.25    0.50    0.25    0.00    0.00    0.00   68.01
07時51分25秒  all    9.27    0.00   21.05    0.00    0.50    0.75    0.00    0.00    0.00   68.42
07時51分26秒  all    4.04    0.00    6.06    0.00    0.00    0.25    0.00    0.00    0.00   89.65
07時51分27秒  all    4.99    0.00    8.98    0.00    0.50    0.25    0.00    0.00    0.00   85.29
07時51分28秒  all    6.28    0.00   10.80    0.00    0.50    0.25    0.00    0.00    0.00   82.16
07時51分29秒  all    2.27    0.00    3.27    0.00    0.00    1.01    0.00    0.00    0.00   93.45
07時51分30秒  all    3.54    0.00    2.28    0.00    0.76    0.76    0.00    0.00    0.00   92.66
07時51分31秒  all    0.51    0.00    1.77    0.00    0.51    1.27    0.00    0.00    0.00   95.95
07時51分32秒  all    2.01    0.00    1.50    0.00    0.25    1.25    0.00    0.00    0.00   94.99
07時51分33秒  all    1.26    0.00    2.01    0.00    0.75    1.01    0.00    0.00    0.00   94.97
07時51分34秒  all    2.03    0.00    1.27    0.00    0.51    0.76    0.00    0.00    0.00   95.44
07時51分35秒  all    1.26    0.00    1.77    0.00    0.00    1.26    0.00    0.00    0.00   95.71
07時51分36秒  all    1.25    0.00    1.50    0.00    1.00    1.25    0.00    0.00    0.00   94.99
07時51分37秒  all    1.02    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   96.43
07時51分38秒  all    1.51    0.00    1.76    0.00    0.75    0.75    0.00    0.00    0.00   95.23
07時51分39秒  all    0.78    0.00    1.55    0.00    0.52    1.04    0.00    0.00    0.00   96.11
07時51分40秒  all    1.51    0.00    2.01    0.00    0.25    0.75    0.00    0.00    0.00   95.48
07時51分41秒  all    1.51    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   96.22
07時51分42秒  all    0.76    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   95.97
07時51分43秒  all    0.50    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.74
07時51分44秒  all    0.78    0.00    0.52    0.00    0.26    0.26    0.00    0.00    0.00   98.18
07時51分45秒  all    0.76    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   97.98
07時51分46秒  all    0.75    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.99
07時51分47秒  all    0.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
07時51分48秒  all    0.76    0.00    0.50    0.00    0.25    0.76    0.00    0.00    0.00   97.73
07時51分49秒  all    0.75    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.49
07時51分50秒  all    1.00    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   95.74
07時51分51秒  all    1.27    0.00    1.78    0.00    0.25    1.27    0.00    0.00    0.00   95.43
07時51分52秒  all    1.52    0.00    1.77    0.00    0.76    1.27    0.00    0.00    0.00   94.68
07時51分53秒  all    2.02    0.00    2.02    0.00    0.50    1.26    0.00    0.00    0.00   94.21
