Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月14日 	_x86_64_	(4 CPU)

18時33分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時34分00秒  all   17.17    0.00   17.17    0.00    0.25    0.51    0.00    0.00    0.00   64.90
18時34分01秒  all   10.55    0.00   20.35    0.00    0.50    0.50    0.00    0.00    0.00   68.09
18時34分02秒  all   11.50    0.00   16.25    0.00    0.25    0.25    0.00    0.00    0.00   71.75
18時34分03秒  all    9.25    0.00   17.75    0.00    0.50    0.50    0.00    0.00    0.00   72.00
18時34分04秒  all   10.50    0.00   20.75    0.00    0.50    0.50    0.00    0.00    0.00   67.75
18時34分05秒  all   10.61    0.00   20.20    0.00    0.25    0.25    0.00    0.00    0.00   68.69
18時34分06秒  all   11.00    0.00   20.00    0.00    0.50    0.50    0.00    0.00    0.00   68.00
18時34分07秒  all    9.87    0.00   20.51    0.00    0.25    0.51    0.00    0.00    0.00   68.86
18時34分08秒  all   10.22    0.00   20.95    0.00    0.75    0.50    0.00    0.00    0.00   67.58
18時34分09秒  all   10.50    0.00   20.50    0.00    0.25    0.25    0.00    0.00    0.00   68.50
18時34分10秒  all    7.29    0.00   12.06    0.00    0.25    0.25    0.00    0.00    0.00   80.15
18時34分11秒  all   10.72    0.00   20.70    0.00    0.50    0.50    0.00    0.00    0.00   67.58
18時34分12秒  all   10.86    0.00   19.95    0.00    0.25    0.51    0.00    0.00    0.00   68.43
18時34分13秒  all   10.70    0.00   20.40    0.00    0.75    0.50    0.00    0.00    0.00   67.66
18時34分14秒  all   10.58    0.00   20.65    0.00    0.25    0.00    0.00    0.00    0.00   68.51
18時34分15秒  all   10.25    0.00   20.00    0.00    0.50    0.75    0.00    0.00    0.00   68.50
18時34分16秒  all   10.61    0.00   20.20    0.00    0.51    0.25    0.00    0.00    0.00   68.43
18時34分17秒  all    9.85    0.00   21.72    0.00    0.00    0.51    0.00    0.00    0.00   67.93
18時34分18秒  all   10.67    0.00   20.10    0.00    0.74    0.50    0.00    0.00    0.00   67.99
18時34分19秒  all   10.75    0.00   21.25    0.00    0.25    0.25    0.00    0.00    0.00   67.50
18時34分20秒  all   11.56    0.00   21.11    0.00    0.75    0.75    0.00    0.00    0.00   65.83
18時34分21秒  all   14.11    0.00   21.91    0.00    0.25    0.00    0.00    0.00    0.00   63.73
18時34分22秒  all    7.77    0.00   15.79    0.00    0.00    0.50    0.00    0.00    0.00   75.94
18時34分23秒  all    9.52    0.00   17.54    0.00    0.75    0.50    0.00    0.00    0.00   71.68
18時34分24秒  all   10.55    0.00   20.60    0.00    0.25    0.25    0.00    0.00    0.00   68.34
18時34分25秒  all   11.22    0.00   19.70    0.00    0.75    0.50    0.00    0.00    0.00   67.83
18時34分26秒  all   10.35    0.00   20.96    0.00    0.25    0.25    0.00    0.00    0.00   68.18
18時34分27秒  all   10.30    0.00   20.35    0.00    0.25    0.75    0.00    0.00    0.00   68.34
18時34分28秒  all   10.25    0.00   20.75    0.00    0.50    0.25    0.00    0.00    0.00   68.25
18時34分29秒  all   11.06    0.00   20.60    0.00    0.25    0.25    0.00    0.00    0.00   67.84
18時34分30秒  all    9.75    0.00   21.25    0.00    0.75    0.50    0.00    0.00    0.00   67.75
18時34分31秒  all    4.73    0.00    6.72    0.00    0.00    0.25    0.00    0.00    0.00   88.31
18時34分32秒  all   10.28    0.00   21.30    0.00    0.50    0.50    0.00    0.00    0.00   67.42
18時34分33秒  all    9.95    0.00   20.90    0.00    0.50    0.50    0.00    0.00    0.00   68.16
18時34分34秒  all   10.35    0.00   20.71    0.00    0.25    0.00    0.00    0.00    0.00   68.69
18時34分35秒  all   10.47    0.00   19.95    0.00    0.75    0.75    0.00    0.00    0.00   68.08
18時34分36秒  all   10.10    0.00   20.71    0.00    0.00    0.25    0.00    0.00    0.00   68.94
18時34分37秒  all    9.82    0.00   20.91    0.00    0.50    0.50    0.00    0.00    0.00   68.26
18時34分38秒  all    2.98    0.00    4.47    0.00    0.50    0.25    0.00    0.00    0.00   91.81
18時34分39秒  all   10.63    0.00   19.49    0.00    0.00    0.25    0.00    0.00    0.00   69.62
18時34分40秒  all   10.28    0.00   20.30    0.00    0.50    0.50    0.00    0.00    0.00   68.42
18時34分41秒  all   10.30    0.00   20.35    0.00    0.50    0.25    0.00    0.00    0.00   68.59
18時34分42秒  all   10.25    0.00   21.00    0.00    0.25    0.50    0.00    0.00    0.00   68.00
18時34分43秒  all   10.53    0.00   20.55    0.00    0.75    0.50    0.00    0.00    0.00   67.67
18時34分44秒  all   10.58    0.00   19.40    0.00    0.25    0.50    0.00    0.00    0.00   69.27
18時34分45秒  all    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
18時34分46秒  all   11.03    0.00   19.55    0.00    0.75    0.50    0.00    0.00    0.00   68.17
18時34分47秒  all   10.38    0.00   20.51    0.00    0.25    0.25    0.00    0.00    0.00   68.61
18時34分48秒  all   10.70    0.00   20.65    0.00    0.50    0.50    0.00    0.00    0.00   67.66
18時34分49秒  all   10.05    0.00   21.11    0.00    0.25    0.25    0.00    0.00    0.00   68.34
18時34分50秒  all   10.55    0.00   20.35    0.00    0.25    0.50    0.00    0.00    0.00   68.34
18時34分51秒  all    7.75    0.00   13.25    0.00    0.75    0.50    0.00    0.00    0.00   77.75
18時34分52秒  all    3.76    0.00    7.52    0.00    0.00    0.00    0.00    0.00    0.00   88.72
18時34分53秒  all    4.52    0.00    5.28    0.00    0.25    0.50    0.00    0.00    0.00   89.45
18時34分54秒  all    3.52    0.00    5.53    0.00    0.25    0.50    0.00    0.00    0.00   90.20
18時34分55秒  all    2.01    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   92.96
18時34分56秒  all    2.02    0.00    3.27    0.00    0.76    1.01    0.00    0.00    0.00   92.95
18時34分57秒  all    2.27    0.00    3.03    0.00    0.25    1.01    0.00    0.00    0.00   93.43
18時34分58秒  all    2.26    0.00    3.02    0.00    0.50    1.01    0.00    0.00    0.00   93.22
18時34分59秒  all    2.74    0.00    3.23    0.00    0.75    1.49    0.00    0.00    0.00   91.79
18時35分00秒  all    4.53    0.00    4.03    0.00    0.76    1.51    0.00    0.00    0.00   89.17
18時35分01秒  all    2.29    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.88
18時35分02秒  all    4.58    0.00    3.31    0.00    0.76    1.53    0.00    0.00    0.00   89.82
18時35分03秒  all    2.29    0.00    2.29    0.00    0.76    1.53    0.00    0.00    0.00   93.13
18時35分04秒  all    2.02    0.00    2.53    0.00    0.51    1.26    0.00    0.00    0.00   93.69
18時35分05秒  all    2.28    0.00    2.53    0.00    0.76    2.03    0.00    0.00    0.00   92.41
18時35分06秒  all    2.03    0.00    2.54    0.00    0.76    1.02    0.00    0.00    0.00   93.65
18時35分07秒  all    2.51    0.00    2.26    0.00    0.50    1.76    0.00    0.00    0.00   92.96
18時35分08秒  all    1.26    0.00    2.01    0.00    0.50    0.75    0.00    0.00    0.00   95.48
18時35分09秒  all    1.50    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   96.74
18時35分10秒  all    0.76    0.00    1.26    0.50    0.25    0.76    0.00    0.00    0.00   96.47
18時35分11秒  all    1.50    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.24
18時35分12秒  all    1.00    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.74
18時35分13秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.99
18時35分14秒  all    1.52    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.97
18時35分15秒  all    1.52    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   94.68
18時35分16秒  all    2.77    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   91.69
18時35分17秒  all    3.53    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   91.44
18時35分18秒  all    2.78    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   91.90
18時35分19秒  all    2.51    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.71
18時35分20秒  all    8.95    0.00    5.37    0.00    0.51    1.53    0.00    0.00    0.00   83.63
18時35分21秒  all    2.01    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   92.48
18時35分22秒  all    2.53    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.18
18時35分23秒  all    2.28    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.64
18時35分24秒  all    2.79    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.39
18時35分25秒  all    2.74    0.00    3.24    0.00    0.75    2.00    0.00    0.00    0.00   91.27
18時35分26秒  all    3.05    0.00    2.79    0.00    0.76    1.27    0.00    0.00    0.00   92.13
18時35分27秒  all    3.00    0.00    3.00    0.00    0.75    1.75    0.00    0.00    0.00   91.50
18時35分28秒  all    2.76    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   91.96
18時35分29秒  all    3.03    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   91.92
18時35分30秒  all    2.29    0.00    2.80    0.00    0.51    1.27    0.00    0.00    0.00   93.13
18時35分31秒  all    2.27    0.00    2.77    0.25    0.76    1.76    0.00    0.00    0.00   92.19
18時35分32秒  all    2.03    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   93.40
18時35分33秒  all    2.76    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   91.96
18時35分34秒  all    3.28    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   91.67
18時35分35秒  all    3.25    0.00    3.00    0.00    1.00    1.50    0.00    0.00    0.00   91.25
18時35分36秒  all    3.02    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   92.19
18時35分37秒  all    2.99    0.00    3.23    0.00    0.75    1.49    0.00    0.00    0.00   91.54
18時35分38秒  all    3.29    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.15
18時35分39秒  all    2.76    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   91.96
18時35分40秒  all    2.01    0.00    2.76    0.00    0.50    1.26    0.00    0.00    0.00   93.47
18時35分41秒  all    2.27    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.70
18時35分42秒  all    2.28    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.66
18時35分43秒  all    2.52    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.19
18時35分44秒  all    2.78    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.66
18時35分45秒  all    3.25    0.00    2.75    0.00    0.75    1.75    0.00    0.00    0.00   91.50
