Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月12日 	_x86_64_	(4 CPU)

00時06分05秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時06分06秒  all    1.01    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.74
00時06分07秒  all    1.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.74
00時06分08秒  all    0.76    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.98
00時06分09秒  all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
00時06分10秒  all    1.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.50
00時06分11秒  all    0.75    0.00    0.00    0.00    0.50    0.50    0.00    0.00    0.00   98.24
00時06分12秒  all    1.00    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.75
00時06分13秒  all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.23
00時06分14秒  all    1.01    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   97.99
00時06分15秒  all    1.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.25
00時06分16秒  all    0.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
00時06分17秒  all    1.51    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   97.73
00時06分18秒  all    1.24    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.51
00時06分19秒  all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.50
00時06分20秒  all    1.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.49
00時06分21秒  all    2.51    0.00    2.26    0.00    0.50    0.00    0.00    0.00    0.00   94.74
00時06分22秒  all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
00時06分23秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
00時06分24秒  all    1.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.99
00時06分25秒  all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
00時06分26秒  all    1.24    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   97.27
00時06分27秒  all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
00時06分28秒  all    1.00    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.74
