Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時23分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時23分10秒  all   41.60    0.00   15.29    7.27    1.50    9.77    0.00    0.00    0.00   24.56
23時23分11秒  all   43.32    0.00   13.10    7.56    1.76    8.31    0.00    0.00    0.00   25.94
23時23分12秒  all   42.49    0.00   11.14    9.59    1.55    7.77    0.00    0.00    0.00   27.46
23時23分13秒  all   38.99    0.00   10.38    8.61    2.28    7.34    0.00    0.00    0.00   32.41
23時23分14秒  all   41.01    0.00   12.91    9.37    1.77    8.10    0.00    0.00    0.00   26.84
23時23分15秒  all   40.25    0.00   11.65    8.35    1.77    7.85    0.00    0.00    0.00   30.13
23時23分16秒  all   40.61    0.00   11.17    8.38    1.78    7.61    0.00    0.00    0.00   30.46
23時23分17秒  all   42.57    0.00   11.34   10.08    1.51    7.56    0.00    0.00    0.00   26.95
23時23分18秒  all   39.65    0.00   12.37    9.60    1.77    7.58    0.00    0.00    0.00   29.04
23時23分19秒  all   40.30    0.00   12.59    9.57    2.02    7.81    0.00    0.00    0.00   27.71
23時23分20秒  all   42.24    0.00   11.70    9.16    1.78    7.89    0.00    0.00    0.00   27.23
23時23分21秒  all   40.97    0.00   12.72    9.67    1.53    7.89    0.00    0.00    0.00   27.23
23時23分22秒  all   40.46    0.00   11.96    9.92    2.04    7.63    0.00    0.00    0.00   27.99
23時23分23秒  all   37.88    0.00   11.11    9.34    1.52    7.07    0.00    0.00    0.00   33.08
23時23分24秒  all   39.55    0.00   11.59    9.82    2.02    7.56    0.00    0.00    0.00   29.47
23時23分25秒  all   41.65    0.00   13.37    8.48    1.80    8.48    0.00    0.00    0.00   26.22
23時23分26秒  all   45.18    0.00   11.68    8.38    1.78    7.87    0.00    0.00    0.00   25.13
23時23分27秒  all   40.92    0.00   11.51    9.72    2.05    8.18    0.00    0.00    0.00   27.62
23時23分28秒  all   41.54    0.00   13.59    8.97    1.54    7.69    0.00    0.00    0.00   26.67
23時23分29秒  all   40.62    0.00   12.60    9.00    1.80    8.48    0.00    0.00    0.00   27.51
23時23分30秒  all   43.97    0.00   11.56    9.05    1.76    8.04    0.00    0.00    0.00   25.63
23時23分31秒  all   38.69    0.00   10.80    9.30    1.51    6.78    0.00    0.00    0.00   32.91
23時23分32秒  all   41.43    0.00   12.28    8.95    2.05    8.44    0.00    0.00    0.00   26.85
23時23分33秒  all   39.34    0.00   12.69    9.64    1.78    7.61    0.00    0.00    0.00   28.93
23時23分34秒  all   43.47    0.00   12.81    8.29    2.01    8.04    0.00    0.00    0.00   25.38
23時23分35秒  all   44.50    0.00   12.53    8.44    1.53    7.93    0.00    0.00    0.00   25.06
23時23分36秒  all   40.81    0.00   12.34    9.57    1.76    8.06    0.00    0.00    0.00   27.46
23時23分37秒  all   43.04    0.00   12.41    9.37    1.77    8.10    0.00    0.00    0.00   25.32
23時23分38秒  all   38.04    0.00   12.59   10.08    2.02    7.56    0.00    0.00    0.00   29.72
23時23分39秒  all   39.95    0.00   11.96    9.16    1.78    7.38    0.00    0.00    0.00   29.77
23時23分40秒  all   42.07    0.00   12.09    9.07    1.51    7.81    0.00    0.00    0.00   27.46
23時23分41秒  all   41.18    0.00   13.04    8.95    2.05    8.18    0.00    0.00    0.00   26.60
23時23分42秒  all   42.17    0.00   12.63    9.09    1.77    7.83    0.00    0.00    0.00   26.52
23時23分43秒  all   44.67    0.00   13.45    7.87    2.03    8.12    0.00    0.00    0.00   23.86
23時23分44秒  all   49.87    0.00   13.67    7.34    1.52    8.10    0.00    0.00    0.00   19.49
23時23分45秒  all   43.47    0.00   13.32    8.29    2.01    7.29    0.00    0.00    0.00   25.63
23時23分46秒  all   38.58    0.00   11.68    8.63    1.52    7.61    0.00    0.00    0.00   31.98
23時23分47秒  all   39.69    0.00   12.63    9.28    1.80    8.25    0.00    0.00    0.00   28.35
23時23分48秒  all   40.80    0.00   12.69    8.96    1.74    7.96    0.00    0.00    0.00   27.86
23時23分49秒  all   42.64    0.00   11.17    9.39    1.78    7.61    0.00    0.00    0.00   27.41
23時23分50秒  all   42.03    0.00   13.16    8.86    1.52    8.10    0.00    0.00    0.00   26.33
23時23分51秒  all   40.20    0.00   11.96    9.41    2.04    7.89    0.00    0.00    0.00   28.50
23時23分52秒  all   41.01    0.00   11.90    9.62    2.03    7.85    0.00    0.00    0.00   27.59
23時23分53秒  all   40.56    0.00   11.99    8.67    1.53    7.40    0.00    0.00    0.00   29.85
23時23分54秒  all   38.97    0.00   11.28    8.21    2.05    6.92    0.00    0.00    0.00   32.56
23時23分55秒  all   40.95    0.00   12.31    8.04    1.76    8.54    0.00    0.00    0.00   28.39
23時23分56秒  all   44.27    0.00   13.23    7.89    2.04    8.40    0.00    0.00    0.00   24.17
23時23分57秒  all   42.14    0.00   12.72    8.48    2.00    8.23    0.00    0.00    0.00   26.43
23時23分58秒  all   43.11    0.00   11.99    8.93    1.53    7.65    0.00    0.00    0.00   26.79
23時23分59秒  all   37.24    0.00   11.22    7.91    1.53    6.89    0.00    0.00    0.00   35.20
23時24分00秒  all   41.29    0.00   12.44    8.96    1.99    8.46    0.00    0.00    0.00   26.87
23時24分01秒  all   41.54    0.00   12.31    8.21    1.79    7.95    0.00    0.00    0.00   28.21
23時24分02秒  all   41.85    0.00   12.78    8.77    2.01    7.77    0.00    0.00    0.00   26.82
23時24分03秒  all   42.56    0.00   12.05    8.21    1.54    7.44    0.00    0.00    0.00   28.21
23時24分04秒  all   42.93    0.00   12.37    8.08    2.02    8.33    0.00    0.00    0.00   26.26
23時24分05秒  all   42.16    0.00   12.08    7.97    1.80    8.23    0.00    0.00    0.00   27.76
23時24分06秒  all   41.41    0.00   12.63    8.08    2.02    8.33    0.00    0.00    0.00   27.53
23時24分07秒  all   40.35    0.00   11.28    8.27    1.50    6.77    0.00    0.00    0.00   31.83
23時24分08秒  all   42.42    0.00   13.37    8.74    1.80    8.48    0.00    0.00    0.00   25.19
23時24分09秒  all   41.98    0.00   12.72    7.38    2.04    8.40    0.00    0.00    0.00   27.48
23時24分10秒  all   43.80    0.00   12.91    7.34    1.77    8.61    0.00    0.00    0.00   25.57
23時24分11秒  all   43.36    0.00   12.78    8.27    1.75    8.77    0.00    0.00    0.00   25.06
23時24分12秒  all   43.69    0.00   12.12    7.58    1.77    7.58    0.00    0.00    0.00   27.27
23時24分13秒  all   42.56    0.00   12.31    8.72    1.79    8.21    0.00    0.00    0.00   26.41
23時24分14秒  all   43.40    0.00   12.94    7.36    1.78    8.38    0.00    0.00    0.00   26.14
23時24分15秒  all   41.33    0.00   13.27    7.40    2.30    7.91    0.00    0.00    0.00   27.81
23時24分16秒  all   39.29    0.00   12.09    7.05    1.76    8.31    0.00    0.00    0.00   31.49
