Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時22分34秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時22分35秒  all    6.82    0.00    5.30    0.00    0.51    2.02    0.00    0.00    0.00   85.35
23時22分36秒  all    2.50    0.00    3.25    0.00    1.25    2.00    0.00    0.00    0.00   91.00
23時22分37秒  all    2.56    0.00    2.82    0.00    0.51    1.54    0.00    0.00    0.00   92.56
23時22分38秒  all    2.53    0.00    2.27    0.00    0.76    2.27    0.00    0.00    0.00   92.17
23時22分39秒  all    2.27    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.94
23時22分40秒  all    3.02    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.44
23時22分41秒  all    2.03    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.66
23時22分42秒  all    2.28    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   92.13
23時22分43秒  all    2.06    0.00    2.31    0.00    0.77    1.54    0.00    0.00    0.00   93.32
23時22分44秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.17
23時22分45秒  all    2.27    0.00    3.03    0.00    1.01    1.52    0.00    0.00    0.00   92.17
23時22分46秒  all    2.28    0.00    3.30    0.00    0.76    2.03    0.00    0.00    0.00   91.62
23時22分47秒  all    3.02    0.00    3.27    0.00    0.50    2.02    0.00    0.00    0.00   91.18
23時22分48秒  all    2.51    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   91.98
23時22分49秒  all    1.77    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.91
23時22分50秒  all    3.03    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   90.66
23時22分51秒  all    2.78    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.92
23時22分52秒  all    3.06    0.00    2.81    0.00    0.77    2.04    0.00    0.00    0.00   91.33
23時22分53秒  all    2.52    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   91.18
23時22分54秒  all    2.76    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.71
23時22分55秒  all    2.79    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.13
23時22分56秒  all    2.02    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.94
23時22分57秒  all    2.78    0.00    3.54    0.00    0.51    2.02    0.00    0.00    0.00   91.16
23時22分58秒  all    2.77    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.44
23時22分59秒  all    2.54    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.11
23時23分00秒  all    2.51    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.95
23時23分01秒  all    2.54    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   91.37
23時23分02秒  all    5.28    0.00    3.27    0.00    1.01    2.26    0.00    0.00    0.00   88.19
23時23分03秒  all    2.56    0.00    2.56    0.00    0.51    1.28    0.00    0.00    0.00   93.09
23時23分04秒  all    2.26    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   92.21
23時23分05秒  all    2.03    0.00    2.79    0.00    1.02    1.78    0.00    0.00    0.00   92.39
23時23分06秒  all    2.53    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.90
23時23分07秒  all    2.80    0.00    3.31    0.00    1.02    1.78    0.00    0.00    0.00   91.09
23時23分08秒  all    3.27    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   90.93
23時23分09秒  all    2.28    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   92.13
23時23分10秒  all    2.78    0.00    3.79    0.00    0.76    1.52    0.00    0.00    0.00   91.16
23時23分11秒  all    2.53    0.00    3.03    0.00    1.01    2.27    0.00    0.00    0.00   91.16
23時23分12秒  all    2.28    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   92.15
23時23分13秒  all    2.53    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.92
23時23分14秒  all    2.52    0.00    3.27    0.00    0.76    1.51    0.00    0.00    0.00   91.94
23時23分15秒  all    1.53    0.00    2.56    0.00    1.02    1.79    0.00    0.00    0.00   93.09
23時23分16秒  all    2.78    0.00    3.28    0.00    0.25    2.02    0.00    0.00    0.00   91.67
23時23分17秒  all    2.55    0.00    2.04    0.00    1.28    1.28    0.00    0.00    0.00   92.86
23時23分18秒  all    2.04    0.00    3.32    0.00    0.26    2.04    0.00    0.00    0.00   92.35
23時23分19秒  all    1.77    0.00    1.77    0.00    1.26    1.52    0.00    0.00    0.00   93.69
23時23分20秒  all    3.04    0.00    4.56    0.00    0.51    2.03    0.00    0.00    0.00   89.87
23時23分21秒  all    7.61    0.00    4.06    0.00    0.76    1.78    0.00    0.00    0.00   85.79
23時23分22秒  all    2.53    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   90.91
23時23分23秒  all    2.81    0.00    2.81    0.00    0.26    1.79    0.00    0.00    0.00   92.35
23時23分24秒  all    2.01    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   92.48
23時23分25秒  all    2.53    0.00    2.78    0.00    1.27    1.52    0.00    0.00    0.00   91.90
23時23分26秒  all    2.54    0.00    3.31    0.00    0.25    2.29    0.00    0.00    0.00   91.60
23時23分27秒  all    2.28    0.00    3.30    0.00    1.02    1.78    0.00    0.00    0.00   91.62
23時23分28秒  all    2.52    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.19
23時23分29秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.42
