Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

05時06分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時06分27秒  all   35.52    0.00   18.64    0.00    0.76    0.50    0.00    0.00    0.00   44.58
05時06分28秒  all   30.53    0.00   21.12    0.00    0.25    0.51    0.00    0.00    0.00   47.58
05時06分29秒  all   31.57    0.00   20.45    0.00    0.76    0.51    0.00    0.00    0.00   46.72
05時06分30秒  all   27.02    0.00   16.41    0.00    0.51    0.25    0.00    0.00    0.00   55.81
05時06分31秒  all   32.23    0.00   21.07    0.00    0.51    0.76    0.00    0.00    0.00   45.43
05時06分32秒  all   29.57    0.00   21.80    0.00    1.00    0.00    0.00    0.00    0.00   47.62
05時06分33秒  all   27.09    0.00   14.43    0.00    0.00    0.51    0.00    0.00    0.00   57.97
05時06分34秒  all   32.91    0.00   21.11    0.00    1.01    0.50    0.00    0.00    0.00   44.47
05時06分35秒  all   29.67    0.00   21.48    0.00    0.26    0.51    0.00    0.00    0.00   48.08
05時06分36秒  all   26.82    0.00   14.79    0.00    0.75    0.25    0.00    0.00    0.00   57.39
05時06分37秒  all   34.01    0.00   21.16    0.00    0.50    0.25    0.00    0.00    0.00   44.08
05時06分38秒  all   28.86    0.00   21.52    0.00    0.76    0.51    0.00    0.00    0.00   48.35
05時06分39秒  all   26.45    0.00   11.34    0.00    0.25    0.50    0.00    0.00    0.00   61.46
05時06分40秒  all   31.65    0.00   18.99    0.00    0.76    0.00    0.00    0.00    0.00   48.61
05時06分41秒  all   29.80    0.00   21.21    0.00    0.76    0.51    0.00    0.00    0.00   47.73
05時06分42秒  all   28.97    0.00   21.41    0.00    0.25    0.50    0.00    0.00    0.00   48.87
05時06分43秒  all   27.07    0.00    7.27    0.00    0.75    0.25    0.00    0.00    0.00   64.66
05時06分44秒  all   30.10    0.00   21.68    0.00    0.26    0.26    0.00    0.00    0.00   47.70
05時06分45秒  all   30.17    0.00   21.95    0.00    1.00    0.75    0.00    0.00    0.00   46.13
05時06分46秒  all   31.12    0.00   21.68    0.00    0.51    0.26    0.00    0.00    0.00   46.43
05時06分47秒  all   24.56    0.00    6.58    0.00    0.51    0.00    0.00    0.00    0.00   68.35
05時06分48秒  all   30.23    0.00   20.65    0.00    0.76    1.01    0.00    0.00    0.00   47.36
05時06分49秒  all   32.57    0.00   21.63    0.00    0.25    0.00    0.00    0.00    0.00   45.55
05時06分50秒  all   29.40    0.00   20.35    0.00    0.75    0.50    0.00    0.00    0.00   48.99
05時06分51秒  all   23.68    0.00    7.30    0.00    0.25    0.50    0.00    0.00    0.00   68.26
05時06分52秒  all   27.96    0.00    9.32    0.00    0.76    0.00    0.00    0.00    0.00   61.96
05時06分53秒  all   27.27    0.00   14.14    0.00    0.51    1.01    0.00    0.00    0.00   57.07
05時06分54秒  all   24.30    0.00    7.59    0.00    0.76    2.53    0.00    0.00    0.00   64.81
05時06分55秒  all   19.70    0.00    7.07    0.00    1.01    1.26    0.00    0.00    0.00   70.96
05時06分56秒  all   24.87    0.00    7.04    0.00    1.01    2.01    0.00    0.00    0.00   65.08
05時06分57秒  all   17.68    0.00    5.56    0.00    0.76    2.02    0.00    0.00    0.00   73.99
05時06分58秒  all   19.55    0.00    6.52    0.00    1.00    1.50    0.00    0.00    0.00   71.43
05時06分59秒  all   19.34    0.00    6.11    0.00    0.76    1.78    0.00    0.00    0.00   72.01
05時07分00秒  all   21.77    0.00    6.33    0.00    1.01    1.52    0.00    0.00    0.00   69.37
05時07分01秒  all   22.17    0.00    5.79    0.00    1.01    1.76    0.00    0.00    0.00   69.27
05時07分02秒  all   23.54    0.00    6.84    0.00    1.01    1.52    0.00    0.00    0.00   67.09
05時07分03秒  all   17.01    0.00    5.58    0.00    0.76    2.03    0.00    0.00    0.00   74.62
05時07分04秒  all   25.57    0.00    7.59    0.00    1.01    1.77    0.00    0.00    0.00   64.05
05時07分05秒  all   19.40    0.00    6.55    0.00    0.76    2.02    0.00    0.00    0.00   71.28
05時07分06秒  all   18.16    0.00    6.91    0.00    1.02    1.79    0.00    0.00    0.00   72.12
05時07分07秒  all   24.50    0.00    7.50    0.00    1.00    1.75    0.00    0.00    0.00   65.25
