Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

05時06分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時06分27秒  all   11.50    0.00    2.25    0.50    0.50    0.00    0.00    0.00    0.00   85.25
05時06分28秒  all    9.52    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   88.72
05時06分29秒  all   11.14    0.00    1.77    0.25    0.00    0.25    0.00    0.00    0.00   86.58
05時06分30秒  all   11.66    0.00    1.74    0.99    0.25    0.50    0.00    0.00    0.00   84.86
05時06分31秒  all    8.04    0.00    1.51    0.25    0.25    0.00    0.00    0.00    0.00   89.95
05時06分32秒  all   13.32    0.00    1.51    0.00    0.50    0.00    0.00    0.00    0.00   84.67
05時06分33秒  all    9.05    0.00    1.76    0.50    0.00    0.00    0.00    0.00    0.00   88.69
05時06分34秒  all   12.50    0.00    1.25    0.25    0.25    0.50    0.00    0.00    0.00   85.25
05時06分35秒  all    9.07    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   89.67
05時06分36秒  all   16.46    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   81.30
05時06分37秒  all   11.62    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   86.62
05時06分38秒  all   10.97    0.00    2.24    0.50    0.50    0.25    0.00    0.00    0.00   85.54
05時06分39秒  all   11.06    0.00    2.01    0.25    0.25    0.25    0.00    0.00    0.00   86.18
05時06分40秒  all   11.63    0.00    2.48    0.25    0.25    0.25    0.00    0.00    0.00   85.15
05時06分41秒  all   11.81    0.00    1.76    0.25    0.50    0.00    0.00    0.00    0.00   85.68
05時06分42秒  all   12.59    0.00    2.02    0.00    0.25    0.00    0.00    0.00    0.00   85.14
05時06分43秒  all   10.80    0.00    1.76    0.00    0.25    0.25    0.00    0.00    0.00   86.93
05時06分44秒  all   10.97    0.00    2.00    0.50    0.50    0.00    0.00    0.00    0.00   86.03
05時06分45秒  all   12.85    0.00    1.76    0.50    0.00    0.25    0.00    0.00    0.00   84.63
05時06分46秒  all   10.22    0.00    1.25    0.25    0.50    0.25    0.00    0.00    0.00   87.53
05時06分47秒  all   11.06    0.00    1.51    0.50    0.00    0.25    0.00    0.00    0.00   86.68
05時06分48秒  all   13.28    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   85.46
05時06分49秒  all   12.88    0.00    1.52    0.25    0.00    0.25    0.00    0.00    0.00   85.10
05時06分50秒  all   13.00    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   85.25
05時06分51秒  all   10.30    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   88.44
05時06分52秒  all   11.53    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   86.72
05時06分53秒  all   37.34    0.00    4.76    1.50    0.25    1.75    0.00    0.00    0.00   54.39
05時06分54秒  all   73.25    0.00    7.50   15.25    1.00    2.00    0.00    0.00    0.00    1.00
05時06分55秒  all   74.25    0.00    7.75   14.25    1.25    2.25    0.00    0.00    0.00    0.25
05時06分56秒  all   74.62    0.00    7.04   13.32    0.50    2.26    0.00    0.00    0.00    2.26
05時06分57秒  all   77.19    0.00    6.02   12.03    0.75    2.51    0.00    0.00    0.00    1.50
05時06分58秒  all   73.87    0.00    8.04   12.56    1.01    2.01    0.00    0.00    0.00    2.51
05時06分59秒  all   69.42    0.00   10.03   15.04    1.00    2.26    0.00    0.00    0.00    2.26
05時07分00秒  all   73.32    0.00    6.98   10.47    0.75    1.75    0.00    0.00    0.00    6.73
05時07分01秒  all   72.04    0.00    6.55   15.87    0.76    2.02    0.00    0.00    0.00    2.77
05時07分02秒  all   68.58    0.00    8.23   11.72    1.25    2.00    0.00    0.00    0.00    8.23
05時07分03秒  all   74.12    0.00    6.53   15.33    1.01    2.26    0.00    0.00    0.00    0.75
05時07分04秒  all   75.06    0.00    7.48   13.72    1.00    2.49    0.00    0.00    0.00    0.25
05時07分05秒  all   76.63    0.00    7.54   12.06    0.75    2.26    0.00    0.00    0.00    0.75
05時07分06秒  all   75.63    0.00    6.03   11.31    0.50    2.26    0.00    0.00    0.00    4.27
05時07分07秒  all   71.39    0.00    7.71   12.69    1.00    1.99    0.00    0.00    0.00    5.22
05時07分08秒  all   71.18    0.00    7.52   14.04    1.25    2.01    0.00    0.00    0.00    4.01
05時07分09秒  all   74.94    0.00    7.77   11.28    0.75    2.51    0.00    0.00    0.00    2.76
05時07分10秒  all   75.94    0.00    6.52   11.03    1.00    2.51    0.00    0.00    0.00    3.01
05時07分11秒  all   77.33    0.00    7.05   11.59    0.76    2.52    0.00    0.00    0.00    0.76
05時07分12秒  all   73.48    0.00    6.31    9.85    1.01    2.02    0.00    0.00    0.00    7.32
05時07分13秒  all   75.57    0.00    6.55   14.11    1.01    2.52    0.00    0.00    0.00    0.25
05時07分14秒  all   79.75    0.00    5.50   10.75    1.00    2.00    0.00    0.00    0.00    1.00
05時07分15秒  all   75.68    0.00    6.95   12.41    0.99    2.98    0.00    0.00    0.00    0.99
05時07分16秒  all   77.83    0.00    6.80   11.34    0.76    2.27    0.00    0.00    0.00    1.01
05時07分17秒  all   75.76    0.00    7.07   12.12    0.76    2.02    0.00    0.00    0.00    2.27
05時07分18秒  all   75.94    0.00    7.02   10.78    0.75    2.01    0.00    0.00    0.00    3.51
05時07分19秒  all   79.70    0.00    5.76    7.52    1.00    1.75    0.00    0.00    0.00    4.26
05時07分20秒  all   77.23    0.00    6.93    9.90    0.74    2.48    0.00    0.00    0.00    2.72
05時07分21秒  all   77.19    0.00    6.27   12.03    1.00    2.51    0.00    0.00    0.00    1.00
05時07分22秒  all   77.14    0.00    7.04   12.56    1.01    2.26    0.00    0.00    0.00    0.00
05時07分23秒  all   74.37    0.00    6.53    9.55    1.01    2.01    0.00    0.00    0.00    6.53
05時07分24秒  all   76.75    0.00    6.25    9.75    1.00    2.50    0.00    0.00    0.00    3.75
05時07分25秒  all   76.71    0.00    7.85   11.39    0.51    2.03    0.00    0.00    0.00    1.52
05時07分26秒  all   76.92    0.00    6.95   11.91    0.99    2.48    0.00    0.00    0.00    0.74
05時07分27秒  all   77.39    0.00    7.04   10.55    0.75    2.51    0.00    0.00    0.00    1.76
05時07分28秒  all   73.93    0.00    6.52    9.27    1.00    2.01    0.00    0.00    0.00    7.27
05時07分29秒  all   75.12    0.00    5.22    6.72    1.00    1.74    0.00    0.00    0.00   10.20
05時07分30秒  all   74.12    0.00    7.29    7.29    0.75    2.51    0.00    0.00    0.00    8.04
05時07分31秒  all   75.57    0.00    6.30    8.82    1.01    2.02    0.00    0.00    0.00    6.30
05時07分32秒  all   73.62    0.00    6.28    8.29    0.75    2.01    0.00    0.00    0.00    9.05
05時07分33秒  all   76.25    0.00    7.50   11.25    1.00    2.50    0.00    0.00    0.00    1.50
05時07分34秒  all   77.75    0.00    6.00    7.50    0.75    1.75    0.00    0.00    0.00    6.25
05時07分35秒  all   75.62    0.00    6.97   11.44    1.24    2.49    0.00    0.00    0.00    2.24
05時07分36秒  all   77.41    0.00    6.09   11.93    0.51    2.79    0.00    0.00    0.00    1.27
05時07分37秒  all   77.25    0.00    7.25   12.25    1.00    2.25    0.00    0.00    0.00    0.00
05時07分38秒  all   77.64    0.00    6.03   11.81    1.01    2.51    0.00    0.00    0.00    1.01
05時07分39秒  all   78.00    0.00    6.75    9.00    0.75    1.75    0.00    0.00    0.00    3.75
05時07分40秒  all   75.88    0.00    6.78   10.80    1.01    2.26    0.00    0.00    0.00    3.27
05時07分41秒  all   77.89    0.00    6.03   12.56    0.75    2.76    0.00    0.00    0.00    0.00
05時07分42秒  all   75.81    0.00    6.73   11.72    1.25    2.49    0.00    0.00    0.00    2.00
05時07分43秒  all   79.24    0.00    6.08   11.39    0.76    2.53    0.00    0.00    0.00    0.00
05時07分44秒  all   81.50    0.00    5.75    9.00    0.75    1.75    0.00    0.00    0.00    1.25
05時07分45秒  all   74.44    0.00    7.20    8.93    0.74    2.23    0.00    0.00    0.00    6.45
05時07分46秒  all   76.12    0.00    7.21   12.44    1.00    2.74    0.00    0.00    0.00    0.50
05時07分47秒  all   77.66    0.00    7.87   11.68    0.76    2.03    0.00    0.00    0.00    0.00
05時07分48秒  all   75.43    0.00    7.20   13.90    0.99    2.48    0.00    0.00    0.00    0.00
05時07分49秒  all   79.70    0.00    6.77    9.77    0.75    2.01    0.00    0.00    0.00    1.00
05時07分50秒  all   71.54    0.00    6.05    6.80    1.01    2.02    0.00    0.00    0.00   12.59
05時07分51秒  all   76.25    0.00    6.25   11.00    1.00    2.25    0.00    0.00    0.00    3.25
05時07分52秒  all   77.67    0.00    7.20   11.17    1.24    2.73    0.00    0.00    0.00    0.00
05時07分53秒  all   77.58    0.00    6.30   11.08    0.50    2.52    0.00    0.00    0.00    2.02
05時07分54秒  all   80.35    0.00    5.79    8.06    0.76    2.02    0.00    0.00    0.00    3.02
05時07分55秒  all   76.63    0.00    6.78   11.81    1.01    2.01    0.00    0.00    0.00    1.76
05時07分56秒  all   74.06    0.00    5.99    7.48    1.00    2.24    0.00    0.00    0.00    9.23
05時07分57秒  all   78.48    0.00    7.34    9.11    0.51    1.77    0.00    0.00    0.00    2.78
05時07分58秒  all   73.50    0.00    7.00    7.50    1.00    2.25    0.00    0.00    0.00    8.75
05時07分59秒  all   75.44    0.00    8.52   11.53    1.00    2.76    0.00    0.00    0.00    0.75
