Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

09時33分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時33分40秒  all    2.54    0.00    2.29    0.00    0.25    0.76    0.00    0.00    0.00   94.15
09時33分41秒  all    2.78    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   91.67
09時33分42秒  all    1.28    0.00    1.79    0.00    0.26    1.28    0.00    0.00    0.00   95.41
09時33分43秒  all    1.50    0.00    2.26    0.00    0.75    1.25    0.00    0.00    0.00   94.24
09時33分44秒  all    2.03    0.00    3.05    0.00    0.76    1.27    0.00    0.00    0.00   92.89
09時33分45秒  all    2.53    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.16
09時33分46秒  all    2.02    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.43
09時33分47秒  all    2.27    0.00    2.77    0.00    0.50    1.01    0.00    0.00    0.00   93.45
09時33分48秒  all    3.05    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   92.64
09時33分49秒  all    2.26    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   92.48
09時33分50秒  all    2.01    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   92.71
09時33分51秒  all    1.54    0.00    2.05    0.00    0.26    1.54    0.00    0.00    0.00   94.62
09時33分52秒  all    3.02    0.00    4.03    0.00    0.76    1.51    0.00    0.00    0.00   90.68
09時33分53秒  all    1.53    0.00    1.02    0.00    0.51    0.51    0.00    0.00    0.00   96.44
09時33分54秒  all    2.01    0.00    2.01    0.00    0.75    1.26    0.00    0.00    0.00   93.97
09時33分55秒  all    1.78    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.91
09時33分56秒  all    4.02    0.00    3.52    0.00    1.01    1.51    0.00    0.00    0.00   89.95
09時33分57秒  all    2.04    0.00    2.29    0.00    0.25    1.02    0.00    0.00    0.00   94.40
09時33分58秒  all    2.02    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   93.70
09時33分59秒  all    2.28    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.67
09時34分00秒  all    4.77    0.00    5.53    0.00    0.75    1.76    0.00    0.00    0.00   87.19
09時34分01秒  all    4.57    0.00    3.55    0.00    0.25    1.27    0.00    0.00    0.00   90.36
09時34分02秒  all    2.01    0.00    2.26    0.00    1.26    1.51    0.00    0.00    0.00   92.96
09時34分03秒  all    2.54    0.00    3.05    0.00    0.00    1.27    0.00    0.00    0.00   93.13
09時34分04秒  all    2.26    0.00    3.01    0.00    1.00    1.25    0.00    0.00    0.00   92.48
09時34分05秒  all    1.28    0.00    1.53    0.00    0.26    1.02    0.00    0.00    0.00   95.91
09時34分06秒  all    2.02    0.00    1.76    0.00    1.26    1.51    0.00    0.00    0.00   93.45
09時34分07秒  all    2.56    0.00    3.32    0.00    0.00    1.53    0.00    0.00    0.00   92.58
09時34分08秒  all    1.51    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   94.46
09時34分09秒  all    1.52    0.00    2.53    0.00    0.76    1.27    0.00    0.00    0.00   93.92
09時34分10秒  all    3.01    0.00    3.26    0.00    0.50    1.50    0.00    0.00    0.00   91.73
09時34分11秒  all    3.31    0.00    3.56    0.00    0.51    1.27    0.00    0.00    0.00   91.35
09時34分12秒  all    2.25    0.00    2.75    0.00    0.75    1.50    0.00    0.00    0.00   92.75
09時34分13秒  all    1.53    0.00    1.79    0.00    0.51    1.02    0.00    0.00    0.00   95.14
09時34分14秒  all    1.76    0.00    3.27    0.00    0.50    1.01    0.00    0.00    0.00   93.45
09時34分15秒  all    2.27    0.00    2.77    0.00    0.50    2.02    0.00    0.00    0.00   92.44
09時34分16秒  all    1.53    0.00    2.04    0.00    0.51    1.02    0.00    0.00    0.00   94.90
09時34分17秒  all    2.27    0.00    2.27    0.00    0.51    1.26    0.00    0.00    0.00   93.69
09時34分18秒  all    3.25    0.00    3.50    0.00    0.75    1.50    0.00    0.00    0.00   91.00
