Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月14日 	_x86_64_	(4 CPU)

20時36分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時36分17秒  all    1.75    0.00    2.01    0.50    0.50    0.25    0.00    0.00    0.00   94.99
20時36分18秒  all    2.26    0.00    1.25    0.25    0.00    0.50    0.00    0.00    0.00   95.74
20時36分19秒  all    2.04    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   96.69
20時36分20秒  all    1.99    0.00    1.74    0.75    0.75    0.25    0.00    0.00    0.00   94.53
20時36分21秒  all    2.01    0.00    1.26    0.25    0.25    0.75    0.00    0.00    0.00   95.48
20時36分22秒  all    2.01    0.00    1.25    0.50    0.00    0.25    0.00    0.00    0.00   95.99
20時36分23秒  all    1.75    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.74
20時36分24秒  all    2.02    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   96.22
20時36分25秒  all    1.26    0.00    1.01    0.25    0.00    0.76    0.00    0.00    0.00   96.73
20時36分26秒  all    1.77    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   95.45
20時36分27秒  all    3.23    0.00    2.74    0.50    0.25    0.75    0.00    0.00    0.00   92.54
20時36分28秒  all    1.75    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   95.99
20時36分29秒  all    2.26    0.00    1.26    0.25    0.50    0.50    0.00    0.00    0.00   95.23
20時36分30秒  all    2.28    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   96.46
20時36分31秒  all    2.24    0.00    1.00    0.75    0.25    0.75    0.00    0.00    0.00   95.02
20時36分32秒  all    1.75    0.00    1.25    0.25    0.75    0.25    0.00    0.00    0.00   95.74
20時36分33秒  all    2.27    0.00    0.76    0.25    0.00    0.51    0.00    0.00    0.00   96.21
20時36分34秒  all    1.52    0.00    1.27    0.25    0.00    0.25    0.00    0.00    0.00   96.70
20時36分35秒  all    2.24    0.00    1.49    0.75    0.25    0.50    0.00    0.00    0.00   94.78
20時36分36秒  all    1.75    0.00    1.25    0.25    0.75    0.50    0.00    0.00    0.00   95.50
20時36分37秒  all    2.01    0.00    1.50    0.50    0.00    0.25    0.00    0.00    0.00   95.74
20時36分38秒  all    2.01    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   95.99
20時36分39秒  all    3.27    0.00    1.76    0.25    0.25    0.25    0.00    0.00    0.00   94.21
20時36分40秒  all    2.49    0.00    1.49    0.25    0.50    0.75    0.00    0.00    0.00   94.53
20時36分41秒  all    2.51    0.00    1.25    0.75    0.25    0.00    0.00    0.00    0.00   95.24
20時36分42秒  all    1.51    0.00    1.26    0.50    0.25    0.75    0.00    0.00    0.00   95.73
20時36分43秒  all    1.77    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.22
20時36分44秒  all    2.24    0.00    1.25    0.25    0.50    0.75    0.00    0.00    0.00   95.01
20時36分45秒  all    1.77    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   96.72
20時36分46秒  all    2.49    0.00    1.24    0.75    0.25    0.75    0.00    0.00    0.00   94.53
20時36分47秒  all    2.24    0.00    1.00    0.50    0.25    0.50    0.00    0.00    0.00   95.51
20時36分48秒  all    2.02    0.00    1.01    0.25    0.51    0.00    0.00    0.00    0.00   96.21
