Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時36分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時36分51秒  all   80.15    0.00   10.80    1.76    1.01    3.77    0.00    0.00    0.00    2.51
19時36分52秒  all   77.89    0.00   12.31    4.27    1.01    2.51    0.00    0.00    0.00    2.01
19時36分53秒  all   80.95    0.00   12.03    1.50    1.00    3.26    0.00    0.00    0.00    1.25
19時36分54秒  all   82.25    0.00   10.75    1.75    1.00    3.50    0.00    0.00    0.00    0.75
19時36分55秒  all   74.75    0.00   14.00    4.75    0.75    3.00    0.00    0.00    0.00    2.75
19時36分56秒  all   75.50    0.00   16.25    3.00    1.00    3.25    0.00    0.00    0.00    1.00
19時36分57秒  all   78.89    0.00   11.56    5.03    0.75    2.26    0.00    0.00    0.00    1.51
19時36分58秒  all   80.35    0.00   11.08    2.52    1.01    3.27    0.00    0.00    0.00    1.76
19時36分59秒  all   81.45    0.00   10.28    1.75    1.00    3.26    0.00    0.00    0.00    2.26
19時37分00秒  all   81.55    0.00    9.73    3.74    1.00    2.74    0.00    0.00    0.00    1.25
19時37分01秒  all   81.66    0.00    9.55    3.02    1.01    2.76    0.00    0.00    0.00    2.01
19時37分02秒  all   78.55    0.00   11.72    3.24    1.00    3.49    0.00    0.00    0.00    2.00
19時37分03秒  all   79.55    0.00   11.72    3.49    1.00    3.24    0.00    0.00    0.00    1.00
19時37分04秒  all   76.56    0.00   10.97    4.74    1.25    3.24    0.00    0.00    0.00    3.24
19時37分05秒  all   78.54    0.00    7.83    5.30    1.01    2.53    0.00    0.00    0.00    4.80
19時37分06秒  all   81.05    0.00   11.22    2.00    1.00    3.24    0.00    0.00    0.00    1.50
19時37分07秒  all   75.12    0.00   10.20    5.22    1.24    3.48    0.00    0.00    0.00    4.73
19時37分08秒  all   79.85    0.00   11.44    2.74    1.00    2.99    0.00    0.00    0.00    1.99
19時37分09秒  all   84.09    0.00    8.84    2.02    1.01    2.53    0.00    0.00    0.00    1.52
19時37分10秒  all   80.50    0.00   11.25    1.50    1.00    3.50    0.00    0.00    0.00    2.25
19時37分11秒  all   81.89    0.00   10.42    1.49    0.99    3.23    0.00    0.00    0.00    1.99
19時37分12秒  all   79.35    0.00   10.83    3.27    1.26    3.27    0.00    0.00    0.00    2.02
19時37分13秒  all   83.08    0.00    8.71    2.74    0.75    2.99    0.00    0.00    0.00    1.74
19時37分14秒  all   82.46    0.00    9.02    2.76    1.00    2.51    0.00    0.00    0.00    2.26
19時37分15秒  all   81.41    0.00   10.55    1.76    1.01    3.02    0.00    0.00    0.00    2.26
19時37分16秒  all   82.25    0.00   10.00    1.75    0.75    3.50    0.00    0.00    0.00    1.75
19時37分17秒  all   80.65    0.00    9.30    2.76    1.26    3.02    0.00    0.00    0.00    3.02
19時37分18秒  all   83.21    0.00    9.27    2.51    1.00    2.51    0.00    0.00    0.00    1.50
19時37分19秒  all   81.36    0.00   11.59    1.76    1.01    3.27    0.00    0.00    0.00    1.01
19時37分20秒  all   80.95    0.00   10.03    3.01    1.00    3.01    0.00    0.00    0.00    2.01
19時37分21秒  all   81.19    0.00   10.15    1.98    1.24    2.97    0.00    0.00    0.00    2.48
19時37分22秒  all   82.67    0.00    8.17    3.22    0.74    2.72    0.00    0.00    0.00    2.48
