Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

16時07分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時07分25秒  all   66.58    0.00   21.11    0.00    1.76    2.76    0.00    0.00    0.00    7.79
16時07分26秒  all   69.67    0.00   22.81    0.50    2.01    2.26    0.00    0.00    0.00    2.76
16時07分27秒  all   73.93    0.00   20.55    0.25    2.76    2.26    0.00    0.00    0.00    0.25
16時07分28秒  all   72.89    0.00   21.64    0.25    2.24    2.99    0.00    0.00    0.00    0.00
16時07分29秒  all   72.43    0.00   22.06    0.25    2.26    2.01    0.00    0.00    0.00    1.00
16時07分30秒  all   72.93    0.00   21.30    0.25    2.51    2.51    0.00    0.00    0.00    0.50
16時07分31秒  all   74.00    0.00   19.50    0.75    2.50    2.75    0.00    0.00    0.00    0.50
16時07分32秒  all   73.87    0.00   20.10    0.50    2.26    2.51    0.00    0.00    0.00    0.75
16時07分33秒  all   76.19    0.00   18.55    0.50    2.51    2.01    0.00    0.00    0.00    0.25
16時07分34秒  all   72.95    0.00   21.09    0.50    2.48    2.48    0.00    0.00    0.00    0.50
16時07分35秒  all   76.00    0.00   18.75    0.25    2.50    2.50    0.00    0.00    0.00    0.00
16時07分36秒  all   75.19    0.00   19.80    0.00    2.26    2.26    0.00    0.00    0.00    0.50
16時07分37秒  all   75.88    0.00   19.10    0.25    2.51    2.26    0.00    0.00    0.00    0.00
16時07分38秒  all   75.25    0.00   19.25    0.50    2.50    2.50    0.00    0.00    0.00    0.00
16時07分39秒  all   75.56    0.00   18.45    0.50    2.24    2.24    0.00    0.00    0.00    1.00
16時07分40秒  all   75.56    0.00   19.20    0.00    2.49    2.49    0.00    0.00    0.00    0.25
16時07分41秒  all   73.12    0.00   21.36    0.25    2.26    2.01    0.00    0.00    0.00    1.01
16時07分42秒  all   76.57    0.00   18.89    0.00    2.27    2.27    0.00    0.00    0.00    0.00
16時07分43秒  all   76.75    0.00   17.75    0.25    2.50    2.50    0.00    0.00    0.00    0.25
16時07分44秒  all   74.81    0.00   19.95    0.25    2.24    2.24    0.00    0.00    0.00    0.50
16時07分45秒  all   74.88    0.00   19.15    0.50    2.49    2.49    0.00    0.00    0.00    0.50
16時07分46秒  all   74.37    0.00   19.85    0.50    2.01    2.26    0.00    0.00    0.00    1.01
16時07分47秒  all   75.13    0.00   19.60    0.50    2.26    2.26    0.00    0.00    0.00    0.25
16時07分48秒  all   74.94    0.00   19.05    0.50    2.51    2.26    0.00    0.00    0.00    0.75
16時07分49秒  all   74.88    0.00   19.90    0.00    2.49    2.74    0.00    0.00    0.00    0.00
16時07分50秒  all   72.43    0.00   21.05    0.75    2.26    2.26    0.00    0.00    0.00    1.25
16時07分51秒  all   75.13    0.00   20.10    0.25    2.26    2.26    0.00    0.00    0.00    0.00
16時07分52秒  all   73.88    0.00   20.65    0.50    2.24    2.24    0.00    0.00    0.00    0.50
16時07分53秒  all   73.38    0.00   20.65    0.00    2.74    2.99    0.00    0.00    0.00    0.25
16時07分54秒  all   74.62    0.00   20.85    0.25    2.26    2.01    0.00    0.00    0.00    0.00
16時07分55秒  all   75.13    0.00   19.60    0.50    2.26    2.26    0.00    0.00    0.00    0.25
16時07分56秒  all   73.75    0.00   20.25    0.50    2.50    2.50    0.00    0.00    0.00    0.50
16時07分57秒  all   74.19    0.00   19.55    0.75    2.51    2.01    0.00    0.00    0.00    1.00
16時07分58秒  all   75.00    0.00   19.75    0.50    2.00    2.75    0.00    0.00    0.00    0.00
16時07分59秒  all   75.19    0.00   19.55    0.50    2.26    2.26    0.00    0.00    0.00    0.25
16時08分00秒  all   75.25    0.00   19.50    0.25    2.50    2.25    0.00    0.00    0.00    0.25
16時08分01秒  all   75.62    0.00   19.65    0.00    2.24    2.49    0.00    0.00    0.00    0.00
16時08分02秒  all   76.44    0.00   18.30    0.50    2.26    2.26    0.00    0.00    0.00    0.25
16時08分03秒  all   75.00    0.00   20.00    0.25    2.50    2.25    0.00    0.00    0.00    0.00
16時08分04秒  all   74.25    0.00   20.00    0.25    2.50    2.50    0.00    0.00    0.00    0.50
16時08分05秒  all   75.57    0.00   19.65    0.50    2.02    2.02    0.00    0.00    0.00    0.25
16時08分06秒  all   76.62    0.00   17.91    0.00    2.24    2.74    0.00    0.00    0.00    0.50
16時08分07秒  all   75.57    0.00   18.64    0.76    2.27    2.02    0.00    0.00    0.00    0.76
16時08分08秒  all   75.75    0.00   18.50    0.25    2.25    2.50    0.00    0.00    0.00    0.75
16時08分09秒  all   75.00    0.00   19.25    0.50    2.50    2.00    0.00    0.00    0.00    0.75
16時08分10秒  all   75.25    0.00   19.50    0.25    2.25    2.50    0.00    0.00    0.00    0.25
16時08分11秒  all   74.94    0.00   19.80    0.00    2.51    2.76    0.00    0.00    0.00    0.00
16時08分12秒  all   74.94    0.00   19.35    0.74    2.48    2.23    0.00    0.00    0.00    0.25
16時08分13秒  all   73.42    0.00   20.76    0.25    2.28    2.28    0.00    0.00    0.00    1.01
16時08分14秒  all   73.93    0.00   20.80    0.25    2.51    2.01    0.00    0.00    0.00    0.50
16時08分15秒  all   74.00    0.00   19.75    0.50    2.50    2.50    0.00    0.00    0.00    0.75
16時08分16秒  all   74.00    0.00   19.50    0.50    2.25    2.25    0.00    0.00    0.00    1.50
16時08分17秒  all   75.00    0.00   19.75    0.50    2.25    2.50    0.00    0.00    0.00    0.00
16時08分18秒  all   75.19    0.00   18.99    0.51    2.28    2.28    0.00    0.00    0.00    0.76
16時08分19秒  all   75.25    0.00   19.25    0.25    2.50    2.25    0.00    0.00    0.00    0.50
16時08分20秒  all   75.19    0.00   19.55    0.00    2.26    2.76    0.00    0.00    0.00    0.25
16時08分21秒  all   75.68    0.00   18.36    0.74    2.48    2.23    0.00    0.00    0.00    0.50
16時08分22秒  all   74.31    0.00   20.15    0.25    2.02    2.27    0.00    0.00    0.00    1.01
