Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

10時28分03秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時28分04秒  all   11.90    0.00    9.87    0.00    1.77    6.08    0.00    0.00    0.00   70.38
10時28分05秒  all   10.05    0.00    6.70    0.00    1.80    5.67    0.00    0.00    0.00   75.77
10時28分06秒  all    9.59    0.00    7.25    0.00    1.55    5.44    0.00    0.00    0.00   76.17
10時28分07秒  all   10.10    0.00    7.51    0.00    1.81    5.44    0.00    0.00    0.00   75.13
10時28分08秒  all    9.23    0.00    6.92    0.00    1.79    5.13    0.00    0.00    0.00   76.92
10時28分09秒  all    9.35    0.00    5.97    0.00    1.30    5.45    0.00    0.00    0.00   77.92
10時28分10秒  all    8.51    0.00    7.22    0.00    2.06    5.15    0.00    0.00    0.00   77.06
10時28分11秒  all    9.14    0.00    6.79    0.00    1.31    5.22    0.00    0.00    0.00   77.55
10時28分12秒  all    9.46    0.00    7.16    0.00    1.79    5.12    0.00    0.00    0.00   76.47
10時28分13秒  all    9.28    0.00    7.22    0.00    1.80    5.41    0.00    0.00    0.00   76.29
10時28分14秒  all    8.81    0.00    7.77    0.00    1.55    5.18    0.00    0.00    0.00   76.68
10時28分15秒  all    8.88    0.00    7.61    0.00    1.78    5.33    0.00    0.00    0.00   76.40
10時28分16秒  all   10.46    0.00    6.89    0.00    1.53    5.10    0.00    0.00    0.00   76.02
10時28分17秒  all    8.48    0.00    8.23    0.00    1.80    5.14    0.00    0.00    0.00   76.35
10時28分18秒  all    9.56    0.00    6.20    0.00    1.81    5.17    0.00    0.00    0.00   77.26
10時28分19秒  all    9.23    0.00    7.44    0.00    1.54    5.38    0.00    0.00    0.00   76.41
10時28分20秒  all   15.13    0.00    8.46    0.00    1.79    4.62    0.00    0.00    0.00   70.00
10時28分21秒  all    9.79    0.00    7.22    0.00    1.55    5.15    0.00    0.00    0.00   76.29
10時28分22秒  all    9.90    0.00    7.61    0.00    1.52    5.33    0.00    0.00    0.00   75.63
10時28分23秒  all    9.97    0.00    7.42    0.00    1.79    5.37    0.00    0.00    0.00   75.45
10時28分24秒  all    9.28    0.00    6.96    0.00    1.80    5.41    0.00    0.00    0.00   76.55
10時28分25秒  all    9.30    0.00    6.98    0.00    1.81    5.68    0.00    0.00    0.00   76.23
10時28分26秒  all    9.61    0.00    7.53    0.00    1.56    4.94    0.00    0.00    0.00   76.36
10時28分27秒  all    8.79    0.00    7.24    0.00    2.07    5.68    0.00    0.00    0.00   76.23
10時28分28秒  all    9.04    0.00    7.24    0.00    1.55    5.68    0.00    0.00    0.00   76.49
10時28分29秒  all    9.84    0.00    6.48    0.00    1.30    5.44    0.00    0.00    0.00   76.94
10時28分30秒  all    6.62    0.00    6.11    0.00    1.78    4.07    0.00    0.00    0.00   81.42
10時28分31秒  all   10.15    0.00    7.87    0.00    1.52    5.33    0.00    0.00    0.00   75.13
10時28分32秒  all   10.63    0.00    7.85    0.00    1.77    5.06    0.00    0.00    0.00   74.68
10時28分33秒  all    9.04    0.00    6.46    0.00    1.81    5.43    0.00    0.00    0.00   77.26
10時28分34秒  all   10.05    0.00    7.22    0.00    1.29    5.67    0.00    0.00    0.00   75.77
10時28分35秒  all    8.81    0.00    6.99    0.00    2.07    5.18    0.00    0.00    0.00   76.94
10時28分36秒  all    8.70    0.00    6.91    0.00    1.53    4.86    0.00    0.00    0.00   78.01
10時28分37秒  all    9.28    0.00    7.47    0.00    1.80    5.15    0.00    0.00    0.00   76.29
10時28分38秒  all    9.07    0.00    6.74    0.00    1.55    5.70    0.00    0.00    0.00   76.94
10時28分39秒  all    9.71    0.00    6.82    0.00    1.57    5.51    0.00    0.00    0.00   76.38
10時28分40秒  all   10.15    0.00    7.36    0.00    2.03    5.58    0.00    0.00    0.00   74.87
10時28分41秒  all    8.95    0.00    7.42    0.00    1.79    5.12    0.00    0.00    0.00   76.73
10時28分42秒  all    9.30    0.00    6.72    0.00    1.29    5.68    0.00    0.00    0.00   77.00
10時28分43秒  all    9.51    0.00    6.17    0.00    2.06    5.40    0.00    0.00    0.00   76.86
10時28分44秒  all    8.81    0.00    7.25    0.00    1.30    5.18    0.00    0.00    0.00   77.46
10時28分45秒  all   10.77    0.00    7.18    0.00    2.05    5.38    0.00    0.00    0.00   74.62
10時28分46秒  all    9.51    0.00    7.20    0.00    1.80    5.66    0.00    0.00    0.00   75.84
10時28分47秒  all    9.30    0.00    7.49    0.00    1.55    5.43    0.00    0.00    0.00   76.23
10時28分48秒  all    9.00    0.00    7.20    0.00    1.80    5.40    0.00    0.00    0.00   76.61
10時28分49秒  all    8.81    0.00    6.74    0.00    1.81    5.18    0.00    0.00    0.00   77.46
10時28分50秒  all    9.84    0.00    6.22    0.00    1.55    5.44    0.00    0.00    0.00   76.94
10時28分51秒  all    8.83    0.00    6.49    0.00    1.82    5.45    0.00    0.00    0.00   77.40
10時28分52秒  all   10.36    0.00    7.25    0.00    1.81    5.18    0.00    0.00    0.00   75.39
10時28分53秒  all    9.28    0.00    7.73    0.00    1.55    5.41    0.00    0.00    0.00   76.03
10時28分54秒  all    9.09    0.00    7.53    0.00    1.56    5.45    0.00    0.00    0.00   76.36
10時28分55秒  all    8.93    0.00    7.65    0.00    2.04    5.61    0.00    0.00    0.00   75.77
10時28分56秒  all    9.87    0.00    7.27    0.00    1.30    5.19    0.00    0.00    0.00   76.36
10時28分57秒  all    9.00    0.00    6.94    0.00    2.06    5.66    0.00    0.00    0.00   76.35
10時28分58秒  all    8.93    0.00    8.16    0.00    1.79    5.36    0.00    0.00    0.00   75.77
10時28分59秒  all    9.74    0.00    6.92    0.00    1.54    5.13    0.00    0.00    0.00   76.67
10時29分00秒  all    8.81    0.00    6.99    0.00    1.81    5.18    0.00    0.00    0.00   77.20
10時29分01秒  all    8.72    0.00    8.46    0.00    1.79    5.38    0.00    0.00    0.00   75.64
10時29分02秒  all   12.66    0.00    7.24    0.00    1.55    5.17    0.00    0.00    0.00   73.39
10時29分03秒  all   10.26    0.00    7.44    0.00    1.79    5.64    0.00    0.00    0.00   74.87
10時29分04秒  all   10.26    0.00    7.44    0.00    1.79    5.13    0.00    0.00    0.00   75.38
10時29分05秒  all   10.15    0.00    7.36    0.00    1.78    5.33    0.00    0.00    0.00   75.38
10時29分06秒  all    8.95    0.00    6.84    0.00    1.58    5.53    0.00    0.00    0.00   77.11
10時29分07秒  all    7.34    0.00    4.81    0.00    1.01    4.05    0.00    0.00    0.00   82.78
10時29分08秒  all    7.75    0.00    7.24    0.00    2.07    4.91    0.00    0.00    0.00   78.04
10時29分09秒  all    9.97    0.00    7.16    0.00    1.53    5.88    0.00    0.00    0.00   75.45
10時29分10秒  all    9.82    0.00    7.49    0.00    1.81    5.68    0.00    0.00    0.00   75.19
10時29分11秒  all    9.04    0.00    7.49    0.00    1.81    5.43    0.00    0.00    0.00   76.23
10時29分12秒  all    9.84    0.00    6.22    0.00    1.81    5.44    0.00    0.00    0.00   76.68
