Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

00時07分06秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時07分07秒  all   67.25    0.00   21.16    0.50    2.02    2.52    0.00    0.00    0.00    6.55
00時07分08秒  all   69.02    0.00   23.43    1.01    2.02    2.52    0.00    0.00    0.00    2.02
00時07分09秒  all   69.10    0.00   20.85    2.51    2.76    2.76    0.00    0.00    0.00    2.01
00時07分10秒  all   67.09    0.00   19.85    4.27    2.51    2.76    0.00    0.00    0.00    3.52
00時07分11秒  all   60.56    0.00   19.59    6.87    2.54    2.04    0.00    0.00    0.00    8.40
00時07分12秒  all   53.73    0.00   16.71   10.80    2.06    2.57    0.00    0.00    0.00   14.14
00時07分13秒  all   47.44    0.00   16.41   13.08    2.56    2.05    0.00    0.00    0.00   18.46
00時07分14秒  all   45.10    0.00   14.43   13.92    2.06    1.80    0.00    0.00    0.00   22.68
00時07分15秒  all   42.39    0.00   15.74   15.74    2.28    2.03    0.00    0.00    0.00   21.83
00時07分16秒  all   44.27    0.00   15.01   14.76    2.04    2.04    0.00    0.00    0.00   21.88
00時07分17秒  all   33.42    0.00   12.85   17.48    1.80    1.80    0.00    0.00    0.00   32.65
00時07分18秒  all   23.80    0.00    8.61   16.96    1.52    1.01    0.00    0.00    0.00   48.10
00時07分19秒  all   19.07    0.00    7.47   18.04    1.29    1.03    0.00    0.00    0.00   53.09
00時07分20秒  all   20.61    0.00    8.65   17.30    1.27    1.27    0.00    0.00    0.00   50.89
00時07分21秒  all   20.05    0.00    7.97   17.74    1.29    0.77    0.00    0.00    0.00   52.19
00時07分22秒  all   20.51    0.00    7.69   18.46    1.54    1.03    0.00    0.00    0.00   50.77
00時07分23秒  all   12.06    0.00    5.28   13.07    0.75    0.75    0.00    0.00    0.00   68.09
00時07分24秒  all   10.83    0.00    5.79   12.34    0.76    0.50    0.00    0.00    0.00   69.77
00時07分25秒  all   11.48    0.00    4.34   12.76    1.28    0.51    0.00    0.00    0.00   69.64
00時07分26秒  all   11.17    0.00    4.82   12.18    0.76    0.76    0.00    0.00    0.00   70.30
00時07分27秒  all   11.48    0.00    4.85   11.73    1.02    0.26    0.00    0.00    0.00   70.66
00時07分28秒  all   10.91    0.00    5.08   12.44    0.51    0.76    0.00    0.00    0.00   70.30
00時07分29秒  all   10.89    0.00    4.81   12.41    1.27    0.76    0.00    0.00    0.00   69.87
00時07分30秒  all   10.51    0.00    4.10   13.33    0.77    0.51    0.00    0.00    0.00   70.77
00時07分31秒  all   10.46    0.00    5.10   12.76    1.02    0.77    0.00    0.00    0.00   69.90
00時07分32秒  all   11.84    0.00    5.54   12.34    0.76    0.25    0.00    0.00    0.00   69.27
00時07分33秒  all   10.89    0.00    4.81   12.41    1.01    0.51    0.00    0.00    0.00   70.38
00時07分34秒  all   10.45    0.00    5.97   13.18    1.00    0.75    0.00    0.00    0.00   68.66
00時07分35秒  all   10.97    0.00    4.59   12.76    0.77    0.77    0.00    0.00    0.00   70.15
00時07分36秒  all   10.97    0.00    4.85   12.76    0.77    0.26    0.00    0.00    0.00   70.41
00時07分37秒  all   11.50    0.00    5.50   13.25    1.00    0.50    0.00    0.00    0.00   68.25
00時07分38秒  all   10.57    0.00    4.38   13.66    1.03    0.52    0.00    0.00    0.00   69.85
00時07分39秒  all   11.41    0.00    5.71   12.66    0.50    0.74    0.00    0.00    0.00   68.98
00時07分40秒  all   11.28    0.00    4.76   13.03    1.00    0.50    0.00    0.00    0.00   69.42
00時07分41秒  all   10.00    0.00    4.62   12.31    1.03    0.77    0.00    0.00    0.00   71.28
