Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月12日 	_x86_64_	(4 CPU)

04時20分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時20分59秒  all    1.75    0.00    1.00    0.75    0.50    0.25    0.00    0.00    0.00   95.76
04時21分00秒  all    1.01    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.49
04時21分01秒  all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
04時21分02秒  all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
04時21分03秒  all    2.24    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   96.01
04時21分04秒  all    1.26    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.49
04時21分05秒  all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.98
04時21分06秒  all    1.49    0.00    0.50    0.25    0.25    0.75    0.00    0.00    0.00   96.77
04時21分07秒  all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
04時21分08秒  all    2.27    0.00    2.27    1.26    0.25    0.25    0.00    0.00    0.00   93.70
04時21分09秒  all    3.02    0.00    2.27    1.26    0.25    0.25    0.00    0.00    0.00   92.95
04時21分10秒  all    1.76    0.00    1.51    1.01    0.50    0.00    0.00    0.00    0.00   95.23
04時21分11秒  all    2.00    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   96.25
04時21分12秒  all    1.50    0.00    1.75    0.00    0.25    0.75    0.00    0.00    0.00   95.76
04時21分13秒  all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.72
04時21分14秒  all    1.26    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   97.98
04時21分15秒  all    0.50    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.74
04時21分16秒  all    1.00    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.74
04時21分17秒  all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.98
04時21分18秒  all    1.25    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   96.99
04時21分19秒  all    1.74    0.00    0.99    0.50    0.50    0.25    0.00    0.00    0.00   96.03
04時21分20秒  all    1.26    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   97.99
04時21分21秒  all    1.00    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.74
04時21分22秒  all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
