Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

10時28分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時28分33秒  all   22.17    0.00    6.55    2.52    1.01    1.51    0.00    0.00    0.00   66.25
10時28分34秒  all    7.59    0.00    3.29   10.13    0.76    0.00    0.00    0.00    0.00   78.23
10時28分35秒  all    8.40    0.00    3.56   14.76    0.51    0.51    0.00    0.00    0.00   72.26
10時28分36秒  all    8.54    0.00    4.02   14.57    1.01    0.25    0.00    0.00    0.00   71.61
10時28分37秒  all    8.38    0.00    3.55   14.47    0.51    0.76    0.00    0.00    0.00   72.34
10時28分38秒  all    8.38    0.00    3.81   14.72    1.02    0.25    0.00    0.00    0.00   71.83
10時28分39秒  all    7.47    0.00    4.12   15.46    0.26    0.52    0.00    0.00    0.00   72.16
10時28分40秒  all    8.95    0.00    3.58   15.35    1.02    0.26    0.00    0.00    0.00   70.84
10時28分41秒  all    8.91    0.00    3.31   15.52    1.02    0.51    0.00    0.00    0.00   70.74
10時28分42秒  all    8.25    0.00    4.75   15.00    0.25    0.75    0.00    0.00    0.00   71.00
10時28分43秒  all    9.34    0.00    4.29   14.65    1.26    0.25    0.00    0.00    0.00   70.20
10時28分44秒  all    9.25    0.00    4.50   15.25    0.75    0.50    0.00    0.00    0.00   69.75
10時28分45秒  all    9.82    0.00    4.28   14.61    0.76    0.00    0.00    0.00    0.00   70.53
10時28分46秒  all   10.97    0.00    4.24   13.22    0.75    1.25    0.00    0.00    0.00   69.58
10時28分47秒  all   10.91    0.00    4.57   12.18    1.02    0.25    0.00    0.00    0.00   71.07
10時28分48秒  all   10.26    0.00    5.13   12.31    0.51    0.51    0.00    0.00    0.00   71.28
10時28分49秒  all   10.13    0.00    4.30   13.16    1.01    0.51    0.00    0.00    0.00   70.89
10時28分50秒  all    9.34    0.00    3.79   15.40    0.76    0.00    0.00    0.00    0.00   70.71
10時28分51秒  all    8.04    0.00    4.27   15.08    0.75    0.75    0.00    0.00    0.00   71.11
10時28分52秒  all    7.89    0.00    4.07   14.50    0.51    0.51    0.00    0.00    0.00   72.52
10時28分53秒  all    9.95    0.00    3.57   14.54    1.02    0.26    0.00    0.00    0.00   70.66
10時28分54秒  all   10.26    0.00    4.62   12.31    0.77    0.51    0.00    0.00    0.00   71.54
10時28分55秒  all   11.56    0.00    4.52   12.56    1.01    0.75    0.00    0.00    0.00   69.60
10時28分56秒  all   10.69    0.00    4.33   13.49    0.76    0.51    0.00    0.00    0.00   70.23
10時28分57秒  all   10.35    0.00    5.05   12.88    0.76    0.00    0.00    0.00    0.00   70.96
10時28分58秒  all    9.14    0.00    4.31   13.45    0.76    0.76    0.00    0.00    0.00   71.57
10時28分59秒  all    9.07    0.00    4.79   13.60    0.76    0.50    0.00    0.00    0.00   71.28
10時29分00秒  all    8.33    0.00    4.29   14.90    0.76    0.25    0.00    0.00    0.00   71.46
10時29分01秒  all    9.93    0.00    4.47   13.40    0.99    0.74    0.00    0.00    0.00   70.47
10時29分02秒  all   11.96    0.00    4.83   11.96    0.51    0.25    0.00    0.00    0.00   70.48
10時29分03秒  all   12.00    0.00    5.00   10.75    1.00    0.75    0.00    0.00    0.00   70.50
10時29分04秒  all   11.65    0.00    4.56   10.89    1.01    0.25    0.00    0.00    0.00   71.65
10時29分05秒  all   10.43    0.00    4.58   11.70    0.51    0.76    0.00    0.00    0.00   72.01
10時29分06秒  all    9.25    0.00    4.75   14.25    0.75    0.25    0.00    0.00    0.00   70.75
10時29分07秒  all   10.42    0.00    3.97   13.65    0.99    0.25    0.00    0.00    0.00   70.72
10時29分08秒  all    8.12    0.00    4.57   14.72    0.51    0.76    0.00    0.00    0.00   71.32
10時29分09秒  all    9.62    0.00    4.05   13.92    1.01    0.25    0.00    0.00    0.00   71.14
10時29分10秒  all   10.46    0.00    3.83   13.27    0.51    0.26    0.00    0.00    0.00   71.68
10時29分11秒  all   10.58    0.00    4.53   12.34    0.76    0.76    0.00    0.00    0.00   71.03
10時29分12秒  all   10.71    0.00    4.59   13.27    0.51    0.26    0.00    0.00    0.00   70.66
10時29分13秒  all   10.83    0.00    4.79   12.85    1.76    0.76    0.00    0.00    0.00   69.02
10時29分14秒  all    8.91    0.00    4.07   15.01    0.25    0.25    0.00    0.00    0.00   71.50
10時29分15秒  all    8.79    0.00    3.77   14.82    1.01    0.50    0.00    0.00    0.00   71.11
10時29分16秒  all    8.61    0.00    3.80   14.43    0.51    0.51    0.00    0.00    0.00   72.15
10時29分17秒  all   10.42    0.00    4.22   14.39    0.99    0.50    0.00    0.00    0.00   69.48
10時29分18秒  all   11.62    0.00    5.05   12.12    0.51    0.51    0.00    0.00    0.00   70.20
10時29分19秒  all   11.17    0.00    4.31   12.44    1.02    0.25    0.00    0.00    0.00   70.81
10時29分20秒  all    9.77    0.00    5.01   13.28    1.00    0.75    0.00    0.00    0.00   70.18
10時29分21秒  all   10.43    0.00    4.07   12.72    0.76    0.25    0.00    0.00    0.00   71.76
10時29分22秒  all    9.57    0.00    4.03   14.11    0.76    0.50    0.00    0.00    0.00   71.03
10時29分23秒  all    8.54    0.00    4.52   14.07    0.75    0.50    0.00    0.00    0.00   71.61
10時29分24秒  all    9.34    0.00    3.79   14.65    0.51    0.25    0.00    0.00    0.00   71.46
10時29分25秒  all    8.82    0.00    4.28   14.11    1.01    0.50    0.00    0.00    0.00   71.28
10時29分26秒  all   10.30    0.00    4.77   13.32    0.75    0.50    0.00    0.00    0.00   70.35
10時29分27秒  all    9.97    0.00    4.60   12.79    1.02    0.51    0.00    0.00    0.00   71.10
10時29分28秒  all   11.11    0.00    4.55   12.37    1.01    0.25    0.00    0.00    0.00   70.71
10時29分29秒  all    9.79    0.00    4.12   12.63    0.52    0.52    0.00    0.00    0.00   72.42
10時29分30秒  all    9.45    0.00    4.23   14.68    0.75    0.50    0.00    0.00    0.00   70.40
10時29分31秒  all    8.73    0.00    4.49   14.71    0.75    0.75    0.00    0.00    0.00   70.57
10時29分32秒  all    9.02    0.00    4.51   14.54    0.75    0.25    0.00    0.00    0.00   70.93
10時29分33秒  all    9.49    0.00    5.13   12.56    0.77    0.26    0.00    0.00    0.00   71.79
10時29分34秒  all   13.92    0.00    4.81   11.65    1.01    0.51    0.00    0.00    0.00   68.10
10時29分35秒  all   11.39    0.00    4.30   11.90    0.51    1.01    0.00    0.00    0.00   70.89
10時29分36秒  all   11.20    0.00    4.07   11.96    1.02    0.25    0.00    0.00    0.00   71.50
10時29分37秒  all   10.89    0.00    4.56   12.66    0.76    0.25    0.00    0.00    0.00   70.89
10時29分38秒  all   10.55    0.00    4.77   11.56    1.01    1.01    0.00    0.00    0.00   71.11
10時29分39秒  all   12.41    0.00    5.32   11.14    0.51    0.00    0.00    0.00    0.00   70.63
10時29分40秒  all    9.72    0.00    4.09   14.07    0.77    0.77    0.00    0.00    0.00   70.59
10時29分41秒  all   11.14    0.00    4.56   13.42    1.01    0.25    0.00    0.00    0.00   69.62
10時29分42秒  all   10.63    0.00    4.81   12.91    0.76    0.76    0.00    0.00    0.00   70.13
10時29分43秒  all   11.48    0.00    4.59   11.99    1.02    0.26    0.00    0.00    0.00   70.66
10時29分44秒  all   11.53    0.00    4.26   12.03    0.75    1.00    0.00    0.00    0.00   70.43
10時29分45秒  all    9.92    0.00    4.07   13.23    0.76    0.25    0.00    0.00    0.00   71.76
10時29分46秒  all   11.14    0.00    5.06   12.41    0.76    0.25    0.00    0.00    0.00   70.38
10時29分47秒  all   11.39    0.00    4.05   12.15    0.76    0.76    0.00    0.00    0.00   70.89
10時29分48秒  all   11.28    0.00    5.01   12.78    1.25    0.50    0.00    0.00    0.00   69.17
10時29分49秒  all   10.54    0.00    4.37   12.60    0.26    0.77    0.00    0.00    0.00   71.47
10時29分50秒  all   10.35    0.00    4.55   12.63    1.26    0.25    0.00    0.00    0.00   70.96
10時29分51秒  all    9.39    0.00    4.57   13.96    0.51    0.51    0.00    0.00    0.00   71.07
10時29分52秒  all   11.31    0.00    4.77   12.56    1.26    0.50    0.00    0.00    0.00   69.60
10時29分53秒  all   10.66    0.00    4.57   12.18    0.51    0.51    0.00    0.00    0.00   71.57
10時29分54秒  all   10.18    0.00    4.58   12.47    1.02    0.76    0.00    0.00    0.00   70.99
10時29分55秒  all   10.86    0.00    4.04   12.37    1.01    0.00    0.00    0.00    0.00   71.72
10時29分56秒  all   11.00    0.00    4.60   12.53    0.51    0.51    0.00    0.00    0.00   70.84
10時29分57秒  all   11.39    0.00    3.54   11.39    1.01    0.76    0.00    0.00    0.00   71.90
