Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

16時42分51秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時42分52秒  all   18.64    0.00   17.13    0.00    0.76    1.01    0.00    0.00    0.00   62.47
16時42分53秒  all   11.31    0.00   20.60    0.00    0.25    0.25    0.00    0.00    0.00   67.59
16時42分54秒  all   11.00    0.00   21.25    0.00    0.75    0.75    0.00    0.00    0.00   66.25
16時42分55秒  all    8.84    0.00   13.64    0.00    0.25    0.25    0.00    0.00    0.00   77.02
16時42分56秒  all   10.50    0.00   21.25    0.00    0.75    0.75    0.00    0.00    0.00   66.75
16時42分57秒  all   10.83    0.00   20.91    0.00    0.25    0.50    0.00    0.00    0.00   67.51
16時42分58秒  all   10.25    0.00   21.50    0.00    0.75    0.50    0.00    0.00    0.00   67.00
16時42分59秒  all    9.87    0.00   22.03    0.00    0.25    0.51    0.00    0.00    0.00   67.34
16時43分00秒  all   10.75    0.00   21.75    0.00    0.75    0.50    0.00    0.00    0.00   66.25
16時43分01秒  all   11.11    0.00   21.21    0.00    0.25    0.51    0.00    0.00    0.00   66.92
16時43分02秒  all   14.14    0.00   21.21    0.00    0.76    0.51    0.00    0.00    0.00   63.38
16時43分03秒  all   10.78    0.00   21.55    0.00    0.25    0.50    0.00    0.00    0.00   66.92
16時43分04秒  all   10.53    0.00   21.80    0.00    0.75    0.50    0.00    0.00    0.00   66.42
16時43分05秒  all   10.89    0.00   21.01    0.00    0.25    0.76    0.00    0.00    0.00   67.09
16時43分06秒  all   11.53    0.00   20.05    0.00    0.75    0.75    0.00    0.00    0.00   66.92
16時43分07秒  all   10.72    0.00   22.19    0.00    0.25    0.50    0.00    0.00    0.00   66.33
16時43分08秒  all   10.05    0.00   20.35    0.00    0.75    0.50    0.00    0.00    0.00   68.34
16時43分09秒  all    8.06    0.00   13.60    0.00    0.25    0.50    0.00    0.00    0.00   77.58
16時43分10秒  all   10.63    0.00   21.27    0.00    0.51    0.25    0.00    0.00    0.00   67.34
16時43分11秒  all   11.00    0.00   21.50    0.00    0.50    0.75    0.00    0.00    0.00   66.25
16時43分12秒  all   10.10    0.00   21.21    0.00    0.25    0.25    0.00    0.00    0.00   68.18
16時43分13秒  all   11.00    0.00   21.25    0.00    0.50    0.75    0.00    0.00    0.00   66.50
