Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

11時56分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時56分31秒  all    4.02    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   90.95
11時56分32秒  all    2.29    0.00    2.04    0.00    0.51    1.27    0.00    0.00    0.00   93.89
11時56分33秒  all    1.52    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   93.42
11時56分34秒  all    1.79    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   94.37
11時56分35秒  all    3.27    0.00    3.78    0.00    0.76    1.76    0.00    0.00    0.00   90.43
11時56分36秒  all    1.78    0.00    2.29    0.00    0.51    1.27    0.00    0.00    0.00   94.15
11時56分37秒  all    2.53    0.00    2.28    0.00    1.01    2.03    0.00    0.00    0.00   92.15
11時56分38秒  all    2.31    0.00    2.31    0.00    0.51    1.79    0.00    0.00    0.00   93.08
11時56分39秒  all    3.32    0.00    3.58    0.00    0.51    1.28    0.00    0.00    0.00   91.30
11時56分40秒  all    2.04    0.00    2.29    0.00    1.02    1.78    0.00    0.00    0.00   92.88
11時56分41秒  all    2.55    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   92.60
11時56分42秒  all    2.30    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   92.35
11時56分43秒  all    3.58    0.00    3.58    0.00    0.51    1.28    0.00    0.00    0.00   91.05
11時56分44秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.42
11時56分45秒  all    1.53    0.00    2.55    0.00    0.77    1.53    0.00    0.00    0.00   93.62
11時56分46秒  all    2.76    0.00    3.27    0.00    0.75    2.01    0.00    0.00    0.00   91.21
11時56分47秒  all    3.80    0.00    4.05    0.00    1.01    1.52    0.00    0.00    0.00   89.62
11時56分48秒  all    2.30    0.00    2.81    0.00    0.00    1.53    0.00    0.00    0.00   93.37
11時56分49秒  all    2.03    0.00    1.78    0.00    1.02    1.52    0.00    0.00    0.00   93.65
11時56分50秒  all    3.03    0.00    3.79    0.25    0.51    1.52    0.00    0.00    0.00   90.91
11時56分51秒  all    3.26    0.00    4.26    0.00    1.25    1.75    0.00    0.00    0.00   89.47
11時56分52秒  all    2.54    0.00    2.79    0.00    0.25    2.03    0.00    0.00    0.00   92.39
11時56分53秒  all    2.78    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.17
11時56分54秒  all    3.81    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   90.86
11時56分55秒  all    2.78    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.67
11時56分56秒  all    2.77    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.19
11時56分57秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
11時56分58秒  all    3.54    0.00    4.04    0.00    0.76    1.77    0.00    0.00    0.00   89.90
11時56分59秒  all    2.54    0.00    2.54    0.00    0.51    1.02    0.00    0.00    0.00   93.38
11時57分00秒  all    2.53    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.92
11時57分01秒  all    2.30    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.35
11時57分02秒  all    5.32    0.00    5.57    0.00    1.01    2.03    0.00    0.00    0.00   86.08
11時57分03秒  all    2.55    0.00    2.55    0.00    0.77    1.28    0.00    0.00    0.00   92.86
11時57分04秒  all    2.75    0.00    2.50    0.00    0.50    1.50    0.00    0.00    0.00   92.75
11時57分05秒  all    2.29    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   93.64
11時57分06秒  all    4.52    0.00    4.27    0.00    0.75    1.51    0.00    0.00    0.00   88.94
11時57分07秒  all    2.28    0.00    2.03    0.00    0.76    2.03    0.00    0.00    0.00   92.89
11時57分08秒  all    2.03    0.00    3.05    0.00    0.76    1.02    0.00    0.00    0.00   93.15
11時57分09秒  all    2.53    0.00    2.27    0.00    0.76    1.77    0.00    0.00    0.00   92.68
11時57分10秒  all    3.32    0.00    4.34    0.00    0.51    1.53    0.00    0.00    0.00   90.31
11時57分11秒  all    2.78    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.68
11時57分12秒  all    2.99    0.00    2.74    0.00    1.00    1.74    0.00    0.00    0.00   91.54
11時57分13秒  all    2.05    0.00    2.30    0.00    0.51    1.28    0.00    0.00    0.00   93.86
11時57分14秒  all    4.02    0.00    3.52    0.00    0.50    1.51    0.00    0.00    0.00   90.45
11時57分15秒  all    1.78    0.00    2.29    0.00    1.02    1.27    0.00    0.00    0.00   93.64
11時57分16秒  all    2.54    0.00    2.04    0.00    0.25    1.53    0.00    0.00    0.00   93.64
11時57分17秒  all    2.77    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.18
11時57分18秒  all    3.78    0.00    4.28    0.00    0.50    1.26    0.00    0.00    0.00   90.18
11時57分19秒  all    1.79    0.00    1.79    0.00    0.77    1.53    0.00    0.00    0.00   94.13
11時57分20秒  all    8.40    0.00    4.07    0.00    0.51    1.78    0.00    0.00    0.00   85.24
11時57分21秒  all    4.27    0.00    4.02    0.00    0.75    1.51    0.00    0.00    0.00   89.45
11時57分22秒  all    3.28    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   90.66
11時57分23秒  all    2.27    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.17
11時57分24秒  all    2.03    0.00    2.78    0.00    0.51    1.27    0.00    0.00    0.00   93.42
11時57分25秒  all    3.05    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   90.86
11時57分26秒  all    2.76    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   90.95
11時57分27秒  all    3.05    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   92.37
11時57分28秒  all    2.51    0.00    2.51    0.00    0.75    1.76    0.00    0.00    0.00   92.46
11時57分29秒  all    4.04    0.00    3.79    0.00    0.51    1.26    0.00    0.00    0.00   90.40
