Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

02時54分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時54分54秒  all   69.17    0.00    7.77   12.53    0.75    2.76    0.00    0.00    0.00    7.02
02時54分55秒  all   66.17    0.00    7.02   12.78    1.25    2.51    0.00    0.00    0.00   10.28
02時54分56秒  all   69.77    0.00    6.80   14.11    1.01    1.76    0.00    0.00    0.00    6.55
02時54分57秒  all   71.61    0.00    6.78   10.05    1.01    2.51    0.00    0.00    0.00    8.04
02時54分58秒  all   68.09    0.00    7.79   10.80    1.26    2.01    0.00    0.00    0.00   10.05
02時54分59秒  all   70.71    0.00    7.32   15.91    0.76    2.27    0.00    0.00    0.00    3.03
02時55分00秒  all   69.83    0.00    7.48   10.72    1.25    2.74    0.00    0.00    0.00    7.98
02時55分01秒  all   67.09    0.00    8.10    8.10    1.27    2.53    0.00    0.00    0.00   12.91
02時55分02秒  all   67.42    0.00    7.77    7.02    1.00    2.26    0.00    0.00    0.00   14.54
02時55分03秒  all   67.17    0.00    7.58   11.36    1.26    2.78    0.00    0.00    0.00    9.85
02時55分04秒  all   69.15    0.00    8.46   10.20    1.00    2.74    0.00    0.00    0.00    8.46
02時55分05秒  all   70.30    0.00    7.61    9.14    1.02    2.79    0.00    0.00    0.00    9.14
02時55分06秒  all   67.25    0.00    7.30   11.59    1.26    2.52    0.00    0.00    0.00   10.08
02時55分07秒  all   66.17    0.00    7.27   12.28    1.00    2.51    0.00    0.00    0.00   10.78
02時55分08秒  all   68.25    0.00    6.25    9.75    1.25    2.25    0.00    0.00    0.00   12.25
02時55分09秒  all   67.16    0.00    7.46   12.19    1.00    2.74    0.00    0.00    0.00    9.45
02時55分10秒  all   66.75    0.00    6.30   16.37    1.01    2.52    0.00    0.00    0.00    7.05
02時55分11秒  all   66.50    0.00    7.05   12.34    0.76    2.52    0.00    0.00    0.00   10.83
02時55分12秒  all   65.41    0.00    6.52   11.53    1.25    2.26    0.00    0.00    0.00   13.03
02時55分13秒  all   65.50    0.00    7.00   10.75    1.25    2.75    0.00    0.00    0.00   12.75
02時55分14秒  all   69.87    0.00    6.84   12.41    1.01    2.03    0.00    0.00    0.00    7.85
02時55分15秒  all   71.71    0.00    6.45   15.88    0.74    2.23    0.00    0.00    0.00    2.98
02時55分16秒  all   75.13    0.00    6.35   13.45    0.76    2.03    0.00    0.00    0.00    2.28
02時55分17秒  all   72.43    0.00    6.27   12.78    1.00    2.26    0.00    0.00    0.00    5.26
02時55分18秒  all   72.75    0.00    6.00   13.75    1.00    2.00    0.00    0.00    0.00    4.50
02時55分19秒  all   71.11    0.00    6.78   12.81    1.01    2.01    0.00    0.00    0.00    6.28
02時55分20秒  all   70.89    0.00    6.58   13.67    1.01    2.28    0.00    0.00    0.00    5.57
02時55分21秒  all   70.65    0.00    7.71   13.43    1.00    2.49    0.00    0.00    0.00    4.73
02時55分22秒  all   67.17    0.00    7.27   13.53    1.00    2.76    0.00    0.00    0.00    8.27
