Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

02時54分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時54分24秒  all    4.07    0.00    3.05    0.00    0.76    1.53    0.00    0.00    0.00   90.59
02時54分25秒  all    2.27    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.20
02時54分26秒  all    1.27    0.00    2.03    0.00    0.76    1.01    0.00    0.00    0.00   94.94
02時54分27秒  all    1.51    0.00    1.76    0.00    0.25    1.26    0.00    0.00    0.00   95.21
02時54分28秒  all    1.52    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.44
02時54分29秒  all    1.75    0.00    2.00    0.00    0.75    0.75    0.00    0.00    0.00   94.75
02時54分30秒  all    1.76    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.95
02時54分31秒  all    1.78    0.00    2.28    0.00    0.51    1.78    0.00    0.00    0.00   93.65
02時54分32秒  all    2.01    0.00    2.26    0.00    0.50    1.01    0.00    0.00    0.00   94.22
02時54分33秒  all    1.77    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.19
02時54分34秒  all    1.75    0.00    2.51    0.00    0.50    1.50    0.00    0.00    0.00   93.73
02時54分35秒  all    1.27    0.00    2.53    0.00    0.76    1.01    0.00    0.00    0.00   94.43
02時54分36秒  all    3.01    0.00    2.01    0.00    0.25    1.50    0.00    0.00    0.00   93.23
02時54分37秒  all    1.53    0.00    2.04    0.00    0.77    1.53    0.00    0.00    0.00   94.13
02時54分38秒  all    2.01    0.00    2.26    0.00    0.50    1.00    0.00    0.00    0.00   94.24
02時54分39秒  all    2.27    0.00    2.02    0.00    0.50    1.01    0.00    0.00    0.00   94.21
02時54分40秒  all    1.50    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   92.98
02時54分41秒  all    2.28    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   93.67
02時54分42秒  all    2.27    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.45
02時54分43秒  all    1.52    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.43
02時54分44秒  all    1.77    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   94.95
02時54分45秒  all    1.51    0.00    1.76    0.00    1.01    1.01    0.00    0.00    0.00   94.71
02時54分46秒  all    1.28    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.68
02時54分47秒  all    1.51    0.00    1.51    0.00    0.75    1.76    0.00    0.00    0.00   94.47
02時54分48秒  all    1.27    0.00    1.77    0.00    0.25    1.01    0.00    0.00    0.00   95.70
02時54分49秒  all    1.02    0.00    1.78    0.00    0.51    0.76    0.00    0.00    0.00   95.93
02時54分50秒  all    1.52    0.00    1.27    0.00    0.51    1.27    0.00    0.00    0.00   95.43
02時54分51秒  all    1.27    0.00    1.52    0.00    0.51    1.27    0.00    0.00    0.00   95.43
02時54分52秒  all    1.53    0.00    1.78    0.00    0.76    1.27    0.00    0.00    0.00   94.66
02時54分53秒  all    1.51    0.00    2.77    0.00    0.50    1.26    0.00    0.00    0.00   93.95
02時54分54秒  all    1.77    0.00    2.02    0.00    0.51    1.77    0.00    0.00    0.00   93.94
02時54分55秒  all    2.03    0.00    2.03    0.00    0.76    1.02    0.00    0.00    0.00   94.16
02時54分56秒  all    2.01    0.00    2.26    0.00    0.75    1.51    0.00    0.00    0.00   93.47
02時54分57秒  all    1.76    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.21
02時54分58秒  all    1.52    0.00    1.78    0.00    0.51    1.02    0.00    0.00    0.00   95.18
02時54分59秒  all    1.52    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   94.44
02時55分00秒  all    2.02    0.00    2.02    0.00    0.76    1.52    0.00    0.00    0.00   93.69
02時55分01秒  all    1.52    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   94.19
02時55分02秒  all    4.07    0.00    2.54    0.00    0.25    1.02    0.00    0.00    0.00   92.11
02時55分03秒  all    1.52    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.45
02時55分04秒  all    1.76    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   94.97
02時55分05秒  all    2.01    0.00    1.76    0.00    0.75    1.51    0.00    0.00    0.00   93.97
02時55分06秒  all    1.50    0.00    2.26    0.00    0.25    1.25    0.00    0.00    0.00   94.74
02時55分07秒  all    1.78    0.00    1.78    0.00    0.51    1.02    0.00    0.00    0.00   94.92
02時55分08秒  all    1.51    0.00    2.01    0.00    0.75    1.26    0.00    0.00    0.00   94.47
02時55分09秒  all    1.26    0.00    2.01    0.00    0.50    0.75    0.00    0.00    0.00   95.48
02時55分10秒  all    1.01    0.00    1.77    0.00    0.51    1.01    0.00    0.00    0.00   95.70
