Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

06時28分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時28分26秒  all    3.27    0.00    2.26    0.00    0.25    1.01    0.00    0.00    0.00   93.22
06時28分27秒  all    2.52    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   93.45
06時28分28秒  all    2.00    0.00    2.50    0.00    0.50    1.00    0.00    0.00    0.00   94.00
06時28分29秒  all    1.02    0.00    1.53    0.00    0.25    1.02    0.00    0.00    0.00   96.18
06時28分30秒  all    2.50    0.00    2.00    0.00    0.50    1.75    0.00    0.00    0.00   93.25
06時28分31秒  all    2.77    0.00    3.78    0.00    1.01    1.76    0.00    0.00    0.00   90.68
06時28分32秒  all    3.05    0.00    3.05    0.00    0.76    1.27    0.00    0.00    0.00   91.86
06時28分33秒  all    2.53    0.00    2.03    0.00    0.51    2.03    0.00    0.00    0.00   92.91
06時28分34秒  all    1.27    0.00    2.04    0.00    0.76    1.53    0.00    0.00    0.00   94.40
06時28分35秒  all    4.04    0.00    4.04    0.00    0.51    2.27    0.00    0.00    0.00   89.14
06時28分36秒  all    3.05    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   92.39
06時28分37秒  all    2.24    0.00    3.24    0.00    0.75    2.24    0.00    0.00    0.00   91.52
06時28分38秒  all    2.27    0.00    2.02    0.00    0.76    2.52    0.00    0.00    0.00   92.44
06時28分39秒  all    3.29    0.00    4.05    0.00    0.76    1.77    0.00    0.00    0.00   90.13
06時28分40秒  all    2.53    0.00    2.53    0.00    0.51    2.03    0.00    0.00    0.00   92.41
06時28分41秒  all    2.51    0.00    2.51    0.00    0.50    1.50    0.00    0.00    0.00   92.98
06時28分42秒  all    2.79    0.00    2.54    0.00    1.02    1.27    0.00    0.00    0.00   92.39
06時28分43秒  all    2.76    0.00    3.01    0.25    0.50    1.75    0.00    0.00    0.00   91.73
06時28分44秒  all    2.54    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.40
06時28分45秒  all    2.02    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.93
06時28分46秒  all    4.70    0.00    4.46    0.00    0.99    1.98    0.00    0.00    0.00   87.87
06時28分47秒  all    1.52    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   93.69
06時28分48秒  all    2.27    0.00    2.53    0.00    0.51    1.26    0.00    0.00    0.00   93.43
06時28分49秒  all    2.01    0.00    2.51    0.00    0.50    2.01    0.00    0.00    0.00   92.98
06時28分50秒  all    4.29    0.00    3.79    0.00    1.01    1.26    0.00    0.00    0.00   89.65
06時28分51秒  all    2.51    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   92.23
06時28分52秒  all    2.27    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   93.69
06時28分53秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.42
06時28分54秒  all    2.54    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.64
06時28分55秒  all    1.76    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   93.20
06時28分56秒  all    2.74    0.00    2.49    0.00    1.00    1.50    0.00    0.00    0.00   92.27
06時28分57秒  all    3.83    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   91.33
06時28分58秒  all    1.52    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   94.16
06時28分59秒  all    2.26    0.00    2.51    0.00    0.50    2.01    0.00    0.00    0.00   92.73
06時29分00秒  all    2.26    0.00    2.51    0.00    1.01    1.51    0.00    0.00    0.00   92.71
06時29分01秒  all    6.35    0.00    4.82    0.00    0.25    1.78    0.00    0.00    0.00   86.80
06時29分02秒  all    1.26    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   93.20
06時29分03秒  all    2.28    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.67
06時29分04秒  all    2.75    0.00    2.75    0.00    0.75    1.75    0.00    0.00    0.00   92.00
06時29分05秒  all    3.05    0.00    2.54    0.00    0.76    1.27    0.00    0.00    0.00   92.37
06時29分06秒  all    3.23    0.00    2.99    0.00    0.75    1.99    0.00    0.00    0.00   91.04
