Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時11分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時11分26秒  all   31.39    0.00    5.82   10.38    0.51    5.06    0.00    0.00    0.00   46.84
16時11分27秒  all   32.42    0.00    4.24    9.98    1.00    4.74    0.00    0.00    0.00   47.63
16時11分28秒  all   34.94    0.00    5.57    9.11    1.27    3.80    0.00    0.00    0.00   45.32
16時11分29秒  all   31.16    0.00    4.77    9.30    1.26    5.28    0.00    0.00    0.00   48.24
16時11分30秒  all   31.33    0.00    5.26   10.03    0.50    5.01    0.00    0.00    0.00   47.87
16時11分31秒  all   32.50    0.00    5.25    9.25    0.75    5.00    0.00    0.00    0.00   47.25
16時11分32秒  all   30.38    0.00    4.56   11.14    0.76    4.56    0.00    0.00    0.00   48.61
16時11分33秒  all   31.25    0.00    4.50   10.75    1.00    5.00    0.00    0.00    0.00   47.50
16時11分34秒  all   31.06    0.00    4.80   10.61    0.51    5.05    0.00    0.00    0.00   47.98
16時11分35秒  all   29.40    0.00    5.53   10.30    0.75    4.77    0.00    0.00    0.00   49.25
16時11分36秒  all   32.75    0.00    4.79    8.06    1.01    3.53    0.00    0.00    0.00   49.87
16時11分37秒  all   36.41    0.00    5.24    7.48    1.00    3.74    0.00    0.00    0.00   46.13
16時11分38秒  all   31.06    0.00    5.05   11.36    0.51    3.03    0.00    0.00    0.00   48.99
16時11分39秒  all   35.95    0.00    5.32    8.10    1.01    3.29    0.00    0.00    0.00   46.33
16時11分40秒  all   34.83    0.00    6.22    8.21    0.75    3.73    0.00    0.00    0.00   46.27
16時11分41秒  all   35.68    0.00    4.77    7.54    0.75    3.77    0.00    0.00    0.00   47.49
16時11分42秒  all   34.60    0.00    4.55    8.08    0.76    3.54    0.00    0.00    0.00   48.48
16時11分43秒  all   22.06    0.00    5.76   10.53    1.00    5.01    0.00    0.00    0.00   55.64
16時11分44秒  all   25.88    0.00    5.28   10.80    0.75    4.52    0.00    0.00    0.00   52.76
16時11分45秒  all   31.83    0.00    5.01    9.27    0.75    4.76    0.00    0.00    0.00   48.37
16時11分46秒  all   27.92    0.00    4.31    9.64    0.76    4.06    0.00    0.00    0.00   53.30
16時11分47秒  all   35.77    0.00    5.54    8.31    1.01    3.53    0.00    0.00    0.00   45.84
16時11分48秒  all   28.50    0.00    5.50    8.75    1.25    3.75    0.00    0.00    0.00   52.25
16時11分49秒  all   30.05    0.00    5.05   10.10    0.76    5.30    0.00    0.00    0.00   48.74
16時11分50秒  all   30.75    0.00    4.50   11.75    0.75    4.75    0.00    0.00    0.00   47.50
16時11分51秒  all   33.08    0.00    5.60   10.69    1.02    5.60    0.00    0.00    0.00   44.02
16時11分52秒  all   31.51    0.00    6.95    9.43    1.49    5.21    0.00    0.00    0.00   45.41
16時11分53秒  all   29.15    0.00    6.53   11.56    0.75    4.77    0.00    0.00    0.00   47.24
16時11分54秒  all   26.37    0.00    6.22   13.93    0.75    4.23    0.00    0.00    0.00   48.51
16時11分55秒  all   34.09    0.00    4.04   10.10    0.51    3.28    0.00    0.00    0.00   47.98
16時11分56秒  all   35.16    0.00    4.24    8.73    0.50    4.74    0.00    0.00    0.00   46.63
16時11分57秒  all   32.58    0.00    4.51   10.28    1.00    4.76    0.00    0.00    0.00   46.87
16時11分58秒  all   29.70    0.00    4.06   13.20    0.76    4.82    0.00    0.00    0.00   47.46
16時11分59秒  all   29.32    0.00    4.51   13.78    0.50    4.76    0.00    0.00    0.00   47.12
16時12分00秒  all   28.82    0.00    4.51   14.29    1.25    4.76    0.00    0.00    0.00   46.37
16時12分01秒  all   30.42    0.00    4.99   12.97    0.75    4.74    0.00    0.00    0.00   46.13
16時12分02秒  all   28.75    0.00    4.50   11.00    0.75    3.75    0.00    0.00    0.00   51.25
16時12分03秒  all   28.07    0.00    6.02   13.78    1.00    3.51    0.00    0.00    0.00   47.62
16時12分04秒  all   35.93    0.00    4.52    8.79    1.01    3.52    0.00    0.00    0.00   46.23
16時12分05秒  all   31.67    0.00    4.99   12.22    0.00    3.74    0.00    0.00    0.00   47.38
16時12分06秒  all   29.87    0.00    6.58    9.11    1.52    4.56    0.00    0.00    0.00   48.35
16時12分07秒  all   25.13    0.00    4.77   11.06    0.75    5.03    0.00    0.00    0.00   53.27
16時12分08秒  all   26.95    0.00    5.79    9.82    1.26    5.04    0.00    0.00    0.00   51.13
16時12分09秒  all   29.44    0.00    4.31   10.91    1.02    5.08    0.00    0.00    0.00   49.24
16時12分10秒  all   33.67    0.00    4.30    9.11    0.76    5.06    0.00    0.00    0.00   47.09
16時12分11秒  all   29.85    0.00    4.48   10.20    0.75    4.48    0.00    0.00    0.00   50.25
16時12分12秒  all   31.14    0.00    5.82    8.61    1.27    4.30    0.00    0.00    0.00   48.86
16時12分13秒  all   33.50    0.00    5.08   10.15    0.76    3.81    0.00    0.00    0.00   46.70
16時12分14秒  all   37.09    0.00    5.51    9.27    1.00    4.76    0.00    0.00    0.00   42.36
16時12分15秒  all   32.08    0.00    5.01   10.28    1.00    4.76    0.00    0.00    0.00   46.87
16時12分16秒  all   29.52    0.00    4.07   14.25    0.25    4.83    0.00    0.00    0.00   47.07
