Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時11分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時11分26秒  all   31.31    0.00    5.56   11.11    0.76    2.78    0.00    0.00    0.00   48.48
16時11分27秒  all   32.42    0.00    3.24   11.97    0.50    2.99    0.00    0.00    0.00   48.88
16時11分28秒  all   36.36    0.00    5.05    8.08    0.76    2.27    0.00    0.00    0.00   47.47
16時11分29秒  all   37.75    0.00    4.50    7.50    0.75    2.00    0.00    0.00    0.00   47.50
16時11分30秒  all   35.43    0.00    4.77   11.31    1.01    3.27    0.00    0.00    0.00   44.22
16時11分31秒  all   29.22    0.00    4.28   11.34    0.50    2.77    0.00    0.00    0.00   51.89
16時11分32秒  all   32.23    0.00    3.55   11.17    0.51    2.79    0.00    0.00    0.00   49.75
16時11分33秒  all   32.84    0.00    3.23   11.69    0.75    2.99    0.00    0.00    0.00   48.51
16時11分34秒  all   31.33    0.00    3.51   12.03    0.50    3.01    0.00    0.00    0.00   49.62
16時11分35秒  all   35.53    0.00    5.08   10.91    1.27    3.55    0.00    0.00    0.00   43.65
16時11分36秒  all   29.75    0.00    5.25   15.00    1.00    2.00    0.00    0.00    0.00   47.00
16時11分37秒  all   26.33    0.00    5.06   17.22    0.00    2.03    0.00    0.00    0.00   49.37
16時11分38秒  all   29.32    0.00    7.27   12.28    0.50    1.75    0.00    0.00    0.00   48.87
16時11分39秒  all   25.31    0.00    7.27   15.29    1.00    1.50    0.00    0.00    0.00   49.62
16時11分40秒  all   27.09    0.00    5.32   15.19    0.25    1.77    0.00    0.00    0.00   50.38
16時11分41秒  all   33.75    0.00    5.04   14.61    1.01    2.77    0.00    0.00    0.00   42.82
16時11分42秒  all   33.59    0.00    5.81   13.64    1.01    2.02    0.00    0.00    0.00   43.94
16時11分43秒  all   36.59    0.00    3.26    8.77    0.25    2.01    0.00    0.00    0.00   49.12
16時11分44秒  all   33.17    0.00    3.02   11.56    0.50    2.01    0.00    0.00    0.00   49.75
16時11分45秒  all   29.32    0.00    3.26   15.29    1.00    2.76    0.00    0.00    0.00   48.37
16時11分46秒  all   32.08    0.00    5.26   13.53    1.00    2.51    0.00    0.00    0.00   45.61
16時11分47秒  all   34.60    0.00    7.07   16.92    1.26    2.78    0.00    0.00    0.00   37.37
16時11分48秒  all   35.79    0.00    3.05    9.90    0.25    1.78    0.00    0.00    0.00   49.24
16時11分49秒  all   33.75    0.00    5.75   13.00    1.00    2.75    0.00    0.00    0.00   43.75
16時11分50秒  all   28.39    0.00    3.27   16.08    0.75    2.76    0.00    0.00    0.00   48.74
16時11分51秒  all   28.64    0.00    3.77   15.33    0.75    2.51    0.00    0.00    0.00   48.99
16時11分52秒  all   31.66    0.00    2.26   14.32    0.50    2.51    0.00    0.00    0.00   48.74
16時11分53秒  all   27.82    0.00    3.51   16.04    0.75    2.51    0.00    0.00    0.00   49.37
16時11分54秒  all   30.38    0.00    4.56   13.42    0.25    3.04    0.00    0.00    0.00   48.35
16時11分55秒  all   29.18    0.00    3.99   10.97    1.00    2.74    0.00    0.00    0.00   52.12
16時11分56秒  all   33.33    0.00    3.56    9.92    0.25    2.80    0.00    0.00    0.00   50.13
16時11分57秒  all   32.67    0.00    3.71   11.14    0.99    2.72    0.00    0.00    0.00   48.76
16時11分58秒  all   32.66    0.00    3.54   11.14    0.25    2.78    0.00    0.00    0.00   49.62
16時11分59秒  all   31.84    0.00    4.48   10.95    0.75    2.99    0.00    0.00    0.00   49.00
16時12分00秒  all   31.99    0.00    3.27   11.59    0.50    3.02    0.00    0.00    0.00   49.62
16時12分01秒  all   31.50    0.00    4.25   11.50    1.00    3.00    0.00    0.00    0.00   48.75
16時12分02秒  all   37.03    0.00    3.53    6.80    0.25    2.27    0.00    0.00    0.00   50.13
16時12分03秒  all   38.75    0.00    3.50    6.25    1.00    1.50    0.00    0.00    0.00   49.00
16時12分04秒  all   37.44    0.00    3.77    6.78    0.25    2.01    0.00    0.00    0.00   49.75
16時12分05秒  all   36.52    0.00    4.53    8.06    0.50    2.02    0.00    0.00    0.00   48.36
16時12分06秒  all   34.75    0.00    4.75    8.75    0.75    2.00    0.00    0.00    0.00   49.00
16時12分07秒  all   36.84    0.00    4.01    8.02    0.50    2.01    0.00    0.00    0.00   48.62
16時12分08秒  all   35.91    0.00    4.49    7.98    1.00    2.24    0.00    0.00    0.00   48.38
16時12分09秒  all   34.26    0.00    4.57    9.14    0.51    2.28    0.00    0.00    0.00   49.24
16時12分10秒  all   33.75    0.00    3.50   10.00    0.50    3.00    0.00    0.00    0.00   49.25
16時12分11秒  all   34.59    0.00    3.76    9.27    0.50    2.76    0.00    0.00    0.00   49.12
16時12分12秒  all   34.34    0.00    3.54    8.33    0.76    2.53    0.00    0.00    0.00   50.51
16時12分13秒  all   28.78    0.00    4.22    9.18    0.99    2.73    0.00    0.00    0.00   54.09
16時12分14秒  all   36.11    0.00    4.80    9.85    0.76    3.54    0.00    0.00    0.00   44.95
16時12分15秒  all   37.88    0.00    4.04    9.34    1.26    3.28    0.00    0.00    0.00   44.19
16時12分16秒  all   32.92    0.00    3.24   10.72    0.75    3.24    0.00    0.00    0.00   49.13
16時12分17秒  all   35.86    0.00    4.80    9.09    1.01    3.03    0.00    0.00    0.00   46.21
16時12分18秒  all   34.41    0.00    3.49    9.23    0.75    2.74    0.00    0.00    0.00   49.38
16時12分19秒  all   33.42    0.00    4.02   10.80    0.50    3.27    0.00    0.00    0.00   47.99
16時12分20秒  all   35.70    0.00    4.56    8.86    0.76    2.53    0.00    0.00    0.00   47.59
16時12分21秒  all   38.50    0.00    2.50    7.50    1.00    1.50    0.00    0.00    0.00   49.00
16時12分22秒  all   37.19    0.00    3.52    8.04    0.25    2.01    0.00    0.00    0.00   48.99
16時12分23秒  all   36.97    0.00    4.47    8.44    0.74    1.99    0.00    0.00    0.00   47.39
16時12分24秒  all   36.46    0.00    4.81    8.35    0.51    1.52    0.00    0.00    0.00   48.35
16時12分25秒  all   34.58    0.00    3.73   10.95    1.00    3.48    0.00    0.00    0.00   46.27
16時12分26秒  all   34.76    0.00    4.53    9.82    0.25    2.52    0.00    0.00    0.00   48.11
16時12分27秒  all   34.09    0.00    3.01    9.77    0.75    3.01    0.00    0.00    0.00   49.37
16時12分28秒  all   36.18    0.00    4.77   11.06    1.01    3.52    0.00    0.00    0.00   43.47
16時12分29秒  all   34.60    0.00    4.55    9.34    0.76    2.02    0.00    0.00    0.00   48.74
16時12分30秒  all   32.41    0.00    5.28   11.56    1.26    4.02    0.00    0.00    0.00   45.48
16時12分31秒  all   30.25    0.00    5.00   10.75    1.00    3.25    0.00    0.00    0.00   49.75
16時12分32秒  all   34.92    0.00    3.02   10.05    0.75    3.27    0.00    0.00    0.00   47.99
16時12分33秒  all   33.33    0.00    3.26   10.28    0.75    2.76    0.00    0.00    0.00   49.62
16時12分34秒  all   32.91    0.00    4.02   10.80    0.25    2.76    0.00    0.00    0.00   49.25
16時12分35秒  all   32.92    0.00    3.74   10.97    0.75    2.99    0.00    0.00    0.00   48.63
16時12分36秒  all   29.29    0.00    3.28   13.13    0.51    3.03    0.00    0.00    0.00   50.76
