Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時50分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時50分33秒  all   45.20    0.00   21.21    0.00    1.77    9.34    0.00    0.00    0.00   22.47
02時50分34秒  all   47.74    0.00   12.31    0.00    2.01    5.28    0.00    0.00    0.00   32.66
02時50分35秒  all   49.62    0.00   11.45    0.00    1.02    3.82    0.00    0.00    0.00   34.10
02時50分36秒  all   45.64    0.00   14.36    0.00    1.54    4.36    0.00    0.00    0.00   34.10
02時50分37秒  all   46.82    0.00    6.87    0.00    1.02    4.07    0.00    0.00    0.00   41.22
02時50分38秒  all   47.70    0.00    5.36    0.00    1.28    2.55    0.00    0.00    0.00   43.11
02時50分39秒  all   45.10    0.00    6.96    0.00    0.52    1.80    0.00    0.00    0.00   45.62
02時50分40秒  all   46.15    0.00    6.15    0.00    1.03    2.56    0.00    0.00    0.00   44.10
02時50分41秒  all   44.90    0.00    7.65    0.00    1.02    3.06    0.00    0.00    0.00   43.37
02時50分42秒  all   46.92    0.00    5.64    0.00    0.77    2.31    0.00    0.00    0.00   44.36
02時50分43秒  all   45.32    0.00    6.08    0.00    1.27    2.03    0.00    0.00    0.00   45.32
02時50分44秒  all   47.03    0.00    5.17    0.00    0.78    2.84    0.00    0.00    0.00   44.19
02時50分45秒  all   45.13    0.00    5.90    0.00    0.77    2.82    0.00    0.00    0.00   45.38
02時50分46秒  all   44.39    0.00    7.14    0.00    1.02    2.55    0.00    0.00    0.00   44.90
02時50分47秒  all   45.52    0.00    4.86    0.00    1.28    2.81    0.00    0.00    0.00   45.52
02時50分48秒  all   44.16    0.00    7.11    0.00    1.02    2.28    0.00    0.00    0.00   45.43
02時50分49秒  all   46.29    0.00    4.09    0.00    1.02    2.30    0.00    0.00    0.00   46.29
02時50分50秒  all   44.85    0.00    6.19    0.00    1.03    2.06    0.00    0.00    0.00   45.88
02時50分51秒  all   44.92    0.00    6.60    0.00    1.02    3.05    0.00    0.00    0.00   44.42
02時50分52秒  all   46.43    0.00    5.10    0.00    1.02    2.55    0.00    0.00    0.00   44.90
02時50分53秒  all   43.96    0.00    6.94    0.00    1.03    2.57    0.00    0.00    0.00   45.50
02時50分54秒  all   44.90    0.00    5.87    0.00    1.02    2.30    0.00    0.00    0.00   45.92
02時50分55秒  all   44.87    0.00    6.67    0.00    1.79    2.82    0.00    0.00    0.00   43.85
02時50分56秒  all   46.21    0.00    5.56    0.00    1.01    1.77    0.00    0.00    0.00   45.45
02時50分57秒  all   47.62    0.00    3.51    0.00    0.75    1.50    0.00    0.00    0.00   46.62
02時50分58秒  all   46.50    0.00    5.00    0.00    1.50    2.50    0.00    0.00    0.00   44.50
02時50分59秒  all   44.08    0.00    7.56    0.00    1.26    3.27    0.00    0.00    0.00   43.83
02時51分00秒  all   47.73    0.00    4.29    0.00    0.51    2.02    0.00    0.00    0.00   45.45
02時51分01秒  all   47.37    0.00    5.26    0.00    1.25    2.26    0.00    0.00    0.00   43.86
02時51分02秒  all   46.25    0.00    6.00    0.00    1.50    3.25    0.00    0.00    0.00   43.00
02時51分03秒  all   48.37    0.00    3.01    0.00    1.00    0.75    0.00    0.00    0.00   46.87
02時51分04秒  all   46.35    0.00    6.30    0.00    1.26    2.52    0.00    0.00    0.00   43.58
02時51分05秒  all   42.82    0.00    8.31    0.00    1.01    2.52    0.00    0.00    0.00   45.34
02時51分06秒  all   46.10    0.00    6.30    0.00    1.26    3.27    0.00    0.00    0.00   43.07
02時51分07秒  all   44.72    0.00    7.29    0.00    1.51    2.51    0.00    0.00    0.00   43.97
02時51分08秒  all   46.13    0.00    5.24    0.00    1.00    2.74    0.00    0.00    0.00   44.89
02時51分09秒  all   46.35    0.00    5.29    0.00    0.76    2.27    0.00    0.00    0.00   45.34
02時51分10秒  all   45.73    0.00    5.53    0.00    1.51    2.26    0.00    0.00    0.00   44.97
02時51分11秒  all   45.36    0.00    7.02    0.00    1.50    3.26    0.00    0.00    0.00   42.86
02時51分12秒  all   45.23    0.00    6.28    0.00    1.01    2.51    0.00    0.00    0.00   44.97
