Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

14時06分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時06分40秒  all   72.75    0.00    7.00   14.75    1.25    1.50    0.00    0.00    0.00    2.75
14時06分41秒  all   72.00    0.00    5.50   15.75    1.25    1.75    0.00    0.00    0.00    3.75
14時06分42秒  all   70.78    0.00    5.29   17.13    1.01    1.26    0.00    0.00    0.00    4.53
14時06分43秒  all   70.13    0.00    4.81   18.48    0.76    1.27    0.00    0.00    0.00    4.56
14時06分44秒  all   68.15    0.00    5.19   15.56    1.23    1.73    0.00    0.00    0.00    8.15
14時06分45秒  all   69.25    0.00    5.25   18.75    1.00    1.25    0.00    0.00    0.00    4.50
14時06分46秒  all   68.53    0.00    5.84   20.81    1.02    1.27    0.00    0.00    0.00    2.54
14時06分47秒  all   62.81    0.00    5.78   12.06    1.01    1.26    0.00    0.00    0.00   17.09
14時06分48秒  all   60.87    0.00    5.37   11.51    1.28    1.53    0.00    0.00    0.00   19.44
14時06分49秒  all   58.63    0.00    4.57   12.18    1.02    1.27    0.00    0.00    0.00   22.34
14時06分50秒  all   59.18    0.00    5.10   11.22    1.28    1.53    0.00    0.00    0.00   21.68
14時06分51秒  all   56.38    0.00    5.10   10.97    1.28    1.53    0.00    0.00    0.00   24.74
14時06分52秒  all   58.12    0.00    4.82   11.68    1.02    1.27    0.00    0.00    0.00   23.10
14時06分53秒  all   57.72    0.00    4.56   11.90    1.27    1.27    0.00    0.00    0.00   23.29
14時06分54秒  all   60.20    0.00    5.36   15.82    0.77    1.28    0.00    0.00    0.00   16.58
14時06分55秒  all   61.14    0.00    6.93   18.81    0.99    0.99    0.00    0.00    0.00   11.14
14時06分56秒  all   59.49    0.00    6.08   18.48    1.01    1.27    0.00    0.00    0.00   13.67
14時06分57秒  all   55.95    0.00    6.33   13.16    1.27    1.52    0.00    0.00    0.00   21.77
14時06分58秒  all   58.16    0.00    5.36   10.71    1.02    1.28    0.00    0.00    0.00   23.47
14時06分59秒  all   57.32    0.00    5.56   13.89    1.01    1.77    0.00    0.00    0.00   20.45
14時07分00秒  all   51.41    0.00    4.35   12.02    1.28    1.02    0.00    0.00    0.00   29.92
14時07分01秒  all   52.15    0.00    5.32   11.39    1.01    1.52    0.00    0.00    0.00   28.61
14時07分02秒  all   53.79    0.00    4.29   13.64    1.26    1.26    0.00    0.00    0.00   25.76
14時07分03秒  all   54.18    0.00    4.81   10.13    1.01    1.77    0.00    0.00    0.00   28.10
14時07分04秒  all   56.06    0.00    5.81   14.14    1.01    1.26    0.00    0.00    0.00   21.72
14時07分05秒  all   62.94    0.00    5.58   12.18    1.02    1.27    0.00    0.00    0.00   17.01
14時07分06秒  all   60.31    0.00    5.85   14.25    1.27    1.27    0.00    0.00    0.00   17.05
14時07分07秒  all   52.90    0.00    5.54   13.10    1.01    1.26    0.00    0.00    0.00   26.20
14時07分08秒  all   52.41    0.00    5.57   11.39    1.27    1.52    0.00    0.00    0.00   27.85
14時07分09秒  all   51.90    0.00    4.81   11.39    1.27    1.52    0.00    0.00    0.00   29.11
14時07分10秒  all   53.05    0.00    4.57   12.94    1.02    1.52    0.00    0.00    0.00   26.90
14時07分11秒  all   52.70    0.00    4.63   12.85    1.03    1.29    0.00    0.00    0.00   27.51
14時07分12秒  all   49.75    0.00    4.55   14.39    1.26    1.26    0.00    0.00    0.00   28.79
14時07分13秒  all   42.46    0.00    4.09   12.53    0.77    1.53    0.00    0.00    0.00   38.62
14時07分14秒  all   40.86    0.00    3.81   13.20    1.27    1.02    0.00    0.00    0.00   39.85
14時07分15秒  all   53.71    0.00    4.60   13.30    0.51    0.77    0.00    0.00    0.00   27.11
14時07分16秒  all   41.81    0.00    5.29   13.35    1.01    1.26    0.00    0.00    0.00   37.28
14時07分17秒  all   39.49    0.00    4.56   13.16    1.01    1.52    0.00    0.00    0.00   40.25
14時07分18秒  all   40.86    0.00    4.31   12.44    1.27    1.27    0.00    0.00    0.00   39.85
14時07分19秒  all   41.12    0.00    3.55   12.69    0.76    1.02    0.00    0.00    0.00   40.86
14時07分20秒  all   44.05    0.00    4.30   12.41    1.01    1.01    0.00    0.00    0.00   37.22
14時07分21秒  all   40.31    0.00    4.13   13.18    0.78    1.55    0.00    0.00    0.00   40.05
14時07分22秒  all   40.81    0.00    4.28   12.85    1.01    1.01    0.00    0.00    0.00   40.05
14時07分23秒  all   40.10    0.00    4.11   12.60    0.77    1.03    0.00    0.00    0.00   41.39
14時07分24秒  all   41.37    0.00    3.81   12.44    1.27    1.27    0.00    0.00    0.00   39.85
14時07分25秒  all   41.27    0.00    3.80   12.41    0.76    1.52    0.00    0.00    0.00   40.25
14時07分26秒  all   44.64    0.00    3.32   12.24    1.28    0.77    0.00    0.00    0.00   37.76
14時07分27秒  all   40.70    0.00    4.27   12.81    0.75    1.26    0.00    0.00    0.00   40.20
14時07分28秒  all   53.51    0.00    4.68   12.99    0.78    1.04    0.00    0.00    0.00   27.01
14時07分29秒  all   41.28    0.00    4.87   13.33    1.03    1.28    0.00    0.00    0.00   38.21
14時07分30秒  all   40.71    0.00    4.07   12.72    1.27    1.27    0.00    0.00    0.00   39.95
14時07分31秒  all   40.77    0.00    3.85   12.82    0.77    1.03    0.00    0.00    0.00   40.77
14時07分32秒  all   40.82    0.00    3.83   13.78    1.02    1.02    0.00    0.00    0.00   39.54
14時07分33秒  all   42.54    0.00    4.48   11.94    1.00    1.49    0.00    0.00    0.00   38.56
14時07分34秒  all   42.39    0.00    4.31   12.94    1.02    1.27    0.00    0.00    0.00   38.07
14時07分35秒  all   41.09    0.00    4.65   12.14    0.78    1.29    0.00    0.00    0.00   40.05
14時07分36秒  all   40.61    0.00    4.31   12.44    1.02    1.02    0.00    0.00    0.00   40.61
14時07分37秒  all   41.28    0.00    4.10   12.82    1.03    1.28    0.00    0.00    0.00   39.49
14時07分38秒  all   41.27    0.00    4.56   12.41    1.27    1.27    0.00    0.00    0.00   39.24
14時07分39秒  all   43.32    0.00    4.28   12.09    0.76    1.26    0.00    0.00    0.00   38.29
14時07分40秒  all   43.22    0.00    5.28   11.56    1.01    1.51    0.00    0.00    0.00   37.44
14時07分41秒  all   45.57    0.00    4.81   13.16    1.01    0.76    0.00    0.00    0.00   34.68
14時07分42秒  all   48.36    0.00    5.79   13.10    1.01    1.26    0.00    0.00    0.00   30.48
14時07分43秒  all   40.56    0.00    4.34   13.52    1.02    0.77    0.00    0.00    0.00   39.80
14時07分44秒  all   40.30    0.00    4.79   12.85    0.76    1.76    0.00    0.00    0.00   39.55
14時07分45秒  all   41.01    0.00    4.05   12.66    0.76    1.27    0.00    0.00    0.00   40.25
14時07分46秒  all   43.07    0.00    3.78   13.35    1.26    1.01    0.00    0.00    0.00   37.53
14時07分47秒  all   40.45    0.00    4.52   13.07    0.75    1.26    0.00    0.00    0.00   39.95
14時07分48秒  all   41.10    0.00    4.01   12.53    1.25    1.25    0.00    0.00    0.00   39.85
14時07分49秒  all   41.79    0.00    3.85   12.31    0.77    1.28    0.00    0.00    0.00   40.00
14時07分50秒  all   41.52    0.00    4.56   12.41    1.01    1.27    0.00    0.00    0.00   39.24
14時07分51秒  all   40.40    0.00    3.79   12.63    1.01    1.26    0.00    0.00    0.00   40.91
14時07分52秒  all   41.01    0.00    4.56   12.66    1.01    1.27    0.00    0.00    0.00   39.49
14時07分53秒  all   43.15    0.00    4.31   13.71    1.02    1.02    0.00    0.00    0.00   36.80
14時07分54秒  all   46.46    0.00    4.55   12.12    0.76    1.01    0.00    0.00    0.00   35.10
14時07分55秒  all   51.15    0.00    6.11   13.23    1.27    1.53    0.00    0.00    0.00   26.72
14時07分56秒  all   47.70    0.00    6.63   15.56    0.77    0.77    0.00    0.00    0.00   28.57
14時07分57秒  all   23.25    0.00    4.00    9.50    1.00    1.00    0.00    0.00    0.00   61.25
14時07分58秒  all   23.66    0.00    2.80    9.41    0.76    0.51    0.00    0.00    0.00   62.85
14時07分59秒  all   24.49    0.00    3.03    9.09    0.76    0.51    0.00    0.00    0.00   62.12
14時08分00秒  all   24.37    0.00    2.54    9.14    0.51    0.76    0.00    0.00    0.00   62.69
14時08分01秒  all   22.89    0.00    3.48    9.70    1.00    1.00    0.00    0.00    0.00   61.94
