Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

00時54分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時54分08秒  all   82.66    0.00    7.04    4.77    1.01    2.51    0.00    0.00    0.00    2.01
00時54分09秒  all   81.09    0.00    8.46    6.72    1.24    2.24    0.00    0.00    0.00    0.25
00時54分10秒  all   81.98    0.00    7.11    6.09    0.51    2.28    0.00    0.00    0.00    2.03
00時54分11秒  all   80.99    0.00    7.65    7.90    1.23    1.98    0.00    0.00    0.00    0.25
00時54分12秒  all   81.11    0.00    7.81    7.81    1.01    2.27    0.00    0.00    0.00    0.00
00時54分13秒  all   79.25    0.00    8.00    7.75    1.00    2.00    0.00    0.00    0.00    2.00
00時54分14秒  all   82.07    0.00    7.32    7.83    0.51    2.02    0.00    0.00    0.00    0.25
00時54分15秒  all   81.09    0.00    7.46    7.96    1.00    2.24    0.00    0.00    0.00    0.25
00時54分16秒  all   82.66    0.00    6.28    6.78    1.26    1.76    0.00    0.00    0.00    1.26
00時54分17秒  all   80.15    0.00    6.70    5.71    0.99    2.48    0.00    0.00    0.00    3.97
00時54分18秒  all   81.50    0.00    6.75    8.50    0.75    2.50    0.00    0.00    0.00    0.00
00時54分19秒  all   82.58    0.00    6.57    7.83    0.76    2.27    0.00    0.00    0.00    0.00
00時54分20秒  all   81.80    0.00    7.48    7.73    1.00    2.00    0.00    0.00    0.00    0.00
00時54分21秒  all   82.25    0.00    6.00    8.50    1.00    2.25    0.00    0.00    0.00    0.00
00時54分22秒  all   81.70    0.00    6.27    8.27    1.25    2.26    0.00    0.00    0.00    0.25
00時54分23秒  all   84.01    0.00    6.35    6.85    0.25    1.78    0.00    0.00    0.00    0.76
00時54分24秒  all   81.45    0.00    6.52    8.52    1.00    2.51    0.00    0.00    0.00    0.00
00時54分25秒  all   82.04    0.00    6.48    8.48    1.25    1.75    0.00    0.00    0.00    0.00
00時54分26秒  all   82.38    0.00    6.70    7.69    0.99    2.23    0.00    0.00    0.00    0.00
00時54分27秒  all   79.70    0.00    6.68    6.19    0.99    1.98    0.00    0.00    0.00    4.46
00時54分28秒  all   79.75    0.00    7.75    6.25    0.75    1.75    0.00    0.00    0.00    3.75
00時54分29秒  all   81.45    0.00    7.52    7.52    1.00    2.51    0.00    0.00    0.00    0.00
00時54分30秒  all   82.75    0.00    7.25    6.25    0.75    2.00    0.00    0.00    0.00    1.00
00時54分31秒  all   80.30    0.00    7.23    8.73    1.25    2.49    0.00    0.00    0.00    0.00
00時54分32秒  all   82.23    0.00    6.60    8.12    1.02    2.03    0.00    0.00    0.00    0.00
00時54分33秒  all   82.87    0.00    6.30    7.56    0.76    2.27    0.00    0.00    0.00    0.25
00時54分34秒  all   82.63    0.00    6.70    7.44    1.24    1.74    0.00    0.00    0.00    0.25
00時54分35秒  all   83.12    0.00    5.54    8.31    0.76    2.27    0.00    0.00    0.00    0.00
00時54分36秒  all   81.30    0.00    7.23    7.98    1.00    2.49    0.00    0.00    0.00    0.00
00時54分37秒  all   82.37    0.00    6.05    8.31    1.01    2.27    0.00    0.00    0.00    0.00
00時54分38秒  all   82.75    0.00    6.50    7.75    0.75    2.00    0.00    0.00    0.00    0.25
00時54分39秒  all   82.74    0.00    6.60    7.61    1.02    2.03    0.00    0.00    0.00    0.00
00時54分40秒  all   81.80    0.00    6.73    8.48    0.75    2.24    0.00    0.00    0.00    0.00
00時54分41秒  all   75.81    0.00    6.48    5.99    1.25    1.75    0.00    0.00    0.00    8.73
00時54分42秒  all   81.86    0.00    7.05    6.80    0.76    2.27    0.00    0.00    0.00    1.26
00時54分43秒  all   81.91    0.00    7.04    7.79    1.01    2.26    0.00    0.00    0.00    0.00
00時54分44秒  all   81.61    0.00    6.80    8.06    1.26    2.02    0.00    0.00    0.00    0.25
00時54分45秒  all   83.00    0.00    6.50    7.75    0.50    2.25    0.00    0.00    0.00    0.00
00時54分46秒  all   83.12    0.00    6.30    7.56    1.01    2.02    0.00    0.00    0.00    0.00
00時54分47秒  all   82.07    0.00    5.81    6.57    0.76    2.53    0.00    0.00    0.00    2.27
00時54分48秒  all   80.25    0.00    6.50    2.25    1.00    2.25    0.00    0.00    0.00    7.75
00時54分49秒  all   82.79    0.00    6.48    5.49    1.25    2.00    0.00    0.00    0.00    2.00
00時54分50秒  all   81.16    0.00    8.04    7.79    0.75    2.01    0.00    0.00    0.00    0.25
00時54分51秒  all   82.19    0.00    6.87    8.40    0.51    2.04    0.00    0.00    0.00    0.00
00時54分52秒  all   80.45    0.00    6.93    8.91    1.24    2.48    0.00    0.00    0.00    0.00
00時54分53秒  all   83.96    0.00    5.76    7.02    1.00    2.26    0.00    0.00    0.00    0.00
00時54分54秒  all   80.70    0.00    6.27    6.02    0.75    2.01    0.00    0.00    0.00    4.26
00時54分55秒  all   78.80    0.00    5.49    5.24    1.00    1.50    0.00    0.00    0.00    7.98
00時54分56秒  all   80.90    0.00    6.78    8.29    0.50    1.76    0.00    0.00    0.00    1.76
00時54分57秒  all   75.19    0.00    7.02    5.26    1.00    1.75    0.00    0.00    0.00    9.77
00時54分58秒  all   77.78    0.00    7.32    4.29    1.26    1.26    0.00    0.00    0.00    8.08
00時54分59秒  all   78.86    0.00    7.71    7.96    0.75    1.99    0.00    0.00    0.00    2.74
00時55分00秒  all   78.54    0.00    6.31    6.31    0.76    1.77    0.00    0.00    0.00    6.31
00時55分01秒  all   77.31    0.00    7.73    5.24    1.00    1.75    0.00    0.00    0.00    6.98
00時55分02秒  all   82.87    0.00    7.56    6.30    1.01    2.27    0.00    0.00    0.00    0.00
00時55分03秒  all   82.41    0.00    6.78    7.79    0.75    2.26    0.00    0.00    0.00    0.00
00時55分04秒  all   82.41    0.00    6.53    7.79    1.01    2.26    0.00    0.00    0.00    0.00
00時55分05秒  all   82.91    0.00    6.78    7.04    0.75    2.51    0.00    0.00    0.00    0.00
00時55分06秒  all   82.71    0.00    6.77    7.02    1.25    2.26    0.00    0.00    0.00    0.00
00時55分07秒  all   84.21    0.00    5.76    7.02    1.00    2.01    0.00    0.00    0.00    0.00
00時55分08秒  all   82.04    0.00    6.73    7.48    1.00    2.49    0.00    0.00    0.00    0.25
