Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時45分35秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時45分36秒  all   10.91    0.00    9.64    0.00    2.03    6.09    0.00    0.00    0.00   71.32
09時45分37秒  all   10.10    0.00    7.25    0.00    1.55    5.44    0.00    0.00    0.00   75.65
09時45分38秒  all   10.85    0.00    7.24    0.00    2.07    5.68    0.00    0.00    0.00   74.16
09時45分39秒  all   10.91    0.00    7.01    0.00    1.82    6.23    0.00    0.00    0.00   74.03
09時45分40秒  all   10.23    0.00    7.93    0.00    2.05    5.37    0.00    0.00    0.00   74.42
09時45分41秒  all    9.82    0.00    6.98    0.00    1.81    5.17    0.00    0.00    0.00   76.23
09時45分42秒  all   10.62    0.00    6.99    0.00    1.55    5.44    0.00    0.00    0.00   75.39
09時45分43秒  all   10.15    0.00    7.61    0.00    2.28    5.58    0.00    0.00    0.00   74.37
09時45分44秒  all    9.64    0.00    7.81    0.00    1.56    5.47    0.00    0.00    0.00   75.52
09時45分45秒  all   10.05    0.00    6.96    0.00    2.32    5.67    0.00    0.00    0.00   75.00
09時45分46秒  all    8.92    0.00    7.61    0.00    1.57    5.77    0.00    0.00    0.00   76.12
09時45分47秒  all    9.87    0.00    7.27    0.00    1.56    5.71    0.00    0.00    0.00   75.58
09時45分48秒  all   11.37    0.00    6.46    0.00    2.07    5.43    0.00    0.00    0.00   74.68
09時45分49秒  all   10.59    0.00    6.72    0.00    2.07    5.68    0.00    0.00    0.00   74.94
09時45分50秒  all   10.28    0.00    6.94    0.00    1.54    5.66    0.00    0.00    0.00   75.58
09時45分51秒  all   10.49    0.00    7.16    0.00    2.05    5.37    0.00    0.00    0.00   74.94
09時45分52秒  all    9.28    0.00    8.51    0.00    1.80    5.41    0.00    0.00    0.00   75.00
09時45分53秒  all    9.97    0.00    7.67    0.00    1.79    5.63    0.00    0.00    0.00   74.94
09時45分54秒  all    9.87    0.00    7.53    0.00    1.82    5.45    0.00    0.00    0.00   75.32
09時45分55秒  all   10.77    0.00    6.92    0.00    2.05    5.90    0.00    0.00    0.00   74.36
09時45分56秒  all    9.56    0.00    7.49    0.00    2.07    5.68    0.00    0.00    0.00   75.19
09時45分57秒  all    9.66    0.00    7.31    0.00    1.57    5.74    0.00    0.00    0.00   75.72
09時45分58秒  all   11.20    0.00    7.12    0.00    2.04    5.34    0.00    0.00    0.00   74.30
09時45分59秒  all   10.31    0.00    8.76    0.00    1.55    5.93    0.00    0.00    0.00   73.45
09時46分00秒  all   10.26    0.00    8.21    0.00    2.05    5.64    0.00    0.00    0.00   73.85
09時46分01秒  all   10.10    0.00    6.99    0.00    1.81    5.96    0.00    0.00    0.00   75.13
09時46分02秒  all   12.14    0.00    8.01    0.00    1.81    5.43    0.00    0.00    0.00   72.61
09時46分03秒  all   10.00    0.00    8.21    0.00    1.79    5.38    0.00    0.00    0.00   74.62
09時46分04秒  all    9.77    0.00    8.23    0.00    1.80    5.40    0.00    0.00    0.00   74.81
09時46分05秒  all    9.51    0.00    7.71    0.00    2.06    5.91    0.00    0.00    0.00   74.81
09時46分06秒  all   10.34    0.00    7.75    0.00    1.55    5.94    0.00    0.00    0.00   74.42
09時46分07秒  all    9.56    0.00    6.72    0.00    2.07    5.68    0.00    0.00    0.00   75.97
09時46分08秒  all    9.30    0.00    7.24    0.00    2.07    5.68    0.00    0.00    0.00   75.71
09時46分09秒  all    9.69    0.00    6.54    0.00    1.57    6.02    0.00    0.00    0.00   76.18
09時46分10秒  all    9.23    0.00    6.92    0.00    1.79    4.62    0.00    0.00    0.00   77.44
09時46分11秒  all    9.49    0.00    8.46    0.00    1.79    5.90    0.00    0.00    0.00   74.36
09時46分12秒  all    9.56    0.00    7.24    0.00    1.81    5.68    0.00    0.00    0.00   75.71
09時46分13秒  all   10.23    0.00    7.42    0.00    2.05    5.63    0.00    0.00    0.00   74.68
09時46分14秒  all    9.77    0.00    7.71    0.00    1.80    5.40    0.00    0.00    0.00   75.32
09時46分15秒  all   10.05    0.00    7.47    0.00    2.06    5.41    0.00    0.00    0.00   75.00
09時46分16秒  all   10.20    0.00    7.14    0.00    1.53    5.87    0.00    0.00    0.00   75.26
09時46分17秒  all   10.31    0.00    7.22    0.00    2.06    5.41    0.00    0.00    0.00   75.00
09時46分18秒  all    9.30    0.00    7.49    0.00    1.55    5.94    0.00    0.00    0.00   75.71
09時46分19秒  all    9.84    0.00    7.77    0.00    2.07    5.70    0.00    0.00    0.00   74.61
09時46分20秒  all   15.68    0.00    9.77    0.00    1.54    4.88    0.00    0.00    0.00   68.12
09時46分21秒  all    9.84    0.00    7.51    0.00    2.07    5.44    0.00    0.00    0.00   75.13
09時46分22秒  all    8.55    0.00    8.03    0.00    1.81    5.70    0.00    0.00    0.00   75.91
