Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

06時44分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時44分27秒  all    2.28    0.00    1.02    0.00    0.25    0.76    0.00    0.00    0.00   95.69
06時44分28秒  all    5.06    0.00    2.78    0.00    0.51    1.27    0.00    0.00    0.00   90.38
06時44分29秒  all    1.26    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   95.48
06時44分30秒  all    1.01    0.00    0.00    0.00    0.25    0.50    0.00    0.00    0.00   98.24
06時44分31秒  all    1.01    0.00    1.76    0.00    0.76    1.01    0.00    0.00    0.00   95.47
06時44分32秒  all    4.06    0.00    3.81    0.00    0.00    1.78    0.00    0.00    0.00   90.36
06時44分33秒  all    2.52    0.00    2.27    0.00    1.26    1.51    0.00    0.00    0.00   92.44
06時44分34秒  all    2.02    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   92.68
06時44分35秒  all    2.76    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   91.98
06時44分36秒  all    4.03    0.00    4.79    0.00    1.01    2.27    0.00    0.00    0.00   87.91
06時44分37秒  all    3.32    0.00    3.32    0.00    0.77    2.55    0.00    0.00    0.00   90.05
06時44分38秒  all    2.54    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.88
06時44分39秒  all    3.27    0.00    3.53    0.25    1.01    2.02    0.00    0.00    0.00   89.92
06時44分40秒  all    4.06    0.00    3.81    0.00    0.51    2.28    0.00    0.00    0.00   89.34
06時44分41秒  all    3.02    0.00    3.77    0.00    1.26    2.01    0.00    0.00    0.00   89.95
06時44分42秒  all    3.30    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   90.61
06時44分43秒  all    4.03    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   88.92
06時44分44秒  all    3.27    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   90.93
06時44分45秒  all    3.54    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   90.66
06時44分46秒  all    3.05    0.00    3.31    0.00    0.51    2.04    0.00    0.00    0.00   91.09
06時44分47秒  all    4.80    0.00    5.56    0.00    0.76    2.27    0.00    0.00    0.00   86.62
06時44分48秒  all    2.79    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   91.12
06時44分49秒  all    2.77    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.18
06時44分50秒  all    3.06    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   90.56
06時44分51秒  all    4.81    0.00    4.81    0.00    1.01    2.03    0.00    0.00    0.00   87.34
06時44分52秒  all    3.54    0.00    4.04    0.00    0.76    2.53    0.00    0.00    0.00   89.14
06時44分53秒  all    2.77    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.18
06時44分54秒  all    3.29    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.38
06時44分55秒  all    3.82    0.00    4.07    0.00    0.76    2.29    0.00    0.00    0.00   89.06
06時44分56秒  all    3.27    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.20
06時44分57秒  all    3.79    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   89.90
06時44分58秒  all    3.50    0.00    4.00    0.00    1.00    2.25    0.00    0.00    0.00   89.25
06時44分59秒  all    4.28    0.00    4.53    0.00    0.76    2.27    0.00    0.00    0.00   88.16
06時45分00秒  all    3.06    0.00    3.32    0.00    0.77    2.04    0.00    0.00    0.00   90.82
06時45分01秒  all    3.73    0.00    3.48    0.00    1.24    2.49    0.00    0.00    0.00   89.05
06時45分02秒  all    6.67    0.00    5.13    0.00    0.77    2.05    0.00    0.00    0.00   85.38
06時45分03秒  all    3.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.93
