Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

02時33分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時33分26秒  all    5.30    0.00    5.30    0.00    1.26    3.28    0.00    0.00    0.00   84.85
02時33分27秒  all    4.88    0.00    4.63    0.00    0.77    2.57    0.00    0.00    0.00   87.15
02時33分28秒  all    3.05    0.00    4.58    0.00    1.02    2.54    0.00    0.00    0.00   88.80
02時33分29秒  all    3.30    0.00    4.06    0.00    1.02    2.79    0.00    0.00    0.00   88.83
02時33分30秒  all    3.32    0.00    3.58    0.00    1.02    2.56    0.00    0.00    0.00   89.51
02時33分31秒  all    4.33    0.00    4.33    0.00    1.02    2.54    0.00    0.00    0.00   87.79
02時33分32秒  all    4.82    0.00    4.82    0.00    1.27    2.54    0.00    0.00    0.00   86.55
02時33分33秒  all    4.29    0.00    4.55    0.00    0.76    2.78    0.00    0.00    0.00   87.63
02時33分34秒  all    3.32    0.00    4.59    0.00    1.02    2.30    0.00    0.00    0.00   88.78
02時33分35秒  all    3.79    0.00    4.55    0.00    1.01    2.53    0.00    0.00    0.00   88.13
02時33分36秒  all    4.53    0.00    4.53    0.00    1.26    2.77    0.00    0.00    0.00   86.90
02時33分37秒  all    4.34    0.00    4.34    0.00    1.02    2.81    0.00    0.00    0.00   87.50
02時33分38秒  all    5.54    0.00    5.79    0.00    1.01    2.77    0.00    0.00    0.00   84.89
02時33分39秒  all    4.30    0.00    4.30    0.00    1.01    2.53    0.00    0.00    0.00   87.85
02時33分40秒  all    3.29    0.00    4.56    0.00    1.01    2.03    0.00    0.00    0.00   89.11
02時33分41秒  all    3.53    0.00    4.53    0.00    1.01    3.02    0.00    0.00    0.00   87.91
02時33分42秒  all    3.06    0.00    4.85    0.00    0.77    2.04    0.00    0.00    0.00   89.29
02時33分43秒  all    3.78    0.00    3.78    0.00    1.01    2.52    0.00    0.00    0.00   88.92
02時33分44秒  all    4.82    0.00    5.08    0.00    1.02    2.54    0.00    0.00    0.00   86.55
02時33分45秒  all    3.29    0.00    5.06    0.00    1.01    2.78    0.00    0.00    0.00   87.85
02時33分46秒  all    4.08    0.00    4.08    0.00    1.02    2.55    0.00    0.00    0.00   88.27
02時33分47秒  all    4.06    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   88.83
02時33分48秒  all    3.31    0.00    3.82    0.00    1.02    2.80    0.00    0.00    0.00   89.06
02時33分49秒  all    4.07    0.00    4.33    0.00    1.02    2.29    0.00    0.00    0.00   88.30
02時33分50秒  all    4.11    0.00    5.40    0.00    1.03    2.57    0.00    0.00    0.00   86.89
02時33分51秒  all    3.77    0.00    4.52    0.00    1.01    2.51    0.00    0.00    0.00   88.19
02時33分52秒  all    3.56    0.00    4.07    0.00    1.02    2.80    0.00    0.00    0.00   88.55
02時33分53秒  all    3.31    0.00    4.83    0.00    1.02    2.29    0.00    0.00    0.00   88.55
02時33分54秒  all    4.06    0.00    4.06    0.00    0.76    2.54    0.00    0.00    0.00   88.58
02時33分55秒  all    3.54    0.00    5.32    0.00    1.01    2.28    0.00    0.00    0.00   87.85
02時33分56秒  all    4.83    0.00    5.09    0.00    1.27    2.80    0.00    0.00    0.00   86.01
02時33分57秒  all    3.78    0.00    4.28    0.00    1.26    2.52    0.00    0.00    0.00   88.16
02時33分58秒  all    3.79    0.00    4.80    0.00    0.76    2.78    0.00    0.00    0.00   87.88
02時33分59秒  all    4.28    0.00    4.53    0.00    1.01    2.27    0.00    0.00    0.00   87.91
02時34分00秒  all    4.02    0.00    4.77    0.00    1.26    2.51    0.00    0.00    0.00   87.44
02時34分01秒  all    7.29    0.00    6.03    0.00    1.01    2.51    0.00    0.00    0.00   83.17
02時34分02秒  all    3.85    0.00    3.59    0.00    0.77    2.31    0.00    0.00    0.00   89.49
02時34分03秒  all    3.54    0.00    3.80    0.00    1.01    2.53    0.00    0.00    0.00   89.11
02時34分04秒  all    3.03    0.00    5.05    0.00    1.01    2.02    0.00    0.00    0.00   88.89
02時34分05秒  all    3.55    0.00    3.81    0.00    1.02    2.79    0.00    0.00    0.00   88.83
02時34分06秒  all    3.31    0.00    3.82    0.00    0.76    2.29    0.00    0.00    0.00   89.82
02時34分07秒  all    5.04    0.00    6.55    0.00    1.26    2.27    0.00    0.00    0.00   84.89
