Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

17時37分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時37分08秒  all   17.29    0.00   19.05    0.00    0.25    0.75    0.00    0.00    0.00   62.66
17時37分09秒  all   10.66    0.00   20.81    0.00    0.25    0.76    0.00    0.00    0.00   67.51
17時37分10秒  all   11.42    0.00   20.05    0.00    0.76    0.25    0.00    0.00    0.00   67.51
17時37分11秒  all    8.23    0.00   14.46    0.00    0.25    0.50    0.00    0.00    0.00   76.56
17時37分12秒  all   11.22    0.00   21.20    0.00    0.75    0.25    0.00    0.00    0.00   66.58
17時37分13秒  all   10.80    0.00   20.85    0.00    0.25    1.01    0.00    0.00    0.00   67.09
17時37分14秒  all   10.50    0.00   21.75    0.00    0.75    0.50    0.00    0.00    0.00   66.50
17時37分15秒  all   10.13    0.00   21.52    0.00    0.25    0.51    0.00    0.00    0.00   67.59
17時37分16秒  all   10.95    0.00   20.40    0.00    0.75    0.50    0.00    0.00    0.00   67.41
17時37分17秒  all   10.61    0.00   21.72    0.00    0.25    0.25    0.00    0.00    0.00   67.17
17時37分18秒  all   11.25    0.00   20.75    0.00    0.75    0.75    0.00    0.00    0.00   66.50
17時37分19秒  all   10.58    0.00   21.41    0.00    0.25    0.25    0.00    0.00    0.00   67.51
17時37分20秒  all   16.37    0.00   21.91    0.00    0.76    0.76    0.00    0.00    0.00   60.20
17時37分21秒  all   10.35    0.00   21.72    0.00    0.00    0.25    0.00    0.00    0.00   67.68
17時37分22秒  all   10.95    0.00   20.90    0.00    1.00    0.75    0.00    0.00    0.00   66.42
17時37分23秒  all   10.66    0.00   21.83    0.00    0.00    0.25    0.00    0.00    0.00   67.26
17時37分24秒  all    7.30    0.00   12.85    0.00    0.25    0.76    0.00    0.00    0.00   78.84
17時37分25秒  all   10.80    0.00   20.60    0.00    0.75    0.25    0.00    0.00    0.00   67.59
17時37分26秒  all    9.82    0.00   21.91    0.00    0.25    0.76    0.00    0.00    0.00   67.25
17時37分27秒  all   10.10    0.00   21.46    0.00    0.76    0.25    0.00    0.00    0.00   67.42
17時37分28秒  all   10.00    0.00   21.75    0.00    0.25    0.75    0.00    0.00    0.00   67.25
17時37分29秒  all   11.31    0.00   21.11    0.00    0.75    0.25    0.00    0.00    0.00   66.58
17時37分30秒  all   10.63    0.00   20.25    0.00    0.25    0.76    0.00    0.00    0.00   68.10
17時37分31秒  all   10.75    0.00   21.00    0.00    0.75    0.25    0.00    0.00    0.00   67.25
17時37分32秒  all   10.03    0.00   22.31    0.00    0.25    0.75    0.00    0.00    0.00   66.67
17時37分33秒  all   11.62    0.00   19.95    0.00    0.76    0.25    0.00    0.00    0.00   67.42
17時37分34秒  all   11.00    0.00   21.00    0.00    0.25    0.75    0.00    0.00    0.00   67.00
17時37分35秒  all   10.72    0.00   21.70    0.00    0.75    0.50    0.00    0.00    0.00   66.33
17時37分36秒  all   10.41    0.00   21.07    0.00    0.00    0.51    0.00    0.00    0.00   68.02
17時37分37秒  all    7.77    0.00   12.78    0.00    0.75    0.00    0.00    0.00    0.00   78.70
17時37分38秒  all   10.75    0.00   21.50    0.00    0.25    1.00    0.00    0.00    0.00   66.50
17時37分39秒  all   10.89    0.00   21.27    0.00    0.25    0.00    0.00    0.00    0.00   67.59
17時37分40秒  all   11.14    0.00   20.54    0.00    0.74    0.99    0.00    0.00    0.00   66.58
17時37分41秒  all   10.61    0.00   21.46    0.00    0.25    0.00    0.00    0.00    0.00   67.68
17時37分42秒  all   10.78    0.00   20.30    0.00    0.75    1.00    0.00    0.00    0.00   67.17
17時37分43秒  all   10.08    0.00   22.42    0.00    0.25    0.00    0.00    0.00    0.00   67.25
17時37分44秒  all   10.78    0.00   20.80    0.00    0.75    1.00    0.00    0.00    0.00   66.67
17時37分45秒  all   10.89    0.00   21.52    0.00    0.25    0.00    0.00    0.00    0.00   67.34
17時37分46秒  all    9.00    0.00   14.75    0.00    0.75    0.75    0.00    0.00    0.00   74.75
17時37分47秒  all    6.58    0.00   12.15    0.00    0.00    0.25    0.00    0.00    0.00   81.01
17時37分48秒  all   10.53    0.00   21.55    0.00    0.25    0.50    0.00    0.00    0.00   67.17
17時37分49秒  all   10.10    0.00   21.46    0.00    0.76    0.51    0.00    0.00    0.00   67.17
17時37分50秒  all   10.08    0.00   21.66    0.00    0.25    0.50    0.00    0.00    0.00   67.51
17時37分51秒  all   11.06    0.00   20.10    0.00    0.75    0.50    0.00    0.00    0.00   67.59
17時37分52秒  all   10.66    0.00   20.56    0.00    0.00    0.51    0.00    0.00    0.00   68.27
17時37分53秒  all   10.45    0.00   22.14    0.00    1.00    0.50    0.00    0.00    0.00   65.92
17時37分54秒  all   11.08    0.00   20.91    0.00    0.00    0.76    0.00    0.00    0.00   67.25
17時37分55秒  all   10.86    0.00   20.45    0.00    0.76    0.25    0.00    0.00    0.00   67.68
17時37分56秒  all   10.58    0.00   21.41    0.00    0.25    0.76    0.00    0.00    0.00   67.00
17時37分57秒  all   10.47    0.00   21.70    0.00    1.00    0.25    0.00    0.00    0.00   66.58
17時37分58秒  all   11.34    0.00   20.65    0.00    0.00    1.01    0.00    0.00    0.00   67.00
17時37分59秒  all   10.30    0.00   21.36    0.00    1.01    0.25    0.00    0.00    0.00   67.09
17時38分00秒  all    3.51    0.00    4.01    0.00    0.00    0.50    0.00    0.00    0.00   91.98
17時38分01秒  all   10.58    0.00   21.41    0.00    0.50    0.25    0.00    0.00    0.00   67.25
17時38分02秒  all   13.97    0.00   21.45    0.00    0.50    0.75    0.00    0.00    0.00   63.34
17時38分03秒  all   11.00    0.00   21.75    0.00    0.50    0.25    0.00    0.00    0.00   66.50
17時38分04秒  all   11.06    0.00   20.85    0.00    0.50    0.75    0.00    0.00    0.00   66.83
17時38分05秒  all   10.35    0.00   21.72    0.00    0.51    0.51    0.00    0.00    0.00   66.92
17時38分06秒  all   10.80    0.00   21.11    0.00    0.50    0.50    0.00    0.00    0.00   67.09
17時38分07秒  all   10.78    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   67.42
17時38分08秒  all   10.72    0.00   20.20    0.00    0.50    0.50    0.00    0.00    0.00   68.08
17時38分09秒  all    9.60    0.00   18.69    0.00    0.51    0.51    0.00    0.00    0.00   70.71
17時38分10秒  all    8.82    0.00   18.89    0.00    0.50    0.50    0.00    0.00    0.00   71.28
17時38分11秒  all    2.25    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   95.50
17時38分12秒  all    9.60    0.00   18.94    0.00    0.51    0.51    0.00    0.00    0.00   70.45
17時38分13秒  all    8.98    0.00   19.70    0.00    0.50    0.50    0.00    0.00    0.00   70.32
17時38分14秒  all    9.07    0.00   18.89    0.00    0.50    0.50    0.00    0.00    0.00   71.03
17時38分15秒  all    9.25    0.00   19.50    0.00    0.50    0.50    0.00    0.00    0.00   70.25
17時38分16秒  all    9.55    0.00   18.84    0.00    0.50    0.50    0.00    0.00    0.00   70.60
17時38分17秒  all    9.07    0.00   19.65    0.00    0.25    0.25    0.00    0.00    0.00   70.78
17時38分18秒  all    8.52    0.00   20.30    0.00    0.50    0.50    0.00    0.00    0.00   70.18
17時38分19秒  all    8.50    0.00   20.25    0.00    0.50    0.25    0.00    0.00    0.00   70.50
17時38分20秒  all   14.79    0.00   20.80    0.00    0.50    0.75    0.00    0.00    0.00   63.16
17時38分21秒  all    9.82    0.00   18.39    0.00    0.50    0.25    0.00    0.00    0.00   71.03
17時38分22秒  all    9.09    0.00   18.18    0.25    0.25    0.76    0.00    0.00    0.00   71.46
17時38分23秒  all    1.26    0.00    1.51    0.00    0.25    0.00    0.00    0.00    0.00   96.98
17時38分24秒  all    3.00    0.00    4.75    0.00    0.50    0.25    0.00    0.00    0.00   91.50
17時38分25秒  all    3.75    0.00    8.25    0.00    0.00    1.00    0.00    0.00    0.00   87.00
17時38分26秒  all    2.51    0.00    2.26    0.00    0.75    1.76    0.00    0.00    0.00   92.71
17時38分27秒  all    1.27    0.00    2.28    0.00    0.25    1.01    0.00    0.00    0.00   95.19
17時38分28秒  all    1.75    0.00    2.24    0.00    0.75    1.50    0.00    0.00    0.00   93.77
17時38分29秒  all    1.78    0.00    1.78    0.00    0.51    1.27    0.00    0.00    0.00   94.67
17時38分30秒  all    2.26    0.00    2.51    0.00    0.25    1.51    0.00    0.00    0.00   93.47
17時38分31秒  all    1.50    0.00    2.00    0.00    1.00    1.50    0.00    0.00    0.00   94.00
17時38分32秒  all    1.77    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   94.68
17時38分33秒  all    2.50    0.00    2.00    0.00    1.00    1.25    0.00    0.00    0.00   93.25
17時38分34秒  all    1.76    0.00    2.27    0.00    0.25    1.76    0.00    0.00    0.00   93.95
17時38分35秒  all    2.02    0.00    2.02    0.00    0.76    1.01    0.00    0.00    0.00   94.21
17時38分36秒  all    1.50    0.00    2.51    0.00    0.50    1.25    0.00    0.00    0.00   94.24
17時38分37秒  all    1.99    0.00    2.49    0.00    0.50    1.49    0.00    0.00    0.00   93.53
17時38分38秒  all    2.03    0.00    1.52    0.00    0.25    1.27    0.00    0.00    0.00   94.92
17時38分39秒  all    1.25    0.00    2.76    0.00    0.75    1.00    0.00    0.00    0.00   94.24
17時38分40秒  all    2.02    0.00    1.51    0.00    0.50    1.76    0.00    0.00    0.00   94.21
17時38分41秒  all    1.76    0.00    2.02    0.00    0.50    1.01    0.00    0.00    0.00   94.71
17時38分42秒  all    1.77    0.00    2.27    0.00    0.51    1.26    0.00    0.00    0.00   94.19
17時38分43秒  all    1.51    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   94.46
17時38分44秒  all    1.77    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.69
17時38分45秒  all    2.26    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   93.72
17時38分46秒  all    1.53    0.00    1.79    0.00    0.26    1.28    0.00    0.00    0.00   95.15
17時38分47秒  all    2.01    0.00    1.51    0.00    0.75    1.51    0.00    0.00    0.00   94.22
17時38分48秒  all    1.51    0.00    2.77    0.00    0.50    1.26    0.00    0.00    0.00   93.95
17時38分49秒  all    2.01    0.00    2.01    0.00    0.50    1.50    0.00    0.00    0.00   93.98
17時38分50秒  all    1.76    0.00    2.26    0.00    0.75    1.01    0.00    0.00    0.00   94.22
17時38分51秒  all    1.76    0.00    2.26    0.00    0.25    1.26    0.00    0.00    0.00   94.47
17時38分52秒  all    1.51    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   94.46
17時38分53秒  all    1.52    0.00    1.78    0.00    0.76    1.27    0.00    0.00    0.00   94.67
17時38分54秒  all    2.01    0.00    2.51    0.00    0.25    1.51    0.00    0.00    0.00   93.72
17時38分55秒  all    1.52    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.43
17時38分56秒  all    1.76    0.00    2.76    0.00    0.50    1.26    0.00    0.00    0.00   93.72
17時38分57秒  all    2.01    0.00    1.51    0.00    0.75    1.76    0.00    0.00    0.00   93.97
17時38分58秒  all    1.52    0.00    2.27    0.00    0.25    1.01    0.00    0.00    0.00   94.95
17時38分59秒  all    2.27    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   93.70
17時39分00秒  all    1.76    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.70
17時39分01秒  all    2.25    0.00    3.00    0.00    0.75    1.75    0.00    0.00    0.00   92.25
17時39分02秒  all    5.08    0.00    3.05    0.00    0.25    1.27    0.00    0.00    0.00   90.36
17時39分03秒  all    2.50    0.00    2.00    0.00    1.00    1.50    0.00    0.00    0.00   93.00
17時39分04秒  all    2.26    0.00    3.02    0.00    0.25    1.76    0.00    0.00    0.00   92.71
17時39分05秒  all    2.00    0.00    2.50    0.00    1.00    1.25    0.00    0.00    0.00   93.25
17時39分06秒  all    1.52    0.00    2.27    0.00    0.25    1.52    0.00    0.00    0.00   94.44
17時39分07秒  all    1.52    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   94.70
17時39分08秒  all    3.81    0.00    2.79    0.00    0.51    1.02    0.00    0.00    0.00   91.88
17時39分09秒  all    1.75    0.00    2.26    0.00    0.75    1.50    0.00    0.00    0.00   93.73
17時39分10秒  all    1.27    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.94
