Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

11時24分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時24分17秒  all    3.26    0.00    3.01    0.00    0.25    1.00    0.00    0.00    0.00   92.48
11時24分18秒  all    0.50    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   98.00
11時24分19秒  all    6.08    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   91.39
11時24分20秒  all    1.00    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   97.25
11時24分21秒  all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
11時24分22秒  all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
11時24分23秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
11時24分24秒  all    0.76    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   97.48
11時24分25秒  all    0.25    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.75
11時24分26秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
11時24分27秒  all    1.00    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   97.00
11時24分28秒  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11時24分29秒  all    0.00    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   99.24
11時24分30秒  all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.01
11時24分31秒  all    1.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.99
11時24分32秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
11時24分33秒  all    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   99.24
11時24分34秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
11時24分35秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
11時24分36秒  all    0.75    0.00    1.25    0.25    0.25    0.50    0.00    0.00    0.00   97.01
11時24分37秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
11時24分38秒  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
11時24分39秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
11時24分40秒  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
11時24分41秒  all    0.75    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   97.74
11時24分42秒  all    0.25    0.00    0.00    0.00    0.50    0.25    0.00    0.00    0.00   98.99
