Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

21時09分42秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時09分43秒  all    2.79    0.00    1.78    0.00    0.25    0.76    0.00    0.00    0.00   94.42
21時09分44秒  all    1.51    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   95.21
21時09分45秒  all    1.52    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   94.44
21時09分46秒  all    1.52    0.00    1.77    0.00    0.51    1.26    0.00    0.00    0.00   94.95
21時09分47秒  all    1.27    0.00    1.52    0.00    0.25    0.76    0.00    0.00    0.00   96.19
21時09分48秒  all    1.77    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.18
21時09分49秒  all    2.28    0.00    2.28    0.00    0.51    1.77    0.00    0.00    0.00   93.16
21時09分50秒  all    2.51    0.00    2.51    0.00    1.01    1.51    0.00    0.00    0.00   92.46
21時09分51秒  all    2.03    0.00    2.79    0.00    0.25    1.78    0.00    0.00    0.00   93.15
21時09分52秒  all    1.76    0.00    1.76    0.00    0.75    1.01    0.00    0.00    0.00   94.72
21時09分53秒  all    1.51    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   95.21
21時09分54秒  all    1.27    0.00    1.52    0.00    0.51    1.02    0.00    0.00    0.00   95.69
21時09分55秒  all    1.52    0.00    1.78    0.00    0.51    1.27    0.00    0.00    0.00   94.92
21時09分56秒  all    2.26    0.00    2.76    0.00    0.75    1.25    0.00    0.00    0.00   92.98
21時09分57秒  all    2.51    0.00    2.26    0.00    0.75    1.76    0.00    0.00    0.00   92.71
21時09分58秒  all    2.02    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   93.18
21時09分59秒  all    2.05    0.00    2.05    0.00    1.02    1.28    0.00    0.00    0.00   93.61
21時10分00秒  all    2.53    0.00    2.78    0.00    0.25    2.03    0.00    0.00    0.00   92.41
21時10分01秒  all    5.05    0.00    3.54    0.00    1.26    1.77    0.00    0.00    0.00   88.38
21時10分02秒  all    1.79    0.00    2.55    0.00    0.26    1.28    0.00    0.00    0.00   94.13
21時10分03秒  all    2.52    0.00    2.02    0.00    1.01    1.51    0.00    0.00    0.00   92.95
21時10分04秒  all    1.51    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   93.22
21時10分05秒  all    2.27    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.18
21時10分06秒  all    2.28    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   93.40
21時10分07秒  all    2.00    0.00    2.49    0.00    1.00    1.75    0.00    0.00    0.00   92.77
21時10分08秒  all    1.79    0.00    2.30    0.00    0.26    1.02    0.00    0.00    0.00   94.64
21時10分09秒  all    2.27    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   93.18
21時10分10秒  all    2.27    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.44
21時10分11秒  all    2.28    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.65
21時10分12秒  all    2.78    0.00    2.27    0.00    0.51    1.77    0.00    0.00    0.00   92.68
21時10分13秒  all    2.26    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   92.23
21時10分14秒  all    2.03    0.00    1.78    0.00    0.51    1.02    0.00    0.00    0.00   94.67
21時10分15秒  all    2.01    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.98
21時10分16秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.40
21時10分17秒  all    2.28    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.16
21時10分18秒  all    2.00    0.00    2.99    0.00    1.00    1.50    0.00    0.00    0.00   92.52
21時10分19秒  all    8.75    0.00    5.25    0.00    0.50    1.75    0.00    0.00    0.00   83.75
21時10分20秒  all    2.03    0.00    2.53    0.00    0.76    1.01    0.00    0.00    0.00   93.67
21時10分21秒  all    2.53    0.00    2.02    0.00    0.51    1.77    0.00    0.00    0.00   93.18
21時10分22秒  all    2.50    0.00    3.00    0.00    0.75    1.25    0.00    0.00    0.00   92.50
21時10分23秒  all    1.77    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.92
21時10分24秒  all    2.26    0.00    2.76    0.00    0.50    1.25    0.00    0.00    0.00   93.23
21時10分25秒  all    2.51    0.00    2.26    0.00    1.01    1.51    0.00    0.00    0.00   92.71
21時10分26秒  all    1.76    0.00    3.02    0.00    0.25    1.51    0.00    0.00    0.00   93.45
21時10分27秒  all    1.77    0.00    2.03    0.00    1.01    1.27    0.00    0.00    0.00   93.92
21時10分28秒  all    2.01    0.00    2.51    0.00    0.50    1.75    0.00    0.00    0.00   93.23
21時10分29秒  all    2.03    0.00    2.54    0.00    0.51    1.02    0.00    0.00    0.00   93.91
21時10分30秒  all    2.26    0.00    2.26    0.00    0.75    1.76    0.00    0.00    0.00   92.96
21時10分31秒  all    2.04    0.00    2.29    0.00    0.76    1.27    0.00    0.00    0.00   93.64
21時10分32秒  all    1.78    0.00    2.28    0.00    0.51    1.78    0.00    0.00    0.00   93.65
21時10分33秒  all    2.01    0.00    2.26    0.00    0.75    1.50    0.00    0.00    0.00   93.48
21時10分34秒  all    2.52    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.70
21時10分35秒  all    2.53    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   93.42
21時10分36秒  all    2.26    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.71
21時10分37秒  all    2.03    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.67
21時10分38秒  all    2.25    0.00    2.25    0.00    1.25    1.50    0.00    0.00    0.00   92.75
21時10分39秒  all    2.27    0.00    2.27    0.00    0.25    1.52    0.00    0.00    0.00   93.69
21時10分40秒  all    2.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.95
21時10分41秒  all    2.77    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   92.95
21時10分42秒  all    2.51    0.00    2.76    0.00    0.25    1.50    0.00    0.00    0.00   92.98
21時10分43秒  all    1.79    0.00    2.05    0.00    1.28    1.02    0.00    0.00    0.00   93.86
21時10分44秒  all    2.27    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   93.43
21時10分45秒  all    2.51    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.21
21時10分46秒  all    2.30    0.00    2.04    0.00    0.26    1.28    0.00    0.00    0.00   94.13
21時10分47秒  all    2.49    0.00    2.49    0.00    1.00    1.74    0.00    0.00    0.00   92.29
21時10分48秒  all    2.03    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   93.91
21時10分49秒  all    1.76    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.45
21時10分50秒  all    2.52    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   93.20
21時10分51秒  all    2.26    0.00    3.52    0.00    0.50    1.51    0.00    0.00    0.00   92.21
21時10分52秒  all    1.76    0.00    2.27    0.00    1.01    1.76    0.00    0.00    0.00   93.20
21時10分53秒  all    2.27    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   93.45
21時10分54秒  all    2.26    0.00    2.51    0.00    0.25    1.51    0.00    0.00    0.00   93.47
21時10分55秒  all    2.26    0.00    2.26    0.00    1.01    1.51    0.00    0.00    0.00   92.96
21時10分56秒  all    1.78    0.00    2.29    0.00    0.25    1.53    0.00    0.00    0.00   94.15
21時10分57秒  all    2.01    0.00    2.26    0.00    1.01    1.26    0.00    0.00    0.00   93.47
21時10分58秒  all    1.78    0.00    2.54    0.00    0.25    1.27    0.00    0.00    0.00   94.16
21時10分59秒  all    1.76    0.00    2.26    0.00    0.50    1.76    0.00    0.00    0.00   93.72
21時11分00秒  all    3.02    0.00    2.27    0.00    1.01    1.26    0.00    0.00    0.00   92.44
21時11分01秒  all    3.81    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   90.61
21時11分02秒  all    2.02    0.00    2.27    0.00    0.25    1.51    0.00    0.00    0.00   93.95
21時11分03秒  all    2.02    0.00    2.52    0.00    1.01    1.26    0.00    0.00    0.00   93.20
21時11分04秒  all    1.52    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   94.18
21時11分05秒  all    2.24    0.00    2.74    0.00    0.75    1.50    0.00    0.00    0.00   92.77
21時11分06秒  all    2.02    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.69
21時11分07秒  all    2.01    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.96
21時11分08秒  all    1.78    0.00    2.28    0.00    0.25    1.02    0.00    0.00    0.00   94.67
21時11分09秒  all    1.78    0.00    1.78    0.00    0.76    1.27    0.00    0.00    0.00   94.42
21時11分10秒  all    2.27    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.95
21時11分11秒  all    2.01    0.00    2.01    0.00    1.00    1.75    0.00    0.00    0.00   93.23
21時11分12秒  all    1.53    0.00    2.54    0.00    0.25    1.02    0.00    0.00    0.00   94.66
21時11分13秒  all    2.03    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.67
21時11分14秒  all    2.24    0.00    2.00    0.00    1.00    1.75    0.00    0.00    0.00   93.02
