Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

16時21分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時21分16秒  all    3.78    0.00    2.27    0.00    0.50    1.01    0.00    0.00    0.00   92.44
16時21分17秒  all    0.51    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   97.47
16時21分18秒  all    2.24    0.00    2.24    0.00    0.75    1.24    0.00    0.00    0.00   93.53
16時21分19秒  all    2.02    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.95
16時21分20秒  all    8.33    0.00    4.55    0.00    0.51    1.77    0.00    0.00    0.00   84.85
16時21分21秒  all    1.78    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   93.15
16時21分22秒  all    2.74    0.00    2.99    0.00    1.00    1.75    0.00    0.00    0.00   91.52
16時21分23秒  all    3.01    0.00    2.76    0.00    0.25    1.75    0.00    0.00    0.00   92.23
16時21分24秒  all    2.01    0.00    3.26    0.00    1.25    1.75    0.00    0.00    0.00   91.73
16時21分25秒  all    2.04    0.00    2.55    0.00    0.51    1.53    0.00    0.00    0.00   93.37
16時21分26秒  all    2.52    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   92.70
16時21分27秒  all    2.76    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   91.73
16時21分28秒  all    2.54    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.15
16時21分29秒  all    2.76    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.71
16時21分30秒  all    2.54    0.00    2.54    0.00    0.51    2.03    0.00    0.00    0.00   92.39
16時21分31秒  all    2.02    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.44
16時21分32秒  all    3.02    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.44
16時21分33秒  all    2.29    0.00    1.53    0.00    0.76    2.04    0.00    0.00    0.00   93.38
16時21分34秒  all    2.25    0.00    4.00    0.00    0.75    1.75    0.00    0.00    0.00   91.25
16時21分35秒  all    2.77    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   91.94
16時21分36秒  all    1.78    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   94.16
16時21分37秒  all    2.53    0.00    2.53    0.00    0.76    2.02    0.00    0.00    0.00   92.17
16時21分38秒  all    2.02    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.94
16時21分39秒  all    2.81    0.00    2.30    0.00    0.51    1.79    0.00    0.00    0.00   92.60
16時21分40秒  all    2.51    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.46
16時21分41秒  all    2.05    0.00    2.05    0.00    0.51    1.54    0.00    0.00    0.00   93.85
16時21分42秒  all    2.04    0.00    2.29    0.00    1.02    1.78    0.00    0.00    0.00   92.88
16時21分43秒  all    2.27    0.00    2.53    0.00    0.76    2.02    0.00    0.00    0.00   92.42
16時21分44秒  all    2.04    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.13
16時21分45秒  all    2.28    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.66
16時21分46秒  all    2.28    0.00    2.54    0.00    0.51    2.03    0.00    0.00    0.00   92.64
16時21分47秒  all    1.78    0.00    2.28    0.00    1.02    1.78    0.00    0.00    0.00   93.15
16時21分48秒  all    2.30    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   93.11
16時21分49秒  all    1.77    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   92.91
16時21分50秒  all    2.51    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.71
16時21分51秒  all    2.54    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.64
16時21分52秒  all    2.27    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.92
16時21分53秒  all    2.77    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.19
16時21分54秒  all    1.77    0.00    2.53    0.00    1.01    2.03    0.00    0.00    0.00   92.66
16時21分55秒  all    2.29    0.00    2.80    0.00    0.76    1.53    0.00    0.00    0.00   92.62
16時21分56秒  all    2.52    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.44
16時21分57秒  all    2.49    0.00    3.49    0.00    0.75    2.00    0.00    0.00    0.00   91.27
16時21分58秒  all    2.54    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.62
16時21分59秒  all    2.54    0.00    2.54    0.00    1.02    1.52    0.00    0.00    0.00   92.39
16時22分00秒  all    2.30    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   92.35
16時22分01秒  all    2.27    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.42
16時22分02秒  all    4.81    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   89.37
16時22分03秒  all    2.02    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   92.42
16時22分04秒  all    2.54    0.00    2.54    0.00    0.76    2.03    0.00    0.00    0.00   92.13
