Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

18時17分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時18分00秒  all    2.78    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.41
18時18分01秒  all    1.53    0.00    2.29    0.00    0.51    1.53    0.00    0.00    0.00   94.15
18時18分02秒  all    3.76    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   90.23
18時18分03秒  all    2.51    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.48
18時18分04秒  all    2.27    0.00    2.78    0.00    0.51    2.02    0.00    0.00    0.00   92.42
18時18分05秒  all    2.78    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.17
18時18分06秒  all    1.76    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   93.22
18時18分07秒  all    2.03    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.41
18時18分08秒  all    3.04    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.14
18時18分09秒  all    2.28    0.00    3.29    0.00    1.01    1.77    0.00    0.00    0.00   91.65
18時18分10秒  all    2.55    0.00    3.06    0.00    0.51    2.04    0.00    0.00    0.00   91.84
18時18分11秒  all    2.78    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   91.16
18時18分12秒  all    2.80    0.00    2.29    0.00    0.76    1.53    0.00    0.00    0.00   92.62
18時18分13秒  all    3.02    0.00    3.02    0.00    0.75    2.26    0.00    0.00    0.00   90.95
18時18分14秒  all    3.01    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.23
18時18分15秒  all    2.78    0.00    3.79    0.00    1.01    1.77    0.00    0.00    0.00   90.66
18時18分16秒  all    3.03    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.91
18時18分17秒  all    3.05    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   92.64
18時18分18秒  all    2.29    0.00    2.54    0.00    0.76    2.04    0.00    0.00    0.00   92.37
18時18分19秒  all    3.24    0.00    2.99    0.00    1.00    2.00    0.00    0.00    0.00   90.77
18時18分20秒  all    7.63    0.00    5.09    0.00    0.25    1.53    0.00    0.00    0.00   85.50
18時18分21秒  all    2.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.95
18時18分22秒  all    1.76    0.00    2.26    0.00    0.50    1.51    0.00    0.00    0.00   93.97
18時18分23秒  all    2.24    0.00    2.74    0.00    1.00    1.75    0.00    0.00    0.00   92.27
18時18分24秒  all    2.04    0.00    3.56    0.00    0.25    1.78    0.00    0.00    0.00   92.37
18時18分25秒  all    2.26    0.00    2.51    0.00    1.01    1.51    0.00    0.00    0.00   92.71
18時18分26秒  all    2.28    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   92.39
18時18分27秒  all    2.03    0.00    2.54    0.00    0.76    1.02    0.00    0.00    0.00   93.65
18時18分28秒  all    1.76    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   93.20
18時18分29秒  all    2.51    0.00    2.76    0.00    0.50    1.50    0.00    0.00    0.00   92.73
18時18分30秒  all    2.03    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.91
18時18分31秒  all    2.26    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.46
18時18分32秒  all    1.52    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   93.65
18時18分33秒  all    1.77    0.00    3.03    0.00    0.51    1.26    0.00    0.00    0.00   93.43
18時18分34秒  all    2.51    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   91.96
18時18分35秒  all    2.04    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   93.11
18時18分36秒  all    1.76    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   93.20
18時18分37秒  all    2.28    0.00    2.28    0.00    0.25    1.52    0.00    0.00    0.00   93.65
18時18分38秒  all    2.01    0.00    2.51    0.00    1.25    1.25    0.00    0.00    0.00   92.98
18時18分39秒  all    1.77    0.00    2.27    0.00    0.25    1.77    0.00    0.00    0.00   93.94
18時18分40秒  all    1.76    0.00    1.76    0.00    0.76    1.26    0.00    0.00    0.00   94.46
18時18分41秒  all    2.26    0.00    2.26    0.00    0.50    1.51    0.00    0.00    0.00   93.47
18時18分42秒  all    1.78    0.00    2.28    0.00    0.51    1.02    0.00    0.00    0.00   94.42
18時18分43秒  all    1.75    0.00    3.00    0.00    0.50    1.75    0.00    0.00    0.00   93.00
18時18分44秒  all    2.01    0.00    2.51    0.00    1.01    1.51    0.00    0.00    0.00   92.96
18時18分45秒  all    2.29    0.00    2.04    0.00    0.25    1.53    0.00    0.00    0.00   93.89
18時18分46秒  all    1.26    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   94.44
18時18分47秒  all    2.03    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.67
18時18分48秒  all    2.00    0.00    2.99    0.00    0.50    1.75    0.00    0.00    0.00   92.77
18時18分49秒  all    2.01    0.00    3.02    0.00    0.75    1.26    0.00    0.00    0.00   92.96
18時18分50秒  all    2.27    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.69
18時18分51秒  all    2.27    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.95
18時18分52秒  all    2.01    0.00    2.26    0.00    0.25    1.50    0.00    0.00    0.00   93.98
18時18分53秒  all    2.02    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.93
