Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

14時19分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時19分55秒  all   11.20    0.00    9.41    0.00    1.27    5.85    0.00    0.00    0.00   72.26
14時19分56秒  all    5.12    0.00    4.60    0.00    1.28    3.07    0.00    0.00    0.00   85.93
14時19分57秒  all    4.85    0.00    4.85    0.00    1.28    3.32    0.00    0.00    0.00   85.71
14時19分58秒  all    4.87    0.00    4.62    0.00    1.03    3.33    0.00    0.00    0.00   86.15
14時19分59秒  all    5.04    0.00    5.29    0.00    1.51    3.02    0.00    0.00    0.00   85.14
14時20分00秒  all    5.88    0.00    5.12    0.00    0.77    3.32    0.00    0.00    0.00   84.91
14時20分01秒  all    6.08    0.00    5.82    0.00    1.01    3.54    0.00    0.00    0.00   83.54
14時20分02秒  all    7.38    0.00    5.09    0.00    1.27    3.05    0.00    0.00    0.00   83.21
14時20分03秒  all    5.09    0.00    5.09    0.00    1.27    3.31    0.00    0.00    0.00   85.24
14時20分04秒  all    5.70    0.00    5.70    0.00    1.04    3.11    0.00    0.00    0.00   84.46
14時20分05秒  all    6.65    0.00    5.12    0.00    1.79    3.84    0.00    0.00    0.00   82.61
14時20分06秒  all    7.71    0.00    7.20    0.00    1.54    4.37    0.00    0.00    0.00   79.18
14時20分07秒  all    7.27    0.00    4.94    0.00    1.56    4.16    0.00    0.00    0.00   82.08
14時20分08秒  all    6.91    0.00    6.39    0.00    1.28    3.84    0.00    0.00    0.00   81.59
14時20分09秒  all    5.70    0.00    5.70    0.00    1.30    3.89    0.00    0.00    0.00   83.42
14時20分10秒  all    6.48    0.00    5.70    0.00    1.30    3.89    0.00    0.00    0.00   82.64
14時20分11秒  all    6.89    0.00    5.61    0.00    1.53    3.83    0.00    0.00    0.00   82.14
14時20分12秒  all    5.70    0.00    4.92    0.00    1.04    3.63    0.00    0.00    0.00   84.72
