Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時19分19秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時19分20秒  all   45.50    0.00    9.50   11.00    1.00    7.75    0.00    0.00    0.00   25.25
00時19分21秒  all   55.16    0.00   12.34   13.35    1.76    7.05    0.00    0.00    0.00   10.33
00時19分22秒  all   57.00    0.00   13.00   12.00    1.25    8.00    0.00    0.00    0.00    8.75
00時19分23秒  all   57.64    0.00   12.78   11.53    1.75    8.02    0.00    0.00    0.00    8.27
00時19分24秒  all   57.14    0.00   12.53   12.03    1.75    7.02    0.00    0.00    0.00    9.52
00時19分25秒  all   55.81    0.00   12.63   12.88    1.26    7.83    0.00    0.00    0.00    9.60
00時19分26秒  all   57.32    0.00   14.39   10.86    1.52    8.08    0.00    0.00    0.00    7.83
00時19分27秒  all   58.44    0.00   13.35   11.08    1.51    7.56    0.00    0.00    0.00    8.06
00時19分28秒  all   57.32    0.00   11.87   11.36    1.52    7.07    0.00    0.00    0.00   10.86
00時19分29秒  all   58.90    0.00   12.78   11.03    1.50    8.02    0.00    0.00    0.00    7.77
00時19分30秒  all   58.52    0.00   13.49   10.94    1.27    7.63    0.00    0.00    0.00    8.14
00時19分31秒  all   53.28    0.00   11.87   12.88    1.26    6.57    0.00    0.00    0.00   14.14
00時19分32秒  all   55.97    0.00   14.18   10.45    1.74    7.96    0.00    0.00    0.00    9.70
00時19分33秒  all   58.04    0.00   13.07   10.55    1.51    8.04    0.00    0.00    0.00    8.79
00時19分34秒  all   55.64    0.00   14.29   11.78    1.50    7.52    0.00    0.00    0.00    9.27
00時19分35秒  all   56.28    0.00   13.57   12.56    1.26    7.54    0.00    0.00    0.00    8.79
00時19分36秒  all   56.96    0.00   14.94   11.39    1.77    7.59    0.00    0.00    0.00    7.34
00時19分37秒  all   56.17    0.00   13.60   10.83    1.76    8.06    0.00    0.00    0.00    9.57
00時19分38秒  all   54.96    0.00   12.47   13.23    1.53    7.12    0.00    0.00    0.00   10.69
00時19分39秒  all   57.07    0.00   13.89   10.86    1.26    7.58    0.00    0.00    0.00    9.34
00時19分40秒  all   57.18    0.00   15.37   10.58    1.51    8.31    0.00    0.00    0.00    7.05
00時19分41秒  all   55.14    0.00   13.78    9.52    1.50    8.27    0.00    0.00    0.00   11.78
00時19分42秒  all   46.19    0.00   11.93    9.14    1.78    7.11    0.00    0.00    0.00   23.86
00時19分43秒  all   46.21    0.00   11.36    9.60    1.26    7.07    0.00    0.00    0.00   24.49
00時19分44秒  all   49.63    0.00   14.71    7.23    1.75    8.48    0.00    0.00    0.00   18.20
00時19分45秒  all   53.16    0.00   13.42    6.84    2.03    9.11    0.00    0.00    0.00   15.44
00時19分46秒  all   49.88    0.00   14.46    7.73    1.50    8.73    0.00    0.00    0.00   17.71
00時19分47秒  all   48.85    0.00   13.74    7.63    1.53    8.14    0.00    0.00    0.00   20.10
