Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

16時49分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時49分41秒  all    2.27    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   95.97
16時49分42秒  all    3.76    0.00    2.26    0.00    0.50    1.75    0.00    0.00    0.00   91.73
16時49分43秒  all    1.51    0.00    1.26    0.00    0.75    1.01    0.00    0.00    0.00   95.48
16時49分44秒  all    0.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.23
16時49分45秒  all    1.75    0.00    1.50    0.00    1.00    1.50    0.00    0.00    0.00   94.24
16時49分46秒  all    2.28    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.91
16時49分47秒  all    2.02    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   92.17
16時49分48秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
16時49分49秒  all    1.78    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   93.38
16時49分50秒  all    2.76    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.46
16時49分51秒  all    2.52    0.00    2.77    0.00    0.50    2.02    0.00    0.00    0.00   92.19
16時49分52秒  all    2.76    0.00    3.52    0.00    0.75    1.51    0.00    0.00    0.00   91.46
16時49分53秒  all    2.01    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   91.96
16時49分54秒  all    2.51    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   92.23
16時49分55秒  all    2.54    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.64
16時49分56秒  all    2.02    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.42
16時49分57秒  all    2.77    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.19
16時49分58秒  all    2.03    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.66
16時49分59秒  all    2.51    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   91.21
16時50分00秒  all    2.76    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.48
16時50分01秒  all    4.57    0.00    3.30    0.00    0.51    1.52    0.00    0.00    0.00   90.10
16時50分02秒  all    2.51    0.00    2.51    0.00    1.26    2.01    0.00    0.00    0.00   91.71
16時50分03秒  all    2.78    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.15
16時50分04秒  all    2.02    0.00    2.53    0.00    0.76    2.27    0.00    0.00    0.00   92.42
16時50分05秒  all    2.28    0.00    2.53    0.00    1.27    1.77    0.00    0.00    0.00   92.15
16時50分06秒  all    2.53    0.00    2.78    0.00    0.25    1.77    0.00    0.00    0.00   92.66
16時50分07秒  all    2.03    0.00    2.03    0.00    1.02    1.78    0.00    0.00    0.00   93.15
16時50分08秒  all    2.76    0.00    3.01    0.00    0.50    2.01    0.00    0.00    0.00   91.73
16時50分09秒  all    2.53    0.00    2.27    0.00    1.01    2.02    0.00    0.00    0.00   92.17
16時50分10秒  all    2.78    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   91.92
16時50分11秒  all    2.28    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.66
16時50分12秒  all    2.27    0.00    2.52    0.00    1.01    2.02    0.00    0.00    0.00   92.19
16時50分13秒  all    2.53    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.66
16時50分14秒  all    2.51    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.48
16時50分15秒  all    2.74    0.00    3.48    0.00    0.50    1.99    0.00    0.00    0.00   91.29
16時50分16秒  all    2.51    0.00    3.01    0.00    1.00    1.75    0.00    0.00    0.00   91.73
16時50分17秒  all    2.03    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   92.41
16時50分18秒  all    2.28    0.00    2.53    0.00    0.76    1.27    0.00    0.00    0.00   93.16
16時50分19秒  all    6.60    0.00    3.55    0.00    1.02    1.78    0.00    0.00    0.00   87.06
16時50分20秒  all    4.02    0.00    3.27    0.00    0.50    2.01    0.00    0.00    0.00   90.20
16時50分21秒  all    1.76    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   91.71
16時50分22秒  all    2.76    0.00    2.51    0.00    0.75    2.01    0.00    0.00    0.00   91.96
16時50分23秒  all    1.79    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   92.60
16時50分24秒  all    2.51    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.48
16時50分25秒  all    2.28    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   92.66
16時50分26秒  all    1.76    0.00    2.76    0.00    0.25    1.76    0.00    0.00    0.00   93.47
16時50分27秒  all    2.02    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.42
16時50分28秒  all    2.26    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.21
16時50分29秒  all    1.77    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   92.93
