Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

11時03分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時03分14秒  all    3.02    0.00    1.51    0.00    0.50    0.75    0.00    0.00    0.00   94.22
11時03分15秒  all    0.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   98.25
11時03分16秒  all    1.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.26
11時03分17秒  all    0.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.51
11時03分18秒  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
11時03分19秒  all    6.05    0.00    1.76    0.00    0.25    0.25    0.00    0.00    0.00   91.69
11時03分20秒  all    1.00    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00   96.99
11時03分21秒  all    0.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.25
11時03分22秒  all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.50
11時03分23秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
11時03分24秒  all    0.51    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   98.22
11時03分25秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
11時03分26秒  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
11時03分27秒  all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.75
11時03分28秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
11時03分29秒  all    1.25    0.00    1.75    0.25    0.00    0.25    0.00    0.00    0.00   96.50
11時03分30秒  all    0.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.50
11時03分31秒  all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
11時03分32秒  all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
11時03分33秒  all    1.00    0.00    1.24    0.00    0.25    0.00    0.00    0.00    0.00   97.51
11時03分34秒  all    1.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.50
11時03分35秒  all    0.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   98.00
11時03分36秒  all    0.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.76
11時03分37秒  all    1.00    0.00    1.24    0.00    0.25    0.25    0.00    0.00    0.00   97.26
11時03分38秒  all    1.25    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   96.99
11時03分39秒  all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.00
11時03分40秒  all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.00
11時03分41秒  all    1.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.51
11時03分42秒  all    1.25    0.00    1.50    0.00    0.25    0.00    0.00    0.00    0.00   97.01
11時03分43秒  all    0.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.25
11時03分44秒  all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
11時03分45秒  all    0.75    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.51
11時03分46秒  all    0.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
11時03分47秒  all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.26
11時03分48秒  all    1.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.75
11時03分49秒  all    0.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   98.01
11時03分50秒  all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
11時03分51秒  all    1.25    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   96.99
11時03分52秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
11時03分53秒  all    0.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.25
11時03分54秒  all    1.00    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.99
11時03分55秒  all    1.00    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   97.49
11時03分56秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
11時03分57秒  all    0.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.76
11時03分58秒  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
11時03分59秒  all    0.75    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   97.26
11時04分00秒  all    0.75    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   97.75
11時04分01秒  all    2.74    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   95.76
11時04分02秒  all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
11時04分03秒  all    1.00    0.00    1.24    0.00    0.50    0.25    0.00    0.00    0.00   97.01
11時04分04秒  all    0.75    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.50
11時04分05秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
11時04分06秒  all    0.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.25
11時04分07秒  all    1.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.24
11時04分08秒  all    0.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.25
11時04分09秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.75
11時04分10秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
11時04分11秒  all    1.01    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   97.47
11時04分12秒  all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
11時04分13秒  all    0.50    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.25
11時04分14秒  all    1.51    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.98
11時04分15秒  all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
11時04分16秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.75
11時04分17秒  all    0.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.50
11時04分18秒  all    0.76    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00   97.23
11時04分19秒  all    1.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   96.99
11時04分20秒  all    4.52    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   92.71
11時04分21秒  all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
11時04分22秒  all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
11時04分23秒  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
11時04分24秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
11時04分25秒  all    1.01    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.24
11時04分26秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
11時04分27秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
11時04分28秒  all    0.75    0.00    1.24    0.00    0.25    0.25    0.00    0.00    0.00   97.51
11時04分29秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.23
11時04分30秒  all    0.25    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.74
11時04分31秒  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
11時04分32秒  all    1.27    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.47
11時04分33秒  all    0.25    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   97.99
11時04分34秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
11時04分35秒  all    0.51    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
11時04分36秒  all    1.00    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   97.00
11時04分37秒  all    0.00    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   98.49
11時04分38秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
11時04分39秒  all    1.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.24
11時04分40秒  all    0.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.74
11時04分41秒  all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.99
11時04分42秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
11時04分43秒  all    1.26    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.98
11時04分44秒  all    0.51    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
11時04分45秒  all    0.25    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   98.48
11時04分46秒  all    1.25    0.00    2.00    0.00    0.50    0.25    0.00    0.00    0.00   96.01
11時04分47秒  all    0.50    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.74
11時04分48秒  all    0.25    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   98.24
