Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

18時28分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時28分17秒  all    1.77    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.47
18時28分18秒  all    1.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.26
18時28分19秒  all    4.01    0.00    2.01    0.00    0.50    0.00    0.00    0.00    0.00   93.48
18時28分20秒  all    2.00    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.00
18時28分21秒  all    2.26    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.24
18時28分22秒  all    1.27    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.22
18時28分23秒  all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.51
18時28分24秒  all    2.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   96.73
18時28分25秒  all    1.76    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   97.24
18時28分26秒  all    1.75    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.74
18時28分27秒  all    2.02    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   96.73
18時28分28秒  all    2.49    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   95.51
18時28分29秒  all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.47
18時28分30秒  all    2.26    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   96.24
18時28分31秒  all    2.74    0.00    1.24    0.00    0.25    0.50    0.00    0.00    0.00   95.27
18時28分32秒  all    2.78    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   95.45
18時28分33秒  all    1.99    0.00    0.74    0.00    0.50    0.50    0.00    0.00    0.00   96.28
18時28分34秒  all    2.49    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   96.26
18時28分35秒  all    1.52    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   97.72
18時28分36秒  all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
18時28分37秒  all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.49
18時28分38秒  all    2.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.75
18時28分39秒  all    1.50    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   96.74
18時28分40秒  all    2.00    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.76
18時28分41秒  all    2.51    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.73
18時28分42秒  all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.74
18時28分43秒  all    2.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.50
18時28分44秒  all    1.51    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.98
18時28分45秒  all    1.75    0.00    1.25    0.25    0.00    0.25    0.00    0.00    0.00   96.50
18時28分46秒  all    2.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.74
18時28分47秒  all    2.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.00
18時28分48秒  all    1.52    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.73
18時28分49秒  all    2.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.50
18時28分50秒  all    2.24    0.00    1.24    0.00    0.50    0.00    0.00    0.00    0.00   96.02
18時28分51秒  all    2.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.00
18時28分52秒  all    1.77    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.22
18時28分53秒  all    2.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   96.50
18時28分54秒  all    1.26    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.73
18時28分55秒  all    4.76    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   93.98
18時28分56秒  all    2.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.00
18時28分57秒  all    1.78    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.21
18時28分58秒  all    1.99    0.00    1.24    0.00    0.50    0.50    0.00    0.00    0.00   95.77
18時28分59秒  all    2.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.50
18時29分00秒  all    2.26    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   96.49
18時29分01秒  all    2.02    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   96.47
18時29分02秒  all    2.25    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   96.00
18時29分03秒  all    2.27    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   97.22
18時29分04秒  all    1.99    0.00    1.24    0.00    0.50    0.50    0.00    0.00    0.00   95.77
18時29分05秒  all    2.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   96.74
18時29分06秒  all    1.76    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.98
18時29分07秒  all    2.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.23
18時29分08秒  all    2.00    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.25
18時29分09秒  all    2.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   96.75
18時29分10秒  all    2.26    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.48
18時29分11秒  all    1.51    0.00    1.01    0.00    0.75    0.50    0.00    0.00    0.00   96.23
18時29分12秒  all    2.27    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   96.72
18時29分13秒  all    1.75    0.00    0.50    0.00    1.00    0.00    0.00    0.00    0.00   96.75
18時29分14秒  all    1.52    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.22
18時29分15秒  all    1.77    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   96.97
18時29分16秒  all    1.75    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.51
18時29分17秒  all    2.01    0.00    1.50    0.00    0.25    0.00    0.00    0.00    0.00   96.24
18時29分18秒  all    1.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.74
18時29分19秒  all    0.76    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.98
18時29分20秒  all    1.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.25
18時29分21秒  all    1.51    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.49
18時29分22秒  all    1.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.25
18時29分23秒  all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
18時29分24秒  all    1.51    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.24
18時29分25秒  all    1.49    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.26
18時29分26秒  all    1.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.25
18時29分27秒  all    2.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.25
18時29分28秒  all    2.02    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   96.47
18時29分29秒  all    1.49    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.77
18時29分30秒  all    1.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   96.99
18時29分31秒  all   21.20    0.00    4.24    1.50    1.00    1.50    0.00    0.00    0.00   70.57
18時29分32秒  all   18.02    0.00    4.31    1.78    0.51    1.27    0.00    0.00    0.00   74.11
18時29分33秒  all   17.17    0.00    4.55    2.02    1.01    1.26    0.00    0.00    0.00   73.99
18時29分34秒  all   16.29    0.00    5.26    2.26    1.00    1.25    0.00    0.00    0.00   73.93
18時29分35秒  all   16.96    0.00    4.56    2.28    0.51    1.52    0.00    0.00    0.00   74.18
18時29分36秒  all   17.79    0.00    4.51    2.26    0.50    1.00    0.00    0.00    0.00   73.93
18時29分37秒  all   17.88    0.00    4.53    1.76    1.01    1.51    0.00    0.00    0.00   73.30
18時29分38秒  all   15.95    0.00    4.30    1.52    1.01    1.01    0.00    0.00    0.00   76.20
18時29分39秒  all   18.02    0.00    4.06    2.28    0.76    1.27    0.00    0.00    0.00   73.60
18時29分40秒  all   18.59    0.00    5.03    2.01    0.75    1.51    0.00    0.00    0.00   72.11
18時29分41秒  all   19.05    0.00    4.76    2.76    0.75    1.50    0.00    0.00    0.00   71.18
18時29分42秒  all   17.54    0.00    5.01    2.01    1.00    1.25    0.00    0.00    0.00   73.18
18時29分43秒  all   18.14    0.00    4.79    2.27    0.76    1.51    0.00    0.00    0.00   72.54
18時29分44秒  all   16.37    0.00    4.03    1.76    1.01    1.26    0.00    0.00    0.00   75.57
18時29分45秒  all   16.20    0.00    4.05    2.28    0.25    1.01    0.00    0.00    0.00   76.20
18時29分46秒  all   17.29    0.00    5.26    2.26    1.00    1.25    0.00    0.00    0.00   72.93
18時29分47秒  all   19.90    0.00    5.87    1.79    1.02    1.28    0.00    0.00    0.00   70.15
18時29分48秒  all   16.67    0.00    5.72    2.24    0.75    1.49    0.00    0.00    0.00   73.13
18時29分49秒  all   17.47    0.00    5.32    2.03    0.76    1.52    0.00    0.00    0.00   72.91
18時29分50秒  all   17.86    0.00    5.10    1.79    0.77    1.02    0.00    0.00    0.00   73.47
18時29分51秒  all   23.56    0.00    4.76    2.01    1.00    1.50    0.00    0.00    0.00   67.17
18時29分52秒  all   18.14    0.00    3.78    1.51    1.01    1.26    0.00    0.00    0.00   74.31
18時29分53秒  all   14.43    0.00    4.05    2.03    0.76    1.52    0.00    0.00    0.00   77.22
18時29分54秒  all   14.18    0.00    4.05    2.03    0.25    1.01    0.00    0.00    0.00   78.48
18時29分55秒  all   16.03    0.00    4.33    1.78    1.02    1.27    0.00    0.00    0.00   75.57
18時29分56秒  all   17.79    0.00    5.01    2.01    1.00    1.25    0.00    0.00    0.00   72.93
18時29分57秒  all   17.38    0.00    5.04    3.02    0.50    1.26    0.00    0.00    0.00   72.80
18時29分58秒  all   15.99    0.00    4.31    1.78    0.76    1.52    0.00    0.00    0.00   75.63
18時29分59秒  all   16.79    0.00    4.51    2.51    0.75    1.50    0.00    0.00    0.00   73.93
18時30分00秒  all   16.75    0.00    5.08    2.28    1.02    1.02    0.00    0.00    0.00   73.86
18時30分01秒  all   20.35    0.00    5.03    2.26    1.01    1.51    0.00    0.00    0.00   69.85
18時30分02秒  all   20.75    0.00    5.00    2.00    1.00    1.75    0.00    0.00    0.00   69.50
18時30分03秒  all   18.41    0.00    4.35    2.05    1.02    1.53    0.00    0.00    0.00   72.63
18時30分04秒  all   18.48    0.00    5.06    2.03    0.76    1.01    0.00    0.00    0.00   72.66
18時30分05秒  all   18.25    0.00    5.75    2.00    0.75    1.75    0.00    0.00    0.00   71.50
18時30分06秒  all   19.10    0.00    5.78    1.76    1.01    1.51    0.00    0.00    0.00   70.85
18時30分07秒  all   19.90    0.00    5.36    2.55    0.77    1.28    0.00    0.00    0.00   70.15
18時30分08秒  all   17.62    0.00    5.21    1.99    0.99    1.74    0.00    0.00    0.00   72.46
18時30分09秒  all   19.35    0.00    5.28    2.26    1.01    1.51    0.00    0.00    0.00   70.60
18時30分10秒  all   18.78    0.00    5.58    1.78    1.02    1.02    0.00    0.00    0.00   71.83
18時30分11秒  all   20.30    0.00    5.01    2.26    1.00    1.75    0.00    0.00    0.00   69.67
18時30分12秒  all   24.23    0.00    5.10    2.30    0.77    1.53    0.00    0.00    0.00   66.07
18時30分13秒  all   16.49    0.00    4.64    1.80    0.52    1.03    0.00    0.00    0.00   75.52
18時30分14秒  all   17.25    0.00    5.25    2.00    1.00    1.75    0.00    0.00    0.00   72.75
