Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

18時03分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時03分56秒  all    2.02    0.00    4.03    0.00    0.76    2.02    0.00    0.00    0.00   91.18
18時03分57秒  all    1.77    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   93.18
18時03分58秒  all    2.27    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   93.45
18時03分59秒  all    2.02    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.93
18時04分00秒  all    2.51    0.00    3.51    0.00    1.00    1.75    0.00    0.00    0.00   91.23
18時04分01秒  all    4.29    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   90.66
18時04分02秒  all    2.02    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   94.19
18時04分03秒  all    2.00    0.00    3.25    0.00    1.00    2.25    0.00    0.00    0.00   91.50
18時04分04秒  all    3.03    0.00    3.03    0.00    0.25    1.26    0.00    0.00    0.00   92.42
18時04分05秒  all    2.51    0.00    2.76    0.00    1.01    2.26    0.00    0.00    0.00   91.46
18時04分06秒  all    2.02    0.00    3.53    0.00    0.76    1.51    0.00    0.00    0.00   92.19
18時04分07秒  all    3.02    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   92.70
18時04分08秒  all    1.75    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   92.73
18時04分09秒  all    2.28    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.89
18時04分10秒  all    2.28    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   92.13
18時04分11秒  all    2.53    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.18
18時04分12秒  all    2.02    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   93.43
18時04分13秒  all    2.03    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   92.91
18時04分14秒  all    2.25    0.00    2.25    0.00    1.00    1.50    0.00    0.00    0.00   93.00
18時04分15秒  all    2.75    0.00    3.50    0.00    0.50    2.00    0.00    0.00    0.00   91.25
18時04分16秒  all    2.51    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   91.98
18時04分17秒  all    1.78    0.00    3.05    0.00    0.25    1.52    0.00    0.00    0.00   93.40
18時04分18秒  all    2.26    0.00    2.76    0.00    1.00    2.01    0.00    0.00    0.00   91.98
18時04分19秒  all    7.56    0.00    5.04    0.00    0.50    1.51    0.00    0.00    0.00   85.39
18時04分20秒  all    3.00    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   91.25
18時04分21秒  all    1.77    0.00    2.02    0.00    0.76    1.52    0.00    0.00    0.00   93.94
18時04分22秒  all    2.27    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.18
18時04分23秒  all    2.52    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.44
18時04分24秒  all    2.52    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.19
18時04分25秒  all    2.27    0.00    2.53    0.00    0.76    2.02    0.00    0.00    0.00   92.42
