Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

04時34分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時34分53秒  all    3.33    0.00    3.59    0.00    0.51    2.31    0.00    0.00    0.00   90.26
04時34分54秒  all    2.29    0.00    3.05    0.00    1.02    1.53    0.00    0.00    0.00   92.11
04時34分55秒  all    2.06    0.00    2.31    0.00    0.51    2.06    0.00    0.00    0.00   93.06
04時34分56秒  all    1.77    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   93.16
04時34分57秒  all    2.56    0.00    2.56    0.00    1.02    1.79    0.00    0.00    0.00   92.07
04時34分58秒  all    4.05    0.00    4.56    0.00    1.01    2.03    0.00    0.00    0.00   88.35
04時34分59秒  all    2.54    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.39
04時35分00秒  all    2.04    0.00    2.55    0.00    1.02    1.53    0.00    0.00    0.00   92.86
04時35分01秒  all    4.42    0.00    3.90    0.00    0.52    2.08    0.00    0.00    0.00   89.09
04時35分02秒  all    1.79    0.00    3.07    0.00    0.51    1.79    0.00    0.00    0.00   92.84
04時35分03秒  all    3.12    0.00    3.90    0.00    1.04    2.08    0.00    0.00    0.00   89.87
04時35分04秒  all    2.57    0.00    4.37    0.00    0.51    2.31    0.00    0.00    0.00   90.23
04時35分05秒  all    2.77    0.00    3.27    0.00    1.26    1.76    0.00    0.00    0.00   90.93
04時35分06秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.15
04時35分07秒  all    2.82    0.00    3.59    0.00    0.26    3.85    0.00    0.00    0.00   89.49
04時35分08秒  all    2.33    0.00    3.11    0.00    1.30    2.07    0.00    0.00    0.00   91.19
04時35分09秒  all    3.84    0.00    4.60    0.00    1.53    1.53    0.00    0.00    0.00   88.49
04時35分10秒  all    2.28    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.65
04時35分11秒  all    2.81    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   91.56
04時35分12秒  all    2.54    0.00    3.05    0.00    0.76    4.07    0.00    0.00    0.00   89.57
04時35分13秒  all    2.27    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.69
04時35分14秒  all    2.52    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.93
04時35分15秒  all    4.04    0.00    4.55    0.00    0.76    2.02    0.00    0.00    0.00   88.64
04時35分16秒  all    2.28    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.90
04時35分17秒  all    2.53    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.17
04時35分18秒  all    3.25    0.00    3.25    0.00    0.75    2.00    0.00    0.00    0.00   90.75
04時35分19秒  all    6.82    0.00    5.05    0.00    0.76    1.77    0.00    0.00    0.00   85.61
04時35分20秒  all    4.06    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   89.59
04時35分21秒  all    4.01    0.00    5.01    0.00    1.00    2.01    0.00    0.00    0.00   87.97
04時35分22秒  all    2.04    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.60
04時35分23秒  all    2.27    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.68
04時35分24秒  all    2.78    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   90.40
04時35分25秒  all    2.53    0.00    2.78    0.00    1.01    2.28    0.00    0.00    0.00   91.39
04時35分26秒  all    2.81    0.00    3.58    0.00    0.77    1.79    0.00    0.00    0.00   91.05
04時35分27秒  all    3.02    0.00    3.53    0.00    0.50    1.76    0.00    0.00    0.00   91.18
04時35分28秒  all    2.55    0.00    3.32    0.00    1.28    2.04    0.00    0.00    0.00   90.82
04時35分29秒  all    2.54    0.00    3.31    0.00    0.25    1.78    0.00    0.00    0.00   92.11
04時35分30秒  all    2.51    0.00    3.02    0.00    1.26    2.01    0.00    0.00    0.00   91.21
04時35分31秒  all    2.05    0.00    3.07    0.00    0.26    2.05    0.00    0.00    0.00   92.58
04時35分32秒  all    4.02    0.00    4.77    0.00    1.26    2.01    0.00    0.00    0.00   87.94
04時35分33秒  all    2.53    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   91.92
04時35分34秒  all    2.27    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.93
04時35分35秒  all    2.54    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.11
04時35分36秒  all    2.52    0.00    3.02    0.00    0.50    2.02    0.00    0.00    0.00   91.94
04時35分37秒  all    2.52    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   91.18
04時35分38秒  all    4.27    0.00    5.28    0.00    1.26    2.51    0.00    0.00    0.00   86.68
04時35分39秒  all    2.29    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.86
04時35分40秒  all    2.04    0.00    2.55    0.00    0.26    1.79    0.00    0.00    0.00   93.37
04時35分41秒  all    2.53    0.00    2.53    0.00    1.01    1.27    0.00    0.00    0.00   92.66
04時35分42秒  all    2.78    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   91.90
04時35分43秒  all    2.27    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.93
04時35分44秒  all    3.56    0.00    4.83    0.00    0.76    1.78    0.00    0.00    0.00   89.06
04時35分45秒  all    2.27    0.00    3.54    0.00    1.01    2.53    0.00    0.00    0.00   90.66
04時35分46秒  all    3.00    0.00    3.75    0.00    0.75    2.00    0.00    0.00    0.00   90.50
04時35分47秒  all    2.04    0.00    2.54    0.00    0.76    2.04    0.00    0.00    0.00   92.62
04時35分48秒  all    3.76    0.00    3.76    0.00    0.75    2.01    0.00    0.00    0.00   89.72
04時35分49秒  all    4.30    0.00    4.30    0.00    1.01    2.03    0.00    0.00    0.00   88.35
04時35分50秒  all    2.31    0.00    2.82    0.00    0.77    1.54    0.00    0.00    0.00   92.56
04時35分51秒  all    2.50    0.00    3.50    0.00    0.75    2.00    0.00    0.00    0.00   91.25
04時35分52秒  all    2.76    0.00    3.51    0.00    1.00    2.26    0.00    0.00    0.00   90.48
04時35分53秒  all    2.54    0.00    2.79    0.00    1.02    1.78    0.00    0.00    0.00   91.88
04時35分54秒  all    2.80    0.00    3.56    0.00    0.51    2.04    0.00    0.00    0.00   91.09
04時35分55秒  all    3.82    0.00    4.83    0.00    1.02    2.04    0.00    0.00    0.00   88.30
04時35分56秒  all    2.79    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.37
04時35分57秒  all    1.51    0.00    2.52    0.00    1.26    1.76    0.00    0.00    0.00   92.95
04時35分58秒  all    2.77    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   91.18
04時35分59秒  all    2.78    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.67
04時36分00秒  all    3.52    0.00    4.52    0.00    0.75    2.01    0.00    0.00    0.00   89.20
04時36分01秒  all    3.54    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   90.38
04時36分02秒  all    4.55    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   88.89
04時36分03秒  all    2.27    0.00    3.27    0.00    0.76    1.51    0.00    0.00    0.00   92.19
04時36分04秒  all    2.54    0.00    3.31    0.00    0.76    2.29    0.00    0.00    0.00   91.09
04時36分05秒  all    2.78    0.00    3.04    0.00    1.01    1.52    0.00    0.00    0.00   91.65
04時36分06秒  all    3.76    0.00    4.76    0.00    1.00    1.75    0.00    0.00    0.00   88.72
04時36分07秒  all    3.27    0.00    3.27    0.00    0.50    2.02    0.00    0.00    0.00   90.93
04時36分08秒  all    2.77    0.00    3.53    0.00    0.76    2.52    0.00    0.00    0.00   90.43
04時36分09秒  all    2.54    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   91.60
04時36分10秒  all    2.26    0.00    4.01    0.00    1.25    2.26    0.00    0.00    0.00   90.23
04時36分11秒  all    2.78    0.00    3.28    0.00    0.51    2.02    0.00    0.00    0.00   91.41
04時36分12秒  all    3.27    0.00    4.79    0.00    0.76    1.01    0.00    0.00    0.00   90.18
04時36分13秒  all    2.04    0.00    2.81    0.00    0.77    2.30    0.00    0.00    0.00   92.09
04時36分14秒  all    2.79    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   91.12
04時36分15秒  all    2.28    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   90.89
04時36分16秒  all    2.51    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.96
04時36分17秒  all    3.54    0.00    4.80    0.00    1.01    2.27    0.00    0.00    0.00   88.38
04時36分18秒  all    3.04    0.00    4.05    0.00    0.76    2.28    0.00    0.00    0.00   89.87
04時36分19秒  all    2.28    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   91.37
04時36分20秒  all    8.33    0.00    4.80    0.00    0.76    2.02    0.00    0.00    0.00   84.09
04時36分21秒  all    3.03    0.00    3.54    0.00    0.76    1.52    0.00    0.00    0.00   91.16
