Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月03日 	_x86_64_	(4 CPU)

05時54分51秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時54分52秒  all    1.75    0.00    1.25    0.25    0.00    0.00    0.00    0.00    0.00   96.76
05時54分53秒  all    0.25    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   98.49
05時54分54秒  all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
05時54分55秒  all    0.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.75
05時54分56秒  all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
05時54分57秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.75
05時54分58秒  all    0.76    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05時54分59秒  all    0.75    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.50
05時55分00秒  all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.50
05時55分01秒  all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
05時55分02秒  all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05時55分03秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
05時55分04秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
05時55分05秒  all    0.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.26
05時55分06秒  all    0.51    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.99
05時55分07秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05時55分08秒  all    0.76    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
05時55分09秒  all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
05時55分10秒  all    0.75    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.00
05時55分11秒  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05時55分12秒  all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
05時55分13秒  all    0.74    0.00    0.99    0.25    0.25    0.25    0.00    0.00    0.00   97.52
05時55分14秒  all    0.75    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00   98.74
05時55分15秒  all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.01
05時55分16秒  all    1.01    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.49
05時55分17秒  all    0.50    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.50
05時55分18秒  all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
05時55分19秒  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
05時55分20秒  all    0.50    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.50
05時55分21秒  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05時55分22秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
05時55分23秒  all    2.01    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   95.49
05時55分24秒  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.75
05時55分25秒  all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.50
05時55分26秒  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05時55分27秒  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05時55分28秒  all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
05時55分29秒  all    1.00    0.00    0.25    0.25    0.25    0.50    0.00    0.00    0.00   97.76
05時55分30秒  all    0.50    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.75
05時55分31秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
05時55分32秒  all    1.25    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.00
05時55分33秒  all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.25
05時55分34秒  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.75
05時55分35秒  all    0.75    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.50
05時55分36秒  all    1.01    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.74
05時55分37秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
05時55分38秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
05時55分39秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.75
05時55分40秒  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05時55分41秒  all    0.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.50
05時55分42秒  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05時55分43秒  all    0.75    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.25
05時55分44秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.01
05時55分45秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
05時55分46秒  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05時55分47秒  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
05時55分48秒  all    0.75    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.01
05時55分49秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
05時55分50秒  all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
05時55分51秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.26
05時55分52秒  all    1.01    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.73
05時55分53秒  all    1.00    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.76
05時55分54秒  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05時55分55秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
05時55分56秒  all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
05時55分57秒  all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
05時55分58秒  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05時55分59秒  all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.50
05時56分00秒  all    0.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.24
05時56分01秒  all    0.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.50
