Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

16時27分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時27分23秒  all   73.57    0.00   12.22    2.74    1.00    3.24    0.00    0.00    0.00    7.23
16時27分24秒  all   74.12    0.00   11.56    2.01    1.26    3.77    0.00    0.00    0.00    7.29
16時27分25秒  all   68.75    0.00   14.75    4.00    0.75    2.75    0.00    0.00    0.00    9.00
16時27分26秒  all   77.78    0.00   10.10    2.78    1.01    2.53    0.00    0.00    0.00    5.81
16時27分27秒  all   73.25    0.00   10.50    3.50    1.25    3.25    0.00    0.00    0.00    8.25
16時27分28秒  all   76.43    0.00   10.67    3.72    0.99    3.47    0.00    0.00    0.00    4.71
16時27分29秒  all   76.26    0.00    8.33    3.28    0.51    2.53    0.00    0.00    0.00    9.09
16時27分30秒  all   76.01    0.00   10.61    3.79    1.26    3.03    0.00    0.00    0.00    5.30
16時27分31秒  all   75.44    0.00   10.03    3.26    1.00    3.26    0.00    0.00    0.00    7.02
16時27分32秒  all   73.70    0.00   10.67    3.23    1.24    3.47    0.00    0.00    0.00    7.69
16時27分33秒  all   78.59    0.00    9.07    2.77    0.76    2.77    0.00    0.00    0.00    6.05
16時27分34秒  all   74.37    0.00   11.06    2.76    1.26    3.27    0.00    0.00    0.00    7.29
16時27分35秒  all   75.63    0.00   10.30    2.76    1.01    3.52    0.00    0.00    0.00    6.78
16時27分36秒  all   78.45    0.00    8.52    2.76    1.00    2.51    0.00    0.00    0.00    6.77
16時27分37秒  all   75.44    0.00   10.53    3.26    1.00    3.26    0.00    0.00    0.00    6.52
16時27分38秒  all   75.19    0.00   10.53    3.26    1.00    3.01    0.00    0.00    0.00    7.02
16時27分39秒  all   75.50    0.00   11.75    3.75    0.75    3.25    0.00    0.00    0.00    5.00
16時27分40秒  all   82.62    0.00    7.56    2.52    1.01    2.27    0.00    0.00    0.00    4.03
16時27分41秒  all   79.10    0.00    6.97    1.74    1.00    2.49    0.00    0.00    0.00    8.71
16時27分42秒  all   78.14    0.00    9.05    1.76    0.75    2.76    0.00    0.00    0.00    7.54
16時27分43秒  all   76.81    0.00    9.73    1.75    1.00    2.24    0.00    0.00    0.00    8.48
16時27分44秒  all   82.71    0.00    7.52    1.75    0.50    2.51    0.00    0.00    0.00    5.01
