Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

08時14分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時14分55秒  all   64.81    0.00    9.62    0.00    1.27    3.80    0.00    0.00    0.00   20.51
08時14分56秒  all   65.15    0.00    7.32    0.00    1.01    2.53    0.00    0.00    0.00   23.99
08時14分57秒  all   64.82    0.00    7.79    0.50    1.01    3.02    0.00    0.00    0.00   22.86
08時14分58秒  all   62.60    0.00   11.70    0.25    1.02    2.29    0.00    0.00    0.00   22.14
08時14分59秒  all   65.66    0.00    8.08    0.25    1.01    2.53    0.00    0.00    0.00   22.47
08時15分00秒  all   62.78    0.00    8.35    0.00    1.01    3.04    0.00    0.00    0.00   24.81
08時15分01秒  all   65.74    0.00    7.30    0.00    1.01    2.77    0.00    0.00    0.00   23.17
08時15分02秒  all   68.09    0.00    7.54    0.00    1.01    2.51    0.00    0.00    0.00   20.85
08時15分03秒  all   66.41    0.00    8.59    0.00    1.01    2.78    0.00    0.00    0.00   21.21
08時15分04秒  all   63.41    0.00    8.02    0.25    1.25    3.01    0.00    0.00    0.00   24.06
08時15分05秒  all   64.57    0.00    8.04    0.00    1.26    2.76    0.00    0.00    0.00   23.37
08時15分06秒  all   65.66    0.00    7.07    0.25    1.52    2.53    0.00    0.00    0.00   22.98
08時15分07秒  all   65.32    0.00    7.59    0.51    0.76    2.53    0.00    0.00    0.00   23.29
08時15分08秒  all   63.57    0.00    8.29    0.00    1.26    3.02    0.00    0.00    0.00   23.87
08時15分09秒  all   65.66    0.00    7.32    0.00    1.01    2.53    0.00    0.00    0.00   23.48
08時15分10秒  all   67.09    0.00    6.53    0.00    1.01    2.26    0.00    0.00    0.00   23.12
08時15分11秒  all   64.65    0.00    8.08    0.00    1.01    3.28    0.00    0.00    0.00   22.98
08時15分12秒  all   64.05    0.00    8.61    0.25    1.01    2.53    0.00    0.00    0.00   23.54
08時15分13秒  all   65.99    0.00    8.06    0.25    1.01    2.52    0.00    0.00    0.00   22.17
08時15分14秒  all   64.91    0.00    8.27    0.25    1.50    3.01    0.00    0.00    0.00   22.06
08時15分15秒  all   66.84    0.00    7.59    0.00    1.01    2.28    0.00    0.00    0.00   22.28
08時15分16秒  all   64.91    0.00    7.52    0.25    1.00    3.26    0.00    0.00    0.00   23.06
08時15分17秒  all   65.48    0.00    7.61    0.00    1.02    2.54    0.00    0.00    0.00   23.35
08時15分18秒  all   68.84    0.00    7.54    0.00    1.01    2.51    0.00    0.00    0.00   20.10
08時15分19秒  all   65.16    0.00    7.27    0.00    1.25    3.01    0.00    0.00    0.00   23.31
08時15分20秒  all   66.75    0.00    7.30    0.00    1.01    2.77    0.00    0.00    0.00   22.17
08時15分21秒  all   64.89    0.00    7.89    0.25    1.02    2.54    0.00    0.00    0.00   23.41
08時15分22秒  all   65.75    0.00    7.25    0.50    1.25    3.00    0.00    0.00    0.00   22.25
08時15分23秒  all   66.58    0.00    7.85    0.25    1.52    2.28    0.00    0.00    0.00   21.52
08時15分24秒  all   64.16    0.00    7.77    0.00    1.00    3.01    0.00    0.00    0.00   24.06
08時15分25秒  all   65.90    0.00    7.12    0.00    1.02    2.54    0.00    0.00    0.00   23.41
08時15分26秒  all   67.42    0.00    6.82    0.00    1.01    2.53    0.00    0.00    0.00   22.22
08時15分27秒  all   65.08    0.00    8.54    0.00    1.26    3.02    0.00    0.00    0.00   22.11
08時15分28秒  all   66.42    0.00    8.27    0.25    1.00    2.51    0.00    0.00    0.00   21.55
08時15分29秒  all   64.66    0.00    7.27    0.25    1.00    3.01    0.00    0.00    0.00   23.81
08時15分30秒  all   64.90    0.00    7.32    0.00    1.01    2.78    0.00    0.00    0.00   23.99
08時15分31秒  all   66.58    0.00    6.84    0.00    1.01    2.28    0.00    0.00    0.00   23.29
08時15分32秒  all   63.96    0.00    8.12    0.51    1.27    2.54    0.00    0.00    0.00   23.60
08時15分33秒  all   65.83    0.00    7.79    0.00    1.01    3.02    0.00    0.00    0.00   22.36
08時15分34秒  all   67.68    0.00    6.82    0.00    1.01    2.53    0.00    0.00    0.00   21.97
08時15分35秒  all   65.91    0.00    8.27    0.25    1.00    2.76    0.00    0.00    0.00   21.80
08時15分36秒  all   66.58    0.00    7.04    0.00    1.26    2.76    0.00    0.00    0.00   22.36
