Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

04時33分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時33分59秒  all    9.77    0.00    1.25    2.51    0.00    0.25    0.00    0.00    0.00   86.22
04時34分00秒  all   16.16    0.00    2.27    2.27    0.25    0.00    0.00    0.00    0.00   79.04
04時34分01秒  all   25.88    0.00    8.29    7.29    1.01    0.50    0.00    0.00    0.00   57.04
04時34分02秒  all   20.15    0.00    6.89    4.08    0.77    0.26    0.00    0.00    0.00   67.86
04時34分03秒  all   10.58    0.00    4.03    4.28    0.25    0.00    0.00    0.00    0.00   80.86
04時34分04秒  all   10.03    0.00    2.26    3.01    0.50    0.50    0.00    0.00    0.00   83.71
04時34分05秒  all   10.55    0.00    2.01    4.52    0.25    0.25    0.00    0.00    0.00   82.41
04時34分06秒  all   10.22    0.00    1.50    2.99    0.50    0.25    0.00    0.00    0.00   84.54
04時34分07秒  all   10.33    0.00    1.51    5.04    0.25    0.00    0.00    0.00    0.00   82.87
04時34分08秒  all   11.84    0.00    1.51    4.53    0.00    0.25    0.00    0.00    0.00   81.86
04時34分09秒  all   10.30    0.00    1.76    1.01    0.50    0.25    0.00    0.00    0.00   86.18
04時34分10秒  all    9.55    0.00    1.26    1.01    0.25    0.00    0.00    0.00    0.00   87.94
04時34分11秒  all    9.52    0.00    1.50    3.51    0.50    0.00    0.00    0.00    0.00   84.96
04時34分12秒  all   12.88    0.00    2.27    2.78    0.00    0.25    0.00    0.00    0.00   81.82
04時34分13秒  all   15.17    0.00    2.99    1.74    0.50    0.50    0.00    0.00    0.00   79.10
04時34分14秒  all   12.34    0.00    2.52    1.76    0.50    0.00    0.00    0.00    0.00   82.87
04時34分15秒  all   10.33    0.00    2.02    1.01    0.25    0.00    0.00    0.00    0.00   86.40
04時34分16秒  all   10.75    0.00    2.25    4.50    0.50    0.00    0.00    0.00    0.00   82.00
04時34分17秒  all   12.06    0.00    1.76    5.78    0.00    0.50    0.00    0.00    0.00   79.90
04時34分18秒  all   15.44    0.00    1.01    4.05    0.25    0.25    0.00    0.00    0.00   78.99
04時34分19秒  all   13.00    0.00    1.50    5.75    0.50    0.00    0.00    0.00    0.00   79.25
04時34分20秒  all   10.66    0.00    0.76    0.25    0.25    0.51    0.00    0.00    0.00   87.56
04時34分21秒  all    3.50    0.00    1.00    1.00    0.50    0.00    0.00    0.00    0.00   94.00
04時34分22秒  all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.99
04時34分23秒  all    1.01    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.73
04時34分24秒  all    0.75    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.49
04時34分25秒  all   37.62    0.00    6.19    5.69    0.99    1.73    0.00    0.00    0.00   47.77
04時34分26秒  all   69.17    0.00   13.03   14.04    1.00    2.26    0.00    0.00    0.00    0.50
04時34分27秒  all   70.32    0.00   12.47   12.47    1.00    2.49    0.00    0.00    0.00    1.25
04時34分28秒  all   74.12    0.00    8.79   10.05    1.01    1.76    0.00    0.00    0.00    4.27
04時34分29秒  all   74.07    0.00    7.90    7.65    0.99    2.47    0.00    0.00    0.00    6.91
04時34分30秒  all   73.55    0.00    6.55   11.59    1.01    2.27    0.00    0.00    0.00    5.04
04時34分31秒  all   73.55    0.00    7.56   10.08    0.76    2.27    0.00    0.00    0.00    5.79
04時34分32秒  all   75.63    0.00    6.03    8.29    1.01    2.76    0.00    0.00    0.00    6.28
04時34分33秒  all   71.68    0.00    7.27   11.03    1.00    2.01    0.00    0.00    0.00    7.02
04時34分34秒  all   73.18    0.00    6.27    8.52    1.00    2.01    0.00    0.00    0.00    9.02
04時34分35秒  all   76.37    0.00    7.46    9.95    1.00    2.24    0.00    0.00    0.00    2.99
04時34分36秒  all   77.19    0.00    7.77   11.03    0.75    2.76    0.00    0.00    0.00    0.50
04時34分37秒  all   78.22    0.00    6.19   11.39    1.24    2.48    0.00    0.00    0.00    0.50
04時34分38秒  all   78.50    0.00    6.50    8.75    0.75    2.25    0.00    0.00    0.00    3.25
04時34分39秒  all   75.56    0.00    6.73    6.98    0.75    2.00    0.00    0.00    0.00    7.98
04時34分40秒  all   81.66    0.00    6.28    8.04    1.01    2.01    0.00    0.00    0.00    1.01
04時34分41秒  all   76.90    0.00    7.36    6.09    0.76    1.52    0.00    0.00    0.00    7.36
04時34分42秒  all   75.75    0.00    7.00    5.50    0.75    2.50    0.00    0.00    0.00    8.50
04時34分43秒  all   76.73    0.00    7.67    9.16    0.99    2.72    0.00    0.00    0.00    2.72
04時34分44秒  all   76.56    0.00    6.98    9.23    1.00    2.00    0.00    0.00    0.00    4.24
04時34分45秒  all   80.25    0.00    6.25    5.25    1.00    2.25    0.00    0.00    0.00    5.00
04時34分46秒  all   77.50    0.00    8.00    8.75    1.00    2.50    0.00    0.00    0.00    2.25
04時34分47秒  all   79.35    0.00    6.55    9.82    0.50    2.52    0.00    0.00    0.00    1.26
04時34分48秒  all   79.80    0.00    6.48    8.48    1.00    2.24    0.00    0.00    0.00    2.00
04時34分49秒  all   75.00    0.00    6.82    8.08    1.01    2.27    0.00    0.00    0.00    6.82
04時34分50秒  all   78.75    0.00    6.00    8.25    1.00    2.00    0.00    0.00    0.00    4.00
04時34分51秒  all   79.20    0.00    6.27    7.02    0.75    2.01    0.00    0.00    0.00    4.76
04時34分52秒  all   75.38    0.00    6.78    7.29    0.75    1.76    0.00    0.00    0.00    8.04
04時34分53秒  all   75.00    0.00    6.57    4.80    0.76    2.02    0.00    0.00    0.00   10.86
04時34分54秒  all   79.60    0.00    6.47    6.47    1.00    2.49    0.00    0.00    0.00    3.98
04時34分55秒  all   77.61    0.00    6.72    7.21    1.00    1.99    0.00    0.00    0.00    5.47
04時34分56秒  all   75.06    0.00    7.30    5.54    0.76    2.27    0.00    0.00    0.00    9.07
04時34分57秒  all   74.00    0.00    7.00    6.00    1.00    1.75    0.00    0.00    0.00   10.25
04時34分58秒  all   74.69    0.00    7.52    6.02    0.75    2.01    0.00    0.00    0.00    9.02
04時34分59秒  all   74.56    0.00    8.23    6.98    1.00    2.24    0.00    0.00    0.00    6.98
04時35分00秒  all   78.70    0.00    7.02    7.02    1.00    2.26    0.00    0.00    0.00    4.01
04時35分01秒  all   80.05    0.00    7.98    7.98    1.25    2.49    0.00    0.00    0.00    0.25
04時35分02秒  all   76.25    0.00    7.00    6.75    0.75    2.50    0.00    0.00    0.00    6.75
04時35分03秒  all   78.89    0.00    7.29    7.04    1.01    1.76    0.00    0.00    0.00    4.02
04時35分04秒  all   79.80    0.00    6.48    6.73    0.75    2.00    0.00    0.00    0.00    4.24
04時35分05秒  all   75.88    0.00    7.79   10.80    1.01    2.76    0.00    0.00    0.00    1.76
04時35分06秒  all   76.69    0.00    6.27    8.27    1.00    2.26    0.00    0.00    0.00    5.51
04時35分07秒  all   68.51    0.00    6.30   10.58    0.76    2.27    0.00    0.00    0.00   11.59
04時35分08秒  all   76.13    0.00    6.53    5.28    1.01    2.01    0.00    0.00    0.00    9.05
04時35分09秒  all   80.20    0.00    7.52    5.51    1.00    2.51    0.00    0.00    0.00    3.26
04時35分10秒  all   82.83    0.00    6.06    7.83    1.01    2.27    0.00    0.00    0.00    0.00
04時35分11秒  all   79.06    0.00    7.64    9.36    0.99    2.96    0.00    0.00    0.00    0.00
04時35分12秒  all   79.40    0.00    7.04   10.55    0.50    2.51    0.00    0.00    0.00    0.00
04時35分13秒  all   77.36    0.00    6.72    8.46    1.00    1.99    0.00    0.00    0.00    4.48
04時35分14秒  all   76.88    0.00    6.53    4.77    1.01    2.26    0.00    0.00    0.00    8.54
04時35分15秒  all   80.25    0.00    6.75    7.25    1.00    2.00    0.00    0.00    0.00    2.75
04時35分16秒  all   76.94    0.00    6.77    4.76    1.00    2.26    0.00    0.00    0.00    8.27
04時35分17秒  all   76.32    0.00    8.06    7.05    0.50    1.76    0.00    0.00    0.00    6.30
04時35分18秒  all   73.88    0.00    6.97    6.22    0.75    2.24    0.00    0.00    0.00    9.95
04時35分19秒  all   78.48    0.00    7.34    8.35    1.01    2.03    0.00    0.00    0.00    2.78
04時35分20秒  all   79.05    0.00    6.48    8.48    1.00    2.24    0.00    0.00    0.00    2.74
04時35分21秒  all   78.00    0.00    7.25   10.00    1.00    2.50    0.00    0.00    0.00    1.25
04時35分22秒  all   79.15    0.00    7.29    9.55    1.01    2.76    0.00    0.00    0.00    0.25
04時35分23秒  all   79.80    0.00    6.57    6.31    1.01    2.27    0.00    0.00    0.00    4.04
04時35分24秒  all   78.89    0.00    6.78    9.80    0.75    2.26    0.00    0.00    0.00    1.51
04時35分25秒  all   75.44    0.00    7.02    6.52    1.00    2.01    0.00    0.00    0.00    8.02
04時35分26秒  all   79.20    0.00    6.77    8.52    1.00    2.01    0.00    0.00    0.00    2.51
04時35分27秒  all   80.86    0.00    6.80    6.55    0.76    2.02    0.00    0.00    0.00    3.02
04時35分28秒  all   77.11    0.00    7.46    7.46    1.00    2.24    0.00    0.00    0.00    4.73
04時35分29秒  all   77.00    0.00    7.00    7.00    0.75    2.25    0.00    0.00    0.00    6.00
04時35分30秒  all   73.60    0.00    6.35    6.60    0.76    2.03    0.00    0.00    0.00   10.66
04時35分31秒  all   79.95    0.00    6.27    7.27    0.75    1.75    0.00    0.00    0.00    4.01
04時35分32秒  all   72.50    0.00    8.75   14.25    1.25    2.00    0.00    0.00    0.00    1.25
04時35分33秒  all   80.70    0.00    7.02    8.27    1.00    2.26    0.00    0.00    0.00    0.75
04時35分34秒  all   77.06    0.00    6.98    4.24    0.75    2.24    0.00    0.00    0.00    8.73
04時35分35秒  all   75.81    0.00    6.73    5.99    1.00    2.24    0.00    0.00    0.00    8.23
04時35分36秒  all   79.19    0.00    7.36    7.87    0.76    1.78    0.00    0.00    0.00    3.05
04時35分37秒  all   76.75    0.00    7.25   11.50    1.00    2.50    0.00    0.00    0.00    1.00
04時35分38秒  all   77.06    0.00    6.98    9.98    1.00    2.24    0.00    0.00    0.00    2.74
04時35分39秒  all   76.00    0.00    7.25    6.00    1.00    2.00    0.00    0.00    0.00    7.75
04時35分40秒  all   78.73    0.00    7.09    8.10    0.51    2.03    0.00    0.00    0.00    3.54
04時35分41秒  all   71.89    0.00   11.19    5.72    1.00    2.24    0.00    0.00    0.00    7.96
04時35分42秒  all   76.62    0.00    6.97    5.72    1.00    1.74    0.00    0.00    0.00    7.96
04時35分43秒  all   77.78    0.00    7.07    7.07    1.01    2.53    0.00    0.00    0.00    4.55
04時35分44秒  all   74.81    0.00    8.48    8.73    1.00    2.00    0.00    0.00    0.00    4.99
04時35分45秒  all   75.69    0.00    6.27    7.27    1.00    2.51    0.00    0.00    0.00    7.27
04時35分46秒  all   79.40    0.00    7.54    8.54    0.50    2.01    0.00    0.00    0.00    2.01
04時35分47秒  all   78.50    0.00    8.50    9.50    1.00    2.50    0.00    0.00    0.00    0.00
04時35分48秒  all   80.45    0.00    5.76    9.52    1.25    3.01    0.00    0.00    0.00    0.00
04時35分49秒  all   79.30    0.00    7.73    9.23    1.00    2.00    0.00    0.00    0.00    0.75
04時35分50秒  all   79.80    0.00    6.98    9.48    1.00    2.24    0.00    0.00    0.00    0.50
04時35分51秒  all   75.13    0.00    6.78    5.28    1.01    1.76    0.00    0.00    0.00   10.05
