Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

18時43分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時43分23秒  all    1.26    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.49
18時43分24秒  all    1.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.76
18時43分25秒  all    2.54    0.00    1.78    0.00    0.25    0.51    0.00    0.00    0.00   94.92
18時43分26秒  all    1.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.49
18時43分27秒  all    1.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.49
18時43分28秒  all    2.02    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   96.46
18時43分29秒  all    2.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   96.50
18時43分30秒  all    2.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.49
18時43分31秒  all    2.24    0.00    1.24    0.00    0.50    0.25    0.00    0.00    0.00   95.77
18時43分32秒  all    1.52    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.47
18時43分33秒  all    2.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.50
18時43分34秒  all    1.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.76
18時43分35秒  all    1.77    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.47
18時43分36秒  all    1.99    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.27
18時43分37秒  all    2.02    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   96.73
18時43分38秒  all    2.99    0.00    1.99    0.00    0.00    0.25    0.00    0.00    0.00   94.78
18時43分39秒  all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.47
18時43分40秒  all    1.75    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   96.74
18時43分41秒  all    1.76    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.24
