Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

18時36分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時36分48秒  all   73.68    0.00    7.52   15.79    1.00    1.75    0.00    0.00    0.00    0.25
18時36分49秒  all   71.32    0.00    7.98   11.47    1.25    1.50    0.00    0.00    0.00    6.48
18時36分50秒  all   66.25    0.00    7.50   18.75    0.50    1.50    0.00    0.00    0.00    5.50
18時36分51秒  all   68.34    0.00    8.04   14.57    1.01    1.26    0.00    0.00    0.00    6.78
18時36分52秒  all   66.67    0.00    9.02   19.80    1.50    1.75    0.00    0.00    0.00    1.25
18時36分53秒  all   71.18    0.00    8.27   17.79    1.00    1.50    0.00    0.00    0.00    0.25
18時36分54秒  all   67.91    0.00    6.97   20.40    0.75    1.74    0.00    0.00    0.00    2.24
18時36分55秒  all   70.60    0.00    6.78   19.85    1.01    1.51    0.00    0.00    0.00    0.25
18時36分56秒  all   67.83    0.00    6.23   22.94    1.25    1.75    0.00    0.00    0.00    0.00
18時36分57秒  all   71.72    0.00    7.07   13.13    0.51    1.52    0.00    0.00    0.00    6.06
18時36分58秒  all   72.39    0.00    6.72   10.20    1.00    1.24    0.00    0.00    0.00    8.46
18時36分59秒  all   72.82    0.00    6.23   10.97    1.25    1.25    0.00    0.00    0.00    7.48
18時37分00秒  all   74.75    0.00    7.00   13.75    1.00    1.50    0.00    0.00    0.00    2.00
18時37分01秒  all   72.75    0.00    6.25   16.75    0.50    2.00    0.00    0.00    0.00    1.75
18時37分02秒  all   72.61    0.00    6.28   18.34    1.01    1.76    0.00    0.00    0.00    0.00
18時37分03秒  all   70.38    0.00    6.08   18.23    1.01    1.27    0.00    0.00    0.00    3.04
18時37分04秒  all   71.97    0.00    6.57   17.93    1.01    1.77    0.00    0.00    0.00    0.76
18時37分05秒  all   72.00    0.00    7.00   12.75    1.25    1.75    0.00    0.00    0.00    5.25
18時37分06秒  all   68.01    0.00    6.30   11.84    1.01    1.51    0.00    0.00    0.00   11.34
18時37分07秒  all   72.46    0.00    6.20   17.12    0.50    1.74    0.00    0.00    0.00    1.99
18時37分08秒  all   72.00    0.00    6.25   17.75    1.25    1.50    0.00    0.00    0.00    1.25
18時37分09秒  all   70.68    0.00    6.02   18.55    1.00    1.50    0.00    0.00    0.00    2.26
18時37分10秒  all   69.85    0.00    5.78   19.35    0.50    2.01    0.00    0.00    0.00    2.51
18時37分11秒  all   71.83    0.00    5.58   17.51    0.76    1.27    0.00    0.00    0.00    3.05
18時37分12秒  all   70.79    0.00    6.19   17.57    1.24    1.73    0.00    0.00    0.00    2.48
18時37分13秒  all   69.85    0.00    6.28   10.55    1.01    1.26    0.00    0.00    0.00   11.06
18時37分14秒  all   71.21    0.00    6.31   18.43    0.76    1.52    0.00    0.00    0.00    1.77
18時37分15秒  all   73.51    0.00    5.45   17.33    0.99    1.98    0.00    0.00    0.00    0.74
18時37分16秒  all   71.50    0.00    6.50   19.25    0.75    1.75    0.00    0.00    0.00    0.25
18時37分17秒  all   73.02    0.00    5.94   18.56    0.99    1.49    0.00    0.00    0.00    0.00
18時37分18秒  all   72.07    0.00    6.48   18.20    1.00    1.50    0.00    0.00    0.00    0.75
18時37分19秒  all   71.61    0.00    6.03   16.83    0.75    1.76    0.00    0.00    0.00    3.02
18時37分20秒  all   71.11    0.00    7.54    9.80    1.01    1.26    0.00    0.00    0.00    9.30
