Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

06時53分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時53分10秒  all   53.03    0.00   25.00    2.78    2.53    5.05    0.00    0.00    0.00   11.62
06時53分11秒  all   52.94    0.00   22.76    5.88    2.05    3.84    0.00    0.00    0.00   12.53
06時53分12秒  all   53.63    0.00   20.05    6.27    2.51    4.01    0.00    0.00    0.00   13.53
06時53分13秒  all   51.66    0.00   21.23    6.39    2.05    4.09    0.00    0.00    0.00   14.58
06時53分14秒  all   51.81    0.00   20.73    6.99    2.59    3.63    0.00    0.00    0.00   14.25
06時53分15秒  all   49.87    0.00   20.97    6.91    2.56    4.09    0.00    0.00    0.00   15.60
06時53分16秒  all   51.69    0.00   21.82    7.01    2.34    3.90    0.00    0.00    0.00   13.25
06時53分17秒  all   52.41    0.00   20.25    6.84    2.28    3.80    0.00    0.00    0.00   14.43
06時53分18秒  all   52.88    0.00   21.20    6.02    2.62    3.66    0.00    0.00    0.00   13.61
06時53分19秒  all   52.54    0.00   20.30    6.60    2.54    4.57    0.00    0.00    0.00   13.45
06時53分20秒  all   50.77    0.00   21.39    7.99    2.32    3.61    0.00    0.00    0.00   13.92
06時53分21秒  all   50.89    0.00   21.63    7.63    2.29    4.07    0.00    0.00    0.00   13.49
06時53分22秒  all   52.96    0.00   20.82    6.43    2.31    4.37    0.00    0.00    0.00   13.11
06時53分23秒  all   51.28    0.00   20.77    6.92    2.56    3.85    0.00    0.00    0.00   14.62
06時53分24秒  all   51.53    0.00   21.43    7.14    2.30    4.08    0.00    0.00    0.00   13.52
06時53分25秒  all   51.54    0.00   22.05    6.41    2.56    4.10    0.00    0.00    0.00   13.33
06時53分26秒  all   52.81    0.00   20.66    6.89    2.55    3.83    0.00    0.00    0.00   13.27
06時53分27秒  all   51.93    0.00   22.62    6.43    2.31    4.37    0.00    0.00    0.00   12.34
06時53分28秒  all   53.57    0.00   21.17    6.63    2.30    3.83    0.00    0.00    0.00   12.50
