Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

16時42分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時42分55秒  all   66.33    0.00   22.61    0.00    1.76    2.26    0.00    0.00    0.00    7.04
16時42分56秒  all   69.83    0.00   20.20    0.00    2.00    2.24    0.00    0.00    0.00    5.74
16時42分57秒  all   68.69    0.00   20.71    0.76    2.53    1.52    0.00    0.00    0.00    5.81
16時42分58秒  all   67.92    0.00   24.56    0.75    2.26    2.26    0.00    0.00    0.00    2.26
16時42分59秒  all   72.36    0.00   21.86    0.25    2.51    2.51    0.00    0.00    0.00    0.50
16時43分00秒  all   73.00    0.00   21.25    0.00    3.00    2.50    0.00    0.00    0.00    0.25
16時43分01秒  all   74.88    0.00   19.65    0.25    2.99    2.24    0.00    0.00    0.00    0.00
16時43分02秒  all   76.25    0.00   18.50    0.00    2.50    2.75    0.00    0.00    0.00    0.00
16時43分03秒  all   73.32    0.00   21.20    0.00    2.74    2.24    0.00    0.00    0.00    0.50
16時43分04秒  all   74.37    0.00   20.60    0.00    2.26    2.76    0.00    0.00    0.00    0.00
16時43分05秒  all   73.99    0.00   21.46    0.00    2.53    2.02    0.00    0.00    0.00    0.00
16時43分06秒  all   73.95    0.00   19.35    0.99    2.48    2.48    0.00    0.00    0.00    0.74
16時43分07秒  all   74.63    0.00   19.15    0.00    2.99    2.49    0.00    0.00    0.00    0.75
16時43分08秒  all   75.44    0.00   19.80    0.00    2.26    2.51    0.00    0.00    0.00    0.00
16時43分09秒  all   74.56    0.00   18.70    1.00    2.74    2.00    0.00    0.00    0.00    1.00
16時43分10秒  all   75.06    0.00   19.95    0.00    2.24    2.74    0.00    0.00    0.00    0.00
16時43分11秒  all   76.57    0.00   18.89    0.25    2.27    2.02    0.00    0.00    0.00    0.00
16時43分12秒  all   74.69    0.00   20.30    0.25    2.01    2.51    0.00    0.00    0.00    0.25
16時43分13秒  all   75.62    0.00   18.91    0.00    2.49    2.49    0.00    0.00    0.00    0.50
16時43分14秒  all   75.82    0.00   19.14    0.25    2.52    2.27    0.00    0.00    0.00    0.00
16時43分15秒  all   76.00    0.00   18.25    0.50    2.50    2.25    0.00    0.00    0.00    0.50
16時43分16秒  all   75.37    0.00   19.15    0.50    2.24    2.49    0.00    0.00    0.00    0.25
16時43分17秒  all   76.19    0.00   18.05    0.25    2.26    2.76    0.00    0.00    0.00    0.50
16時43分18秒  all   75.25    0.00   19.19    0.51    2.53    2.27    0.00    0.00    0.00    0.25
16時43分19秒  all   75.75    0.00   18.75    0.50    2.25    2.25    0.00    0.00    0.00    0.50
16時43分20秒  all   74.88    0.00   19.40    0.50    2.49    2.24    0.00    0.00    0.00    0.50
16時43分21秒  all   74.19    0.00   19.80    0.50    2.26    2.51    0.00    0.00    0.00    0.75
16時43分22秒  all   76.19    0.00   18.55    0.00    2.51    2.26    0.00    0.00    0.00    0.50
16時43分23秒  all   75.69    0.00   18.55    0.75    2.51    2.51    0.00    0.00    0.00    0.00
16時43分24秒  all   76.94    0.00   17.54    0.50    2.26    2.26    0.00    0.00    0.00    0.50
16時43分25秒  all   76.38    0.00   18.59    0.00    2.26    2.26    0.00    0.00    0.00    0.50
16時43分26秒  all   76.06    0.00   18.95    0.25    2.24    2.49    0.00    0.00    0.00    0.00
16時43分27秒  all   74.63    0.00   19.40    0.50    2.49    2.49    0.00    0.00    0.00    0.50
16時43分28秒  all   76.57    0.00   18.39    0.25    2.52    2.27    0.00    0.00    0.00    0.00
16時43分29秒  all   76.94    0.00   17.79    0.25    2.26    2.51    0.00    0.00    0.00    0.25
16時43分30秒  all   76.62    0.00   17.66    0.75    2.24    2.24    0.00    0.00    0.00    0.50
16時43分31秒  all   75.50    0.00   19.00    0.50    2.50    2.50    0.00    0.00    0.00    0.00
16時43分32秒  all   74.56    0.00   20.40    0.00    2.27    2.52    0.00    0.00    0.00    0.25
16時43分33秒  all   75.06    0.00   18.95    0.50    2.99    2.00    0.00    0.00    0.00    0.50
16時43分34秒  all   76.44    0.00   18.55    0.25    2.26    2.51    0.00    0.00    0.00    0.00
16時43分35秒  all   76.63    0.00   18.59    0.00    2.26    2.51    0.00    0.00    0.00    0.00
