Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

08時07分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時07分54秒  all   64.65    0.00    8.59    0.00    1.01    3.28    0.00    0.00    0.00   22.47
08時07分55秒  all   66.25    0.00    7.56    0.25    1.01    3.02    0.00    0.00    0.00   21.91
08時07分56秒  all   65.48    0.00    7.87    0.25    1.02    2.54    0.00    0.00    0.00   22.84
08時07分57秒  all   62.12    0.00   10.61    0.25    1.01    2.78    0.00    0.00    0.00   23.23
08時07分58秒  all   65.16    0.00    9.02    0.00    1.00    2.51    0.00    0.00    0.00   22.31
08時07分59秒  all   63.13    0.00    8.08    0.00    1.01    2.78    0.00    0.00    0.00   25.00
08時08分00秒  all   66.75    0.00    8.38    0.25    1.02    2.54    0.00    0.00    0.00   21.07
08時08分01秒  all   63.80    0.00    8.86    0.00    0.76    2.78    0.00    0.00    0.00   23.80
08時08分02秒  all   64.05    0.00    8.10    0.00    1.27    2.53    0.00    0.00    0.00   24.05
08時08分03秒  all   64.66    0.00    7.77    0.50    0.75    2.76    0.00    0.00    0.00   23.56
08時08分04秒  all   65.91    0.00    7.83    0.00    1.26    3.03    0.00    0.00    0.00   21.97
08時08分05秒  all   67.17    0.00    8.02    0.00    0.75    2.51    0.00    0.00    0.00   21.55
08時08分06秒  all   65.58    0.00    7.54    0.25    1.26    2.26    0.00    0.00    0.00   23.12
08時08分07秒  all   63.57    0.00    7.79    0.00    1.01    3.02    0.00    0.00    0.00   24.62
08時08分08秒  all   67.77    0.00    7.87    0.00    1.02    2.03    0.00    0.00    0.00   21.32
08時08分09秒  all   62.91    0.00    8.52    0.25    1.00    3.01    0.00    0.00    0.00   24.31
08時08分10秒  all   64.05    0.00    8.10    0.25    1.01    2.78    0.00    0.00    0.00   23.80
08時08分11秒  all   63.48    0.00    8.31    0.25    1.01    2.52    0.00    0.00    0.00   24.43
08時08分12秒  all   65.40    0.00    8.08    0.00    0.51    2.78    0.00    0.00    0.00   23.23
08時08分13秒  all   66.67    0.00    7.58    0.00    0.76    2.27    0.00    0.00    0.00   22.73
08時08分14秒  all   65.33    0.00    8.29    0.25    1.01    2.76    0.00    0.00    0.00   22.36
08時08分15秒  all   64.99    0.00    8.31    0.25    1.01    2.77    0.00    0.00    0.00   22.67
08時08分16秒  all   67.59    0.00    7.09    0.00    1.01    2.53    0.00    0.00    0.00   21.77
08時08分17秒  all   62.69    0.00    8.63    0.00    1.02    2.54    0.00    0.00    0.00   25.13
08時08分18秒  all   65.91    0.00    8.33    0.00    1.01    2.78    0.00    0.00    0.00   21.97
08時08分19秒  all   64.90    0.00    8.08    0.51    1.01    2.53    0.00    0.00    0.00   22.98
08時08分20秒  all   68.26    0.00    7.56    0.00    1.01    2.77    0.00    0.00    0.00   20.40
08時08分21秒  all   65.23    0.00    8.38    0.00    1.02    2.79    0.00    0.00    0.00   22.59
08時08分22秒  all   65.23    0.00    7.61    0.00    1.02    2.54    0.00    0.00    0.00   23.60
08時08分23秒  all   68.01    0.00    7.30    0.00    1.01    2.77    0.00    0.00    0.00   20.91
08時08分24秒  all   65.58    0.00    8.54    0.25    1.01    2.51    0.00    0.00    0.00   22.11
08時08分25秒  all   66.00    0.00    7.50    0.50    1.00    2.75    0.00    0.00    0.00   22.25
08時08分26秒  all   65.99    0.00    7.81    0.00    1.26    2.77    0.00    0.00    0.00   22.17
08時08分27秒  all   65.91    0.00    7.83    0.00    0.76    2.78    0.00    0.00    0.00   22.73
08時08分28秒  all   68.09    0.00    7.04    0.00    1.01    2.51    0.00    0.00    0.00   21.36
08時08分29秒  all   64.56    0.00    8.35    0.25    1.01    2.53    0.00    0.00    0.00   23.29
08時08分30秒  all   65.15    0.00    8.08    0.00    0.76    3.28    0.00    0.00    0.00   22.73
08時08分31秒  all   66.67    0.00    7.02    0.25    1.00    2.01    0.00    0.00    0.00   23.06
08時08分32秒  all   65.40    0.00    7.32    0.00    1.01    2.78    0.00    0.00    0.00   23.48
08時08分33秒  all   63.07    0.00    7.79    0.50    1.01    2.76    0.00    0.00    0.00   24.87
08時08分34秒  all   64.90    0.00    7.83    0.00    1.01    2.78    0.00    0.00    0.00   23.48
08時08分35秒  all   67.67    0.00    6.77    0.25    1.00    2.26    0.00    0.00    0.00   22.06
08時08分36秒  all   64.81    0.00    8.61    0.00    1.01    3.04    0.00    0.00    0.00   22.53
08時08分37秒  all   66.33    0.00    8.42    0.00    1.02    2.55    0.00    0.00    0.00   21.68
08時08分38秒  all   66.17    0.00    7.52    0.25    1.00    3.01    0.00    0.00    0.00   22.06
08時08分39秒  all   67.68    0.00    7.83    0.00    1.01    2.27    0.00    0.00    0.00   21.21
08時08分40秒  all   65.15    0.00    8.33    0.25    1.01    3.28    0.00    0.00    0.00   21.97
08時08分41秒  all   65.08    0.00    7.79    0.00    1.01    2.51    0.00    0.00    0.00   23.62
08時08分42秒  all   64.47    0.00    7.36    0.00    1.02    2.54    0.00    0.00    0.00   24.62
08時08分43秒  all   66.75    0.00    7.30    0.50    1.01    2.27    0.00    0.00    0.00   22.17
08時08分44秒  all   65.08    0.00    8.29    0.00    1.26    3.27    0.00    0.00    0.00   22.11
08時08分45秒  all   67.09    0.00    7.29    0.25    1.01    2.51    0.00    0.00    0.00   21.86
08時08分46秒  all   66.92    0.00    8.40    0.00    0.51    2.80    0.00    0.00    0.00   21.37
08時08分47秒  all   65.58    0.00    7.79    0.00    1.01    2.51    0.00    0.00    0.00   23.12
08時08分48秒  all   63.75    0.00    8.50    0.25    1.00    2.75    0.00    0.00    0.00   23.75
08時08分49秒  all   66.07    0.00    7.91    0.00    0.51    2.55    0.00    0.00    0.00   22.96
08時08分50秒  all   66.09    0.00    7.92    0.25    0.99    2.72    0.00    0.00    0.00   22.03
08時08分51秒  all   63.71    0.00    8.38    0.00    1.02    2.54    0.00    0.00    0.00   24.37
08時08分52秒  all   64.41    0.00    7.77    0.50    1.00    2.51    0.00    0.00    0.00   23.81
08時08分53秒  all   65.08    0.00    8.04    0.00    1.01    3.02    0.00    0.00    0.00   22.86
08時08分54秒  all   66.58    0.00    7.59    0.00    1.01    2.28    0.00    0.00    0.00   22.53
08時08分55秒  all   64.14    0.00    7.58    0.00    1.01    2.78    0.00    0.00    0.00   24.49
