Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

16時00分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時00分01秒  all    3.52    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   93.22
16時00分02秒  all    4.04    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   91.16
16時00分03秒  all    2.03    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   91.88
16時00分04秒  all    3.26    0.00    3.01    0.00    1.00    2.01    0.00    0.00    0.00   90.73
16時00分05秒  all    3.26    0.00    3.51    0.00    0.75    1.50    0.00    0.00    0.00   90.98
16時00分06秒  all    2.28    0.00    2.54    0.00    1.02    2.03    0.00    0.00    0.00   92.13
16時00分07秒  all    2.53    0.00    3.29    0.00    0.25    1.77    0.00    0.00    0.00   92.15
16時00分08秒  all    2.53    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.92
16時00分09秒  all    3.02    0.00    2.52    0.00    1.01    1.51    0.00    0.00    0.00   91.94
16時00分10秒  all    2.06    0.00    3.34    0.00    0.26    2.06    0.00    0.00    0.00   92.29
16時00分11秒  all    2.28    0.00    3.54    0.00    1.01    1.77    0.00    0.00    0.00   91.39
16時00分12秒  all    2.76    0.00    3.02    0.00    1.26    2.01    0.00    0.00    0.00   90.95
16時00分13秒  all    2.79    0.00    3.55    0.00    0.51    2.03    0.00    0.00    0.00   91.12
16時00分14秒  all    3.52    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   90.70
16時00分15秒  all    2.80    0.00    2.80    0.00    0.51    2.04    0.00    0.00    0.00   91.86
16時00分16秒  all    3.03    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   90.91
16時00分17秒  all    2.79    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.37
16時00分18秒  all    2.78    0.00    3.03    0.00    0.51    2.02    0.00    0.00    0.00   91.67
16時00分19秒  all    2.54    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.60
16時00分20秒  all    9.11    0.00    5.06    0.00    1.01    1.77    0.00    0.00    0.00   83.04
16時00分21秒  all    2.53    0.00    3.28    0.00    0.76    2.27    0.00    0.00    0.00   91.16
16時00分22秒  all    2.79    0.00    3.30    0.00    0.76    1.52    0.00    0.00    0.00   91.62
16時00分23秒  all    2.76    0.00    3.02    0.00    1.01    2.26    0.00    0.00    0.00   90.95
16時00分24秒  all    2.81    0.00    2.56    0.00    0.51    1.79    0.00    0.00    0.00   92.33
16時00分25秒  all    2.76    0.00    3.27    0.00    1.26    1.76    0.00    0.00    0.00   90.95
16時00分26秒  all    1.80    0.00    2.57    0.00    0.26    1.80    0.00    0.00    0.00   93.57
16時00分27秒  all    2.98    0.00    3.47    0.00    0.99    1.99    0.00    0.00    0.00   90.57
16時00分28秒  all    2.54    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.39
16時00分29秒  all    2.54    0.00    2.29    0.00    1.02    1.27    0.00    0.00    0.00   92.88
16時00分30秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
16時00分31秒  all    2.51    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.73
16時00分32秒  all    2.04    0.00    2.55    0.00    0.51    1.53    0.00    0.00    0.00   93.37
16時00分33秒  all    2.49    0.00    3.24    0.00    0.75    1.50    0.00    0.00    0.00   92.02
16時00分34秒  all    2.26    0.00    3.01    0.00    1.00    2.01    0.00    0.00    0.00   91.73
16時00分35秒  all    3.02    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.19
16時00分36秒  all    1.53    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   93.62
16時00分37秒  all    2.27    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   92.44
16時00分38秒  all    2.52    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   92.19
16時00分39秒  all    2.26    0.00    2.01    0.00    0.75    1.25    0.00    0.00    0.00   93.73
16時00分40秒  all    0.51    0.00    1.27    0.00    0.25    1.02    0.00    0.00    0.00   96.95
16時00分41秒  all    1.25    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.49
16時00分42秒  all    1.00    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.76
16時00分43秒  all    0.25    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.48
16時00分44秒  all    2.27    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.17
16時00分45秒  all    1.52    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.43
16時00分46秒  all    2.51    0.00    2.26    0.00    0.75    1.75    0.00    0.00    0.00   92.73
16時00分47秒  all    2.53    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.68
16時00分48秒  all    1.77    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   93.18
16時00分49秒  all    2.78    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.17
16時00分50秒  all    2.78    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.67
16時00分51秒  all    2.75    0.00    3.00    0.00    1.00    2.00    0.00    0.00    0.00   91.25
16時00分52秒  all    2.30    0.00    3.06    0.00    0.77    1.79    0.00    0.00    0.00   92.09
16時00分53秒  all    2.53    0.00    3.54    0.00    0.51    1.77    0.00    0.00    0.00   91.67
16時00分54秒  all    2.78    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.65
16時00分55秒  all    2.51    0.00    4.02    0.00    1.01    1.76    0.00    0.00    0.00   90.70
16時00分56秒  all    3.05    0.00    3.05    0.00    0.25    2.04    0.00    0.00    0.00   91.60
16時00分57秒  all    2.53    0.00    3.04    0.00    1.27    1.77    0.00    0.00    0.00   91.39
16時00分58秒  all    2.04    0.00    3.31    0.00    0.51    2.04    0.00    0.00    0.00   92.11
16時00分59秒  all    3.27    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.70
16時01分00秒  all    2.54    0.00    3.05    0.00    0.76    2.54    0.00    0.00    0.00   91.12
16時01分01秒  all    3.25    0.00    3.25    0.00    1.00    1.50    0.00    0.00    0.00   91.00
16時01分02秒  all    5.50    0.00    4.25    0.00    0.50    1.75    0.00    0.00    0.00   88.00
16時01分03秒  all    2.28    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.42
16時01分04秒  all    1.52    0.00    2.27    0.00    0.25    1.77    0.00    0.00    0.00   94.19
16時01分05秒  all    2.25    0.00    2.50    0.00    1.00    1.75    0.00    0.00    0.00   92.50
16時01分06秒  all    1.79    0.00    2.55    0.00    0.51    1.28    0.00    0.00    0.00   93.88
16時01分07秒  all    2.01    0.00    2.51    0.00    0.75    1.50    0.00    0.00    0.00   93.23
16時01分08秒  all    2.53    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.16
16時01分09秒  all    2.03    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.91
16時01分10秒  all    1.52    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   94.18
16時01分11秒  all    3.02    0.00    2.01    0.00    1.01    1.51    0.00    0.00    0.00   92.46
16時01分12秒  all    1.02    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   95.14
16時01分13秒  all    2.50    0.00    2.50    0.00    1.00    1.75    0.00    0.00    0.00   92.25
16時01分14秒  all    2.01    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.71
16時01分15秒  all    2.76    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.21
16時01分16秒  all    2.77    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   91.18
16時01分17秒  all    1.51    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   92.19
16時01分18秒  all    2.78    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.67
16時01分19秒  all    2.52    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.69
16時01分20秒  all    4.06    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   89.85
16時01分21秒  all    6.11    0.00    4.33    0.00    0.76    1.78    0.00    0.00    0.00   87.02
16時01分22秒  all    2.78    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.41
16時01分23秒  all    2.28    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.13
16時01分24秒  all    2.03    0.00    2.54    0.00    0.76    2.03    0.00    0.00    0.00   92.64
16時01分25秒  all    1.53    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   93.64
16時01分26秒  all    2.31    0.00    2.56    0.00    0.51    1.28    0.00    0.00    0.00   93.33
16時01分27秒  all    1.78    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   92.89
16時01分28秒  all    2.30    0.00    2.30    0.00    0.51    1.79    0.00    0.00    0.00   93.09
16時01分29秒  all    2.77    0.00    2.52    0.00    1.01    2.02    0.00    0.00    0.00   91.69
16時01分30秒  all    2.28    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.66
16時01分31秒  all    2.53    0.00    2.27    0.00    1.01    1.52    0.00    0.00    0.00   92.68
16時01分32秒  all    2.03    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.64
16時01分33秒  all    1.53    0.00    2.81    0.00    0.51    2.04    0.00    0.00    0.00   93.11
16時01分34秒  all    2.53    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.41
16時01分35秒  all    2.29    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   92.88
16時01分36秒  all    1.78    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   93.15
16時01分37秒  all    2.27    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.44
