Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月21日 	_x86_64_	(4 CPU)

08時13分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時13分03秒  all   21.77    0.00    8.61    6.08    1.27    2.03    0.00    0.00    0.00   60.25
08時13分04秒  all   23.04    0.00    9.11    6.84    1.01    2.53    0.00    0.00    0.00   57.47
08時13分05秒  all   25.26    0.00    7.99    7.73    1.29    1.80    0.00    0.00    0.00   55.93
08時13分06秒  all   19.79    0.00    7.71    6.68    0.77    1.80    0.00    0.00    0.00   63.24
08時13分07秒  all   20.46    0.00    6.65    7.42    1.02    2.05    0.00    0.00    0.00   62.40
08時13分08秒  all   20.67    0.00    8.01    6.46    1.03    2.07    0.00    0.00    0.00   61.76
08時13分09秒  all   20.15    0.00    7.91    7.40    1.28    1.79    0.00    0.00    0.00   61.48
08時13分10秒  all   21.03    0.00    8.21    6.15    1.03    1.79    0.00    0.00    0.00   61.79
08時13分11秒  all   19.84    0.00    7.31    6.53    1.04    2.35    0.00    0.00    0.00   62.92
08時13分12秒  all   20.45    0.00    8.84    8.08    0.51    1.77    0.00    0.00    0.00   60.35
08時13分13秒  all   19.85    0.00    7.22    7.73    1.29    1.80    0.00    0.00    0.00   62.11
08時13分14秒  all   20.20    0.00    7.16    7.67    1.02    2.05    0.00    0.00    0.00   61.89
08時13分15秒  all   19.95    0.00    8.18    6.65    1.28    1.79    0.00    0.00    0.00   62.15
08時13分16秒  all   20.45    0.00    8.08    6.57    1.01    1.77    0.00    0.00    0.00   62.12
08時13分17秒  all   21.27    0.00    8.35    7.34    0.76    2.03    0.00    0.00    0.00   60.25
08時13分18秒  all   20.88    0.00    7.73    7.47    1.03    2.06    0.00    0.00    0.00   60.82
08時13分19秒  all   21.83    0.00    7.11    7.11    1.02    1.78    0.00    0.00    0.00   61.17
08時13分20秒  all   21.94    0.00    8.93    7.14    1.02    2.30    0.00    0.00    0.00   58.67
08時13分21秒  all   22.59    0.00    8.12    7.61    1.27    1.78    0.00    0.00    0.00   58.63
08時13分22秒  all   20.36    0.00    7.22    7.73    0.77    2.06    0.00    0.00    0.00   61.86
08時13分23秒  all   19.29    0.00    7.87    7.87    1.02    2.03    0.00    0.00    0.00   61.93
08時13分24秒  all   19.64    0.00    6.98    7.24    1.29    1.81    0.00    0.00    0.00   63.05
08時13分25秒  all   20.31    0.00    7.71    7.71    1.03    2.06    0.00    0.00    0.00   61.18
08時13分26秒  all   19.95    0.00    7.07    7.32    1.01    1.77    0.00    0.00    0.00   62.88
08時13分27秒  all   20.00    0.00    7.18    8.21    1.03    1.79    0.00    0.00    0.00   61.79
08時13分28秒  all   20.10    0.00    7.47    7.47    0.77    1.80    0.00    0.00    0.00   62.37
08時13分29秒  all   21.08    0.00    7.97    7.71    1.03    2.31    0.00    0.00    0.00   59.90
08時13分30秒  all   21.12    0.00    9.16    6.87    1.02    1.78    0.00    0.00    0.00   60.05
08時13分31秒  all   22.14    0.00    7.38    7.38    1.02    2.04    0.00    0.00    0.00   60.05
08時13分32秒  all   21.52    0.00    7.85    7.85    1.01    2.03    0.00    0.00    0.00   59.75
08時13分33秒  all   17.95    0.00    7.69    7.44    1.03    1.54    0.00    0.00    0.00   64.36
08時13分34秒  all   20.93    0.00    8.27    7.75    1.03    2.07    0.00    0.00    0.00   59.95
08時13分35秒  all   21.66    0.00    8.31    7.30    1.26    2.02    0.00    0.00    0.00   59.45
08時13分36秒  all   18.49    0.00    8.07    7.03    1.04    1.82    0.00    0.00    0.00   63.54
08時13分37秒  all   20.41    0.00    7.24    7.75    0.52    1.81    0.00    0.00    0.00   62.27
08時13分38秒  all   21.32    0.00    8.12    6.60    1.27    2.28    0.00    0.00    0.00   60.41
08時13分39秒  all   22.45    0.00    8.42    7.14    1.02    2.04    0.00    0.00    0.00   58.93
08時13分40秒  all   20.61    0.00    7.63    6.62    1.02    2.04    0.00    0.00    0.00   62.09
08時13分41秒  all   19.02    0.00    8.48    7.71    1.29    1.80    0.00    0.00    0.00   61.70
08時13分42秒  all   19.59    0.00    8.40    7.38    0.76    1.78    0.00    0.00    0.00   62.09
08時13分43秒  all   19.33    0.00    7.47    7.47    1.03    2.06    0.00    0.00    0.00   62.63
08時13分44秒  all   20.10    0.00    8.51    7.47    1.03    1.80    0.00    0.00    0.00   61.08
08時13分45秒  all   22.42    0.00    8.06    7.05    1.01    2.02    0.00    0.00    0.00   59.45
08時13分46秒  all   19.59    0.00    8.25    8.25    1.29    1.80    0.00    0.00    0.00   60.82
08時13分47秒  all   20.51    0.00    7.18    7.44    0.77    2.05    0.00    0.00    0.00   62.05
08時13分48秒  all   20.77    0.00    7.95    7.44    1.03    2.05    0.00    0.00    0.00   60.77
08時13分49秒  all   20.57    0.00    7.71    7.97    1.03    1.80    0.00    0.00    0.00   60.93
08時13分50秒  all   21.08    0.00    7.46    7.46    1.03    2.31    0.00    0.00    0.00   60.67
08時13分51秒  all   21.88    0.00    8.14    7.12    1.02    1.53    0.00    0.00    0.00   60.31
08時13分52秒  all   19.54    0.00    7.20    7.71    1.03    2.06    0.00    0.00    0.00   62.47
08時13分53秒  all   20.16    0.00    8.01    7.49    1.03    1.81    0.00    0.00    0.00   61.50
08時13分54秒  all   20.00    0.00    7.69    7.44    1.03    2.05    0.00    0.00    0.00   61.79
08時13分55秒  all   21.74    0.00    7.42    7.93    1.02    1.79    0.00    0.00    0.00   60.10
