Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

15時37分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時37分55秒  all   75.25    0.00    6.75   11.25    1.00    1.75    0.00    0.00    0.00    4.00
15時37分56秒  all   73.62    0.00    8.79   14.82    1.01    1.76    0.00    0.00    0.00    0.00
15時37分57秒  all   76.88    0.00    6.28   12.81    0.50    1.76    0.00    0.00    0.00    1.76
15時37分58秒  all   75.44    0.00    6.52   15.54    1.00    1.50    0.00    0.00    0.00    0.00
15時37分59秒  all   78.14    0.00    6.53   12.06    1.01    2.26    0.00    0.00    0.00    0.00
15時38分00秒  all   76.06    0.00    7.48   12.47    1.25    2.24    0.00    0.00    0.00    0.50
15時38分01秒  all   76.94    0.00    8.77   11.78    0.75    1.75    0.00    0.00    0.00    0.00
15時38分02秒  all   75.06    0.00    7.30   11.84    0.76    1.76    0.00    0.00    0.00    3.27
15時38分03秒  all   73.05    0.00    7.05   10.58    1.26    1.26    0.00    0.00    0.00    6.80
15時38分04秒  all   74.19    0.00    7.27   10.78    1.00    2.01    0.00    0.00    0.00    4.76
15時38分05秒  all   78.20    0.00    6.52   12.53    1.00    1.75    0.00    0.00    0.00    0.00
15時38分06秒  all   74.94    0.00    7.93   12.53    1.28    2.05    0.00    0.00    0.00    1.28
15時38分07秒  all   77.56    0.00    6.73   11.47    1.25    1.75    0.00    0.00    0.00    1.25
15時38分08秒  all   74.63    0.00    7.46   14.93    1.00    1.99    0.00    0.00    0.00    0.00
15時38分09秒  all   77.14    0.00    5.78   14.07    1.26    1.76    0.00    0.00    0.00    0.00
15時38分10秒  all   77.47    0.00    6.08   13.67    1.01    1.77    0.00    0.00    0.00    0.00
15時38分11秒  all   74.12    0.00    6.28   11.56    1.01    1.26    0.00    0.00    0.00    5.78
15時38分12秒  all   76.88    0.00    7.29   11.31    1.01    1.51    0.00    0.00    0.00    2.01
15時38分13秒  all   72.41    0.00    7.14    7.64    1.72    1.48    0.00    0.00    0.00    9.61
15時38分14秒  all   74.44    0.00    6.27   16.04    0.50    1.75    0.00    0.00    0.00    1.00
15時38分15秒  all   73.88    0.00    6.22   16.92    1.24    1.74    0.00    0.00    0.00    0.00
15時38分16秒  all   73.99    0.00    5.81   16.92    1.26    2.02    0.00    0.00    0.00    0.00
15時38分17秒  all   75.13    0.00    7.61   14.72    1.02    1.27    0.00    0.00    0.00    0.25
15時38分18秒  all   73.82    0.00    5.49   17.71    1.00    1.75    0.00    0.00    0.00    0.25
15時38分19秒  all   72.41    0.00    5.57   19.49    1.01    1.52    0.00    0.00    0.00    0.00
15時38分20秒  all   71.93    0.00    5.51   10.28    1.25    1.75    0.00    0.00    0.00    9.27
15時38分21秒  all   69.10    0.00    6.28   12.06    1.01    1.51    0.00    0.00    0.00   10.05
15時38分22秒  all   67.91    0.00    6.72   16.92    1.24    1.49    0.00    0.00    0.00    5.72
15時38分23秒  all   70.66    0.00    4.85    8.16    0.77    1.53    0.00    0.00    0.00   14.03
15時38分24秒  all   69.60    0.00    6.03   13.07    1.26    2.01    0.00    0.00    0.00    8.04
15時38分25秒  all   71.54    0.00    6.55   17.13    1.26    1.26    0.00    0.00    0.00    2.27
15時38分26秒  all   70.00    0.00    6.00   19.00    1.25    1.75    0.00    0.00    0.00    2.00
15時38分27秒  all   69.02    0.00    5.79   15.11    1.01    2.02    0.00    0.00    0.00    7.05
15時38分28秒  all   68.43    0.00    5.81   21.46    1.26    1.52    0.00    0.00    0.00    1.52
15時38分29秒  all   70.13    0.00    5.57   11.90    1.27    1.01    0.00    0.00    0.00   10.13
15時38分30秒  all   63.36    0.00    7.12    9.92    1.02    1.78    0.00    0.00    0.00   16.79
15時38分31秒  all   58.84    0.00    9.09   26.52    0.76    1.01    0.00    0.00    0.00    3.79
15時38分32秒  all   60.10    0.00    8.84   19.70    1.26    1.26    0.00    0.00    0.00    8.84
15時38分33秒  all   58.19    0.00    8.56   19.90    1.76    1.76    0.00    0.00    0.00    9.82
15時38分34秒  all   59.19    0.00    7.81   23.93    1.26    1.26    0.00    0.00    0.00    6.55
15時38分35秒  all   63.45    0.00    7.61   14.72    1.02    1.52    0.00    0.00    0.00   11.68
15時38分36秒  all   66.24    0.00    5.84   13.45    1.27    1.27    0.00    0.00    0.00   11.93
15時38分37秒  all   62.06    0.00    5.78   13.32    1.26    2.01    0.00    0.00    0.00   15.58
15時38分38秒  all   68.02    0.00    6.35   19.04    1.02    1.02    0.00    0.00    0.00    4.57
15時38分39秒  all   66.42    0.00    6.02   16.29    1.25    1.75    0.00    0.00    0.00    8.27
15時38分40秒  all   66.75    0.00    6.80   20.15    1.26    1.51    0.00    0.00    0.00    3.53
15時38分41秒  all   63.29    0.00    6.08   14.18    1.01    1.27    0.00    0.00    0.00   14.18
15時38分42秒  all   59.55    0.00    6.03   12.56    1.26    1.76    0.00    0.00    0.00   18.84
15時38分43秒  all   63.61    0.00    5.34   11.45    1.02    1.02    0.00    0.00    0.00   17.56
15時38分44秒  all   62.50    0.00    5.00   18.50    1.00    1.75    0.00    0.00    0.00   11.25
15時38分45秒  all   64.39    0.00    5.30   21.21    0.76    1.26    0.00    0.00    0.00    7.07
15時38分46秒  all   59.95    0.00    4.59   15.31    1.28    1.53    0.00    0.00    0.00   17.35
15時38分47秒  all   61.87    0.00    5.05   10.35    1.01    1.77    0.00    0.00    0.00   19.95
15時38分48秒  all   61.93    0.00    5.08   17.01    1.27    1.27    0.00    0.00    0.00   13.45
15時38分49秒  all   64.99    0.00    5.04   13.35    1.26    1.01    0.00    0.00    0.00   14.36
15時38分50秒  all   56.20    0.00    5.82   11.65    1.01    1.77    0.00    0.00    0.00   23.54
15時38分51秒  all   56.17    0.00    6.05   14.61    1.01    1.51    0.00    0.00    0.00   20.65
