Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

18時54分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時54分05秒  all    4.04    0.00    4.55    0.00    1.01    3.03    0.00    0.00    0.00   87.37
18時54分06秒  all    3.55    0.00    4.06    0.00    1.02    2.28    0.00    0.00    0.00   89.09
18時54分07秒  all    3.08    0.00    3.59    0.00    1.03    2.31    0.00    0.00    0.00   90.00
18時54分08秒  all    3.52    0.00    4.27    0.00    1.01    2.76    0.00    0.00    0.00   88.44
18時54分09秒  all    2.28    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.15
18時54分10秒  all    2.78    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   90.66
18時54分11秒  all    3.31    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   90.08
18時54分12秒  all    3.30    0.00    3.81    0.00    1.02    2.54    0.00    0.00    0.00   89.34
18時54分13秒  all    3.27    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   90.68
18時54分14秒  all    3.28    0.00    4.04    0.00    1.01    2.02    0.00    0.00    0.00   89.65
18時54分15秒  all    2.79    0.00    4.06    0.00    1.02    2.54    0.00    0.00    0.00   89.59
18時54分16秒  all    4.04    0.00    3.79    0.00    0.76    2.53    0.00    0.00    0.00   88.89
18時54分17秒  all    3.05    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   90.36
18時54分18秒  all    3.55    0.00    3.81    0.00    0.51    2.28    0.00    0.00    0.00   89.85
18時54分19秒  all    2.77    0.00    4.03    0.00    1.26    2.52    0.00    0.00    0.00   89.42
18時54分20秒  all    9.07    0.00    4.79    0.00    0.76    2.02    0.00    0.00    0.00   83.38
18時54分21秒  all    2.53    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.90
18時54分22秒  all    3.27    0.00    4.28    0.00    1.26    2.52    0.00    0.00    0.00   88.66
18時54分23秒  all    2.58    0.00    3.61    0.00    0.77    2.32    0.00    0.00    0.00   90.72
18時54分24秒  all    3.53    0.00    3.78    0.00    1.01    2.27    0.00    0.00    0.00   89.42
18時54分25秒  all    2.53    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.90
