Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

18時54分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時54分34秒  all   74.05    0.00   11.70    2.80    1.02    3.05    0.00    0.00    0.00    7.38
18時54分35秒  all   77.75    0.00   11.25    2.00    1.00    3.25    0.00    0.00    0.00    4.75
18時54分36秒  all   79.00    0.00   10.50    2.25    1.00    3.50    0.00    0.00    0.00    3.75
18時54分37秒  all   77.89    0.00   13.07    1.76    1.01    2.76    0.00    0.00    0.00    3.52
18時54分38秒  all   78.59    0.00    9.57    2.77    1.01    2.52    0.00    0.00    0.00    5.54
18時54分39秒  all   76.94    0.00   10.78    2.76    1.25    3.51    0.00    0.00    0.00    4.76
18時54分40秒  all   71.43    0.00    9.27    6.02    1.00    3.26    0.00    0.00    0.00    9.02
18時54分41秒  all   81.86    0.00    8.06    2.77    0.76    2.52    0.00    0.00    0.00    4.03
18時54分42秒  all   78.34    0.00   10.58    3.02    0.76    3.02    0.00    0.00    0.00    4.28
18時54分43秒  all   78.20    0.00   10.28    3.01    1.00    3.26    0.00    0.00    0.00    4.26
18時54分44秒  all   81.64    0.00    9.68    1.99    1.24    2.98    0.00    0.00    0.00    2.48
18時54分45秒  all   79.00    0.00    9.75    2.25    1.00    3.00    0.00    0.00    0.00    5.00
18時54分46秒  all   79.55    0.00    9.48    2.49    1.25    2.49    0.00    0.00    0.00    4.74
18時54分47秒  all   81.05    0.00   10.72    2.00    1.00    3.24    0.00    0.00    0.00    2.00
18時54分48秒  all   80.70    0.00    9.77    1.25    1.00    3.26    0.00    0.00    0.00    4.01
18時54分49秒  all   79.90    0.00    8.29    2.51    1.01    2.76    0.00    0.00    0.00    5.53
18時54分50秒  all   76.50    0.00   10.25    2.50    1.00    2.75    0.00    0.00    0.00    7.00
18時54分51秒  all   75.95    0.00    9.87    3.54    1.01    3.04    0.00    0.00    0.00    6.58
