Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

19時58分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時58分46秒  all   76.65    0.00   11.42    5.84    1.02    2.54    0.00    0.00    0.00    2.54
19時58分47秒  all   76.77    0.00    9.60    6.06    1.26    2.27    0.00    0.00    0.00    4.04
19時58分48秒  all   75.88    0.00    9.30    6.03    0.75    2.51    0.00    0.00    0.00    5.53
19時58分49秒  all   77.33    0.00   10.08    6.80    1.26    2.52    0.00    0.00    0.00    2.02
19時58分50秒  all   76.07    0.00   10.33    5.54    1.01    2.77    0.00    0.00    0.00    4.28
19時58分51秒  all   77.53    0.00   10.10    5.81    1.01    2.53    0.00    0.00    0.00    3.03
19時58分52秒  all   75.56    0.00   10.72    5.99    1.25    2.24    0.00    0.00    0.00    4.24
19時58分53秒  all   72.82    0.00   14.46    5.49    1.00    2.49    0.00    0.00    0.00    3.74
19時58分54秒  all   78.73    0.00   10.63    4.30    1.01    2.28    0.00    0.00    0.00    3.04
19時58分55秒  all   77.22    0.00   10.13    5.06    1.27    2.53    0.00    0.00    0.00    3.80
19時58分56秒  all   75.57    0.00    9.32    8.82    1.01    2.52    0.00    0.00    0.00    2.77
19時58分57秒  all   75.50    0.00   10.25    5.25    1.00    2.75    0.00    0.00    0.00    5.25
19時58分58秒  all   76.38    0.00    8.79    8.04    1.01    2.01    0.00    0.00    0.00    3.77
19時58分59秒  all   73.10    0.00    9.64   11.17    1.27    2.54    0.00    0.00    0.00    2.28
19時59分00秒  all   75.32    0.00    9.67    8.65    1.02    2.54    0.00    0.00    0.00    2.80
19時59分01秒  all   76.00    0.00    9.75    7.75    1.00    2.75    0.00    0.00    0.00    2.75
19時59分02秒  all   75.76    0.00   10.10    8.08    1.01    2.53    0.00    0.00    0.00    2.53
19時59分03秒  all   71.72    0.00    9.60   11.36    1.26    2.78    0.00    0.00    0.00    3.28
19時59分04秒  all   78.50    0.00    9.25    7.25    1.25    2.25    0.00    0.00    0.00    1.50
19時59分05秒  all   78.25    0.00   10.00    4.75    1.00    2.50    0.00    0.00    0.00    3.50
19時59分06秒  all   70.63    0.00    9.11   13.92    1.01    2.28    0.00    0.00    0.00    3.04
19時59分07秒  all   73.23    0.00   10.10    9.85    1.01    2.27    0.00    0.00    0.00    3.54
19時59分08秒  all   69.98    0.00    8.68   13.15    1.24    2.73    0.00    0.00    0.00    4.22
19時59分09秒  all   82.16    0.00    9.05    4.02    0.75    1.76    0.00    0.00    0.00    2.26
19時59分10秒  all   76.44    0.00   10.53    6.52    1.25    3.01    0.00    0.00    0.00    2.26
19時59分11秒  all   76.20    0.00    9.87    6.84    1.27    2.03    0.00    0.00    0.00    3.80
19時59分12秒  all   75.94    0.00    9.52    6.77    1.00    3.01    0.00    0.00    0.00    3.76
19時59分13秒  all   76.01    0.00   10.86    8.33    1.01    2.27    0.00    0.00    0.00    1.52
19時59分14秒  all   48.87    0.00    7.30   38.29    0.76    2.02    0.00    0.00    0.00    2.77
19時59分15秒  all   48.99    0.00    7.83   37.88    1.01    2.02    0.00    0.00    0.00    2.27
19時59分16秒  all   77.97    0.00    9.62    5.32    1.27    2.03    0.00    0.00    0.00    3.80
19時59分17秒  all   79.00    0.00    9.75    5.00    1.00    2.75    0.00    0.00    0.00    2.50
19時59分18秒  all   76.12    0.00   10.45    5.72    1.00    2.74    0.00    0.00    0.00    3.98
19時59分19秒  all   72.68    0.00   10.53   11.28    1.25    2.26    0.00    0.00    0.00    2.01
19時59分20秒  all   75.00    0.00    9.75    8.50    1.00    2.75    0.00    0.00    0.00    3.00
19時59分21秒  all   80.00    0.00    9.11    6.33    0.51    2.03    0.00    0.00    0.00    2.03
19時59分22秒  all   76.32    0.00    9.82    8.06    1.26    2.77    0.00    0.00    0.00    1.76
19時59分23秒  all   73.75    0.00    9.50   10.25    1.25    2.50    0.00    0.00    0.00    2.75
19時59分24秒  all   75.00    0.00    9.85    8.08    1.01    2.53    0.00    0.00    0.00    3.54
19時59分25秒  all   75.00    0.00    9.75    7.50    1.00    2.50    0.00    0.00    0.00    4.25
19時59分26秒  all   82.37    0.00    9.57    4.03    1.01    2.27    0.00    0.00    0.00    0.76
19時59分27秒  all   77.78    0.00    9.85    5.05    1.01    2.27    0.00    0.00    0.00    4.04
19時59分28秒  all   82.29    0.00    9.48    3.99    1.00    2.00    0.00    0.00    0.00    1.25
19時59分29秒  all   81.00    0.00    9.75    4.25    1.25    2.25    0.00    0.00    0.00    1.50
19時59分30秒  all   78.28    0.00   10.10    6.57    0.76    2.53    0.00    0.00    0.00    1.77
19時59分31秒  all   74.56    0.00   10.58    9.82    1.01    2.52    0.00    0.00    0.00    1.51
19時59分32秒  all   74.94    0.00    7.93   11.76    1.02    1.53    0.00    0.00    0.00    2.81
19時59分33秒  all   70.50    0.00   10.50   12.75    1.00    2.75    0.00    0.00    0.00    2.50
19時59分34秒  all   76.57    0.00   10.08    8.06    1.01    2.77    0.00    0.00    0.00    1.51
19時59分35秒  all   69.11    0.00    9.62   16.20    1.27    2.53    0.00    0.00    0.00    1.27
19時59分36秒  all   75.38    0.00   10.30    8.29    1.26    2.76    0.00    0.00    0.00    2.01
19時59分37秒  all   77.08    0.00    9.57    8.31    1.01    2.52    0.00    0.00    0.00    1.51
19時59分38秒  all   78.93    0.00    8.63    7.61    1.02    2.03    0.00    0.00    0.00    1.78
19時59分39秒  all   80.95    0.00    8.77    5.76    1.25    2.01    0.00    0.00    0.00    1.25
19時59分40秒  all   76.46    0.00   10.63    6.84    1.01    3.04    0.00    0.00    0.00    2.03
19時59分41秒  all   76.38    0.00   10.30    8.04    1.26    2.26    0.00    0.00    0.00    1.76
19時59分42秒  all   76.19    0.00   10.78    7.52    1.00    3.01    0.00    0.00    0.00    1.50
19時59分43秒  all   74.50    0.00   10.25    9.50    1.00    2.50    0.00    0.00    0.00    2.25
19時59分44秒  all   77.27    0.00   10.10    8.59    1.26    1.77    0.00    0.00    0.00    1.01
