Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月03日 	_x86_64_	(4 CPU)

05時04分05秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時04分06秒  all    6.57    0.00    2.53    0.00    0.25    0.25    0.00    0.00    0.00   90.40
05時04分07秒  all    6.23    0.00    1.25    0.25    0.50    0.25    0.00    0.00    0.00   91.52
05時04分08秒  all    5.53    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   92.71
05時04分09秒  all    4.83    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   93.64
05時04分10秒  all    6.73    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   91.52
05時04分11秒  all    5.04    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   93.45
05時04分12秒  all    5.53    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   92.71
05時04分13秒  all    6.55    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   92.19
05時04分14秒  all    5.26    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   92.48
05時04分15秒  all    6.28    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   92.21
05時04分16秒  all    4.77    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   93.47
05時04分17秒  all    5.56    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   93.69
05時04分18秒  all    5.71    0.00    0.99    0.00    0.74    0.74    0.00    0.00    0.00   91.81
05時04分19秒  all    5.01    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   93.48
05時04分20秒  all    5.54    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   92.70
05時04分21秒  all    7.29    0.00    2.26    0.25    0.50    0.50    0.00    0.00    0.00   89.20
05時04分22秒  all    5.28    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   93.47
05時04分23秒  all    5.28    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   92.96
05時04分24秒  all    5.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   92.75
05時04分25秒  all    5.78    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   92.96
05時04分26秒  all    6.03    0.00    0.75    0.00    1.01    0.25    0.00    0.00    0.00   91.96
05時04分27秒  all    5.04    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   93.45
05時04分28秒  all    5.50    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   93.25
05時04分29秒  all    5.03    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   92.96
05時04分30秒  all    6.02    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   92.23
05時04分31秒  all    5.30    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   93.43
05時04分32秒  all    6.22    0.00    1.24    0.00    0.50    0.50    0.00    0.00    0.00   91.54
05時04分33秒  all    5.81    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   92.93
05時04分34秒  all    6.50    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   91.25
05時04分35秒  all    6.03    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   91.71
05時04分36秒  all    5.75    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   92.75
05時04分37秒  all    5.79    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   92.95
05時04分38秒  all    4.75    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   92.75
05時04分39秒  all    4.79    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   93.70
05時04分40秒  all    6.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   92.00
05時04分41秒  all    5.46    0.00    1.49    0.00    0.74    0.50    0.00    0.00    0.00   91.81
05時04分42秒  all    5.57    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   93.42
05時04分43秒  all    5.72    0.00    1.24    0.00    0.50    0.00    0.00    0.00    0.00   92.54
05時04分44秒  all    5.05    0.00    0.76    0.00    0.51    0.51    0.00    0.00    0.00   93.18
05時04分45秒  all    6.30    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   92.19
05時04分46秒  all    5.76    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   92.48
05時04分47秒  all    5.04    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   93.45
05時04分48秒  all    6.50    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   92.00
05時04分49秒  all    5.01    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   93.23
05時04分50秒  all    6.02    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   92.23
05時04分51秒  all    6.02    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   92.48
05時04分52秒  all    4.55    0.00    0.76    0.51    0.25    0.25    0.00    0.00    0.00   93.69
05時04分53秒  all    6.23    0.00    1.25    0.25    0.50    0.25    0.00    0.00    0.00   91.52
05時04分54秒  all    4.79    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   93.70
05時04分55秒  all    5.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   92.75
05時04分56秒  all    6.02    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   92.23
05時04分57秒  all    5.51    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   92.98
05時04分58秒  all    4.56    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.43
05時04分59秒  all    6.78    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   91.71
05時05分00秒  all    6.00    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   92.25
05時05分01秒  all    6.78    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00   91.21
05時05分02秒  all    5.76    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   91.73
05時05分03秒  all    5.79    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   92.95
05時05分04秒  all    5.79    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   92.70
05時05分05秒  all    5.72    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   92.04
05時05分06秒  all    5.76    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   91.73
05時05分07秒  all    6.02    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   91.98
05時05分08秒  all    5.28    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   93.22
05時05分09秒  all    6.52    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   91.98
05時05分10秒  all    5.03    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   93.22
05時05分11秒  all    5.30    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.69
05時05分12秒  all    5.72    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   92.29
05時05分13秒  all    5.05    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   93.43
05時05分14秒  all    5.54    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   93.20
05時05分15秒  all    6.00    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   92.00
05時05分16秒  all    5.01    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   93.23
05時05分17秒  all    5.29    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   93.45
05時05分18秒  all   13.00    0.00    4.00    1.25    0.75    1.25    0.00    0.00    0.00   79.75
05時05分19秒  all   29.77    0.00    7.63    3.82    1.27    2.29    0.00    0.00    0.00   55.22
05時05分20秒  all   25.56    0.00    7.77    4.01    1.00    2.01    0.00    0.00    0.00   59.65
05時05分21秒  all   25.57    0.00    7.09    4.56    1.27    2.28    0.00    0.00    0.00   59.24
05時05分22秒  all   22.39    0.00    7.12    3.82    1.02    1.53    0.00    0.00    0.00   64.12
05時05分23秒  all   24.24    0.00    7.32    5.05    1.26    2.27    0.00    0.00    0.00   59.85
05時05分24秒  all   25.25    0.00    6.31    3.79    1.52    1.52    0.00    0.00    0.00   61.62
05時05分25秒  all   25.32    0.00    5.68    4.39    1.29    2.07    0.00    0.00    0.00   61.24
05時05分26秒  all   27.81    0.00    6.38    3.57    1.02    2.04    0.00    0.00    0.00   59.18
05時05分27秒  all   24.43    0.00    7.38    4.33    1.02    2.29    0.00    0.00    0.00   60.56
05時05分28秒  all   26.08    0.00    6.33    4.05    1.27    1.77    0.00    0.00    0.00   60.51
05時05分29秒  all   23.41    0.00    6.36    4.33    1.27    1.78    0.00    0.00    0.00   62.85
05時05分30秒  all   26.14    0.00    7.11    4.06    1.27    2.28    0.00    0.00    0.00   59.14
05時05分31秒  all   25.83    0.00    6.39    3.84    1.02    2.30    0.00    0.00    0.00   60.61
05時05分32秒  all   26.09    0.00    7.16    4.09    1.28    1.79    0.00    0.00    0.00   59.59
05時05分33秒  all   26.33    0.00    7.09    4.30    1.27    2.53    0.00    0.00    0.00   58.48
05時05分34秒  all   22.59    0.00    6.60    4.57    1.52    1.78    0.00    0.00    0.00   62.94
05時05分35秒  all   29.23    0.00    6.67    4.36    1.03    2.05    0.00    0.00    0.00   56.67
05時05分36秒  all   25.00    0.00    6.12    4.59    1.02    2.04    0.00    0.00    0.00   61.22
05時05分37秒  all   23.21    0.00    7.14    3.83    1.28    2.04    0.00    0.00    0.00   62.50
05時05分38秒  all   23.32    0.00    7.51    5.70    1.30    2.07    0.00    0.00    0.00   60.10
05時05分39秒  all   23.32    0.00    6.22    5.18    1.04    2.33    0.00    0.00    0.00   61.92
05時05分40秒  all   25.52    0.00    6.19    4.64    1.29    1.80    0.00    0.00    0.00   60.57
05時05分41秒  all   27.55    0.00    6.63    4.34    1.53    2.30    0.00    0.00    0.00   57.65
05時05分42秒  all   20.93    0.00    6.46    4.65    1.03    1.81    0.00    0.00    0.00   65.12
05時05分43秒  all   22.42    0.00    6.30    4.53    1.26    2.27    0.00    0.00    0.00   63.22
